Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-05-02,7.5,7.69,6.01,7.2,579900,0,0
2014-05-05,6.8,7.0,6.3,6.7,41100,0,0
2014-05-06,6.65,6.85,6.1,6.1,24900,0,0
2014-05-07,6.12,6.24,6.05,6.05,12700,0,0
2014-05-08,6.5,6.99,6.49,6.99,24200,0,0
2014-05-09,6.98,6.98,6.55,6.55,1300,0,0
2014-05-12,6.98,6.98,6.7,6.93,3100,0,0
2014-05-13,6.5,6.98,6.5,6.98,1400,0,0
2014-05-14,6.954,6.954,6.52,6.52,200,0,0
2014-05-15,6.95,7.44,6.851,7.44,4300,0,0
2014-05-16,6.92,7.44,6.92,7.22,1400,0,0
2014-05-19,7.44,7.44,7.05,7.41,6000,0,0
2014-05-20,7.34,7.34,7.34,7.34,600,0,0
2014-05-21,7.78,7.78,6.72,6.73,29900,0,0
2014-05-22,7.11,7.11,6.55,6.7,3400,0,0
2014-05-23,6.75,7.08,6.6,6.74,7800,0,0
2014-05-27,6.72,6.72,6.11,6.36,12600,0,0
2014-05-28,6.29,6.29,6.16,6.16,1900,0,0
2014-05-29,6.02,6.3,6.02,6.25,2200,0,0
2014-05-30,6.06,6.26,6.01,6.103,3100,0,0
2014-06-02,6.09,6.09,6.08,6.09,1800,0,0
2014-06-03,6.09,6.28,6.09,6.28,4500,0,0
2014-06-04,6.14,6.149,6.01,6.09,5800,0,0
2014-06-05,6.0,6.55,6.0,6.55,10900,0,0
2014-06-06,6.01,6.64,6.0,6.58,5600,0,0
2014-06-09,6.0,6.65,6.0,6.57,5300,0,0
2014-06-10,6.03,6.99,6.03,6.99,12100,0,0
2014-06-11,6.99,6.99,6.42,6.51,5900,0,0
2014-06-12,6.54,6.98,6.13,6.67,11100,0,0
2014-06-13,6.8,6.8,6.52,6.79,3100,0,0
2014-06-16,6.51,7.0,6.51,6.92,6800,0,0
2014-06-17,6.51,7.2,6.51,7.2,7300,0,0
2014-06-18,7.0,7.0,6.5,6.69,26200,0,0
2014-06-19,7.65,8.222,7.32,7.51,134900,0,0
2014-06-20,7.87,7.87,6.95,6.95,50600,0,0
2014-06-23,6.95,7.25,6.79,7.2,15800,0,0
2014-06-24,7.05,7.191,6.59,6.65,29000,0,0
2014-06-25,6.75,6.97,6.7,6.7,2100,0,0
2014-06-26,6.72,6.72,6.57,6.65,6600,0,0
2014-06-27,6.7,6.95,6.69,6.72,16300,0,0
2014-06-30,7.0,7.0,6.5,6.56,9200,0,0
2014-07-01,6.76,6.76,6.58,6.66,1000,0,0
2014-07-02,6.62,7.01,6.55,6.59,4700,0,0
2014-07-03,6.59,6.59,6.59,6.59,0,0,0
2014-07-07,6.51,6.7,6.51,6.594,4700,0,0
2014-07-08,6.74,6.75,6.5,6.5,18500,0,0
2014-07-09,6.5,7.0,6.5,6.7,1700,0,0
2014-07-10,6.6,6.6,6.31,6.31,6200,0,0
2014-07-11,6.54,6.9,6.54,6.54,1000,0,0
2014-07-14,6.5,6.5,6.098,6.1,35400,0,0
