Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-12,0.0,9.8,0.0,9.6,1600,0,0
2018-12-13,9.6,9.6,9.6,9.6,0,0,0
2018-12-14,9.6,9.6,9.6,9.6,0,0,0
2018-12-17,9.6,9.75,9.6,9.75,25100,0,0
2018-12-18,9.61,9.61,9.61,9.61,100,0,0
2018-12-19,9.61,9.61,9.61,9.61,0,0,0
2018-12-20,9.5,9.6,9.5,9.6,29000,0,0
2018-12-21,9.6,9.68,9.6,9.68,25100,0,0
2018-12-24,9.68,9.68,9.68,9.68,0,0,0
2018-12-26,9.68,9.68,9.68,9.68,0,0,0
2018-12-27,9.68,9.68,9.68,9.68,0,0,0
2018-12-28,9.68,9.68,9.68,9.68,100,0,0
2018-12-31,9.8,9.8,9.8,9.8,200,0,0
2019-01-02,9.8,9.8,9.8,9.8,0,0,0
2019-01-03,9.8,9.8,9.8,9.8,0,0,0
2019-01-04,9.8,9.8,9.8,9.8,0,0,0
2019-01-07,9.8,9.8,9.8,9.8,0,0,0
2019-01-08,9.8,9.8,9.8,9.8,100,0,0
2019-01-09,9.8,9.8,9.8,9.8,0,0,0
2019-01-10,9.8,9.8,9.8,9.8,0,0,0
2019-01-11,9.8,9.8,9.8,9.8,0,0,0
2019-01-14,9.8,9.8,9.8,9.8,0,0,0
2019-01-15,9.79,9.8,9.74,9.8,500,0,0
2019-01-16,9.8,9.8,9.8,9.8,0,0,0
2019-01-17,9.8,9.8,9.8,9.8,100,0,0
2019-01-18,9.8,9.8,9.8,9.8,900,0,0
2019-01-22,9.8,9.8,9.8,9.8,0,0,0
2019-01-23,9.8,9.8,9.8,9.8,0,0,0
2019-01-24,9.8,9.8,9.8,9.8,0,0,0
2019-01-25,9.8,9.8,9.8,9.8,100,0,0
2019-01-28,9.8,9.8,9.8,9.8,0,0,0
2019-01-29,9.8,9.8,9.8,9.8,0,0,0
2019-01-30,9.8,9.8,9.8,9.8,0,0,0
2019-01-31,9.8,9.8,9.8,9.8,0,0,0
