Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-23,1086.72,1094.4,1027.2,1057.92,2600,0,0.0
2014-01-24,1056.0,1059.84,1002.24,1017.6,1600,0,0.0
2014-01-27,1017.6,1039.8719,929.28,996.48,400,0,0.0
2014-01-28,992.64,1036.8,960.0,996.48,700,0,0.0
2014-01-29,981.12,1015.68,960.0,977.28,200,0,0.0
2014-01-30,1017.6,1017.6,967.68,996.48,100,0,0.0
2014-01-31,996.48,998.4,938.88,958.08,300,0,0.0
2014-02-03,942.72,992.64,936.96,977.28,400,0,0.0
2014-02-04,961.92,988.8,960.0,988.8,100,0,0.0
2014-02-05,988.8,988.8,975.36,986.88,100,0,0.0
2014-02-06,977.28,977.28,873.6,931.2,200,0,0.0
2014-02-07,923.52,946.56,921.6,931.584,100,0,0.0
2014-02-10,931.2,955.2,931.2,931.2,0,0,0.0
2014-02-11,958.08,969.6,883.2,896.64,100,0,0.0
2014-02-12,887.04,958.08,887.04,936.96,100,0,0.0
2014-02-13,913.92,938.88,894.72,894.72,100,0,0.0
2014-02-14,913.92,998.016,910.08,923.52,100,0,0.0
2014-02-18,921.6,971.52,902.4,912.0,100,0,0.0
2014-02-19,900.48,904.32,864.0,887.04,100,0,0.0
2014-02-20,894.72,967.68,858.24,933.12,100,0,0.0
2014-02-21,921.6,921.6,908.16,921.6,0,0,0.0
2014-02-24,921.6,958.08,913.92,931.2,100,0,0.0
2014-02-25,921.6,921.6,892.8,912.0,100,0,0.0
2014-02-26,885.12,910.08,864.0,888.96,100,0,0.0
2014-02-27,912.0,969.6,912.0,960.0,300,0,0.0
2014-02-28,940.8,1036.8,902.4,954.24,300,0,0.0
2014-03-03,936.96,975.36,935.04,969.6,100,0,0.0
2014-03-04,944.64,1008.0,936.96,986.88,300,0,0.0
2014-03-05,996.48,998.4,960.0,977.28,300,0,0.0
2014-03-06,977.28,986.88,960.0,983.04,100,0,0.0
2014-03-07,961.92,996.48,961.92,988.8,100,0,0.0
2014-03-10,988.8,1008.0,971.52,977.28,200,0,0.0
2014-03-11,979.2,1006.08,931.2,958.08,200,0,0.0
2014-03-12,967.68,1021.44,921.6,967.68,500,0,0.0
2014-03-13,973.44,988.8,923.52,950.4,100,0,0.0
2014-03-14,950.4,956.16,892.992,923.52,400,0,0.0
2014-03-17,913.92,960.0,877.44,898.56,300,0,0.0
2014-03-18,912.0,975.36,912.0,973.44,100,0,0.0
2014-03-19,940.8,960.0,931.2,950.4,100,0,0.0
2014-03-20,940.8,998.4,933.12,998.4,200,0,0.0
2014-03-21,942.72,969.6,927.36,927.36,500,0,0.0
2014-03-24,923.52,936.96,892.8,902.4,100,0,0.0
2014-03-25,894.72,944.64,892.8,931.2,200,0,0.0
2014-03-26,890.88,929.28,883.2,921.6,300,0,0.0
2014-03-27,912.0,933.12,902.4,904.512,100,0,0.0
2014-03-28,912.0,912.0,825.6,869.76,200,0,0.0
2014-03-31,850.56,891.84,842.88,875.52,0,0,0.0
2014-04-01,883.2,883.2,731.52,752.64,500,0,0.0
2014-04-02,744.96,816.0,744.96,781.44,100,0,0.0
2014-04-03,787.2,787.2,714.24,733.44,100,0,0.0
2014-04-04,739.2,796.8,739.2,762.24,100,0,0.0
2014-04-07,771.84,771.84,739.2,739.2,100,0,0.0
2014-04-08,741.12,741.12,700.8,720.0,100,0,0.0
2014-04-09,735.36,768.0,735.36,758.4,200,0,0.0
2014-04-10,722.112,731.136,700.8,720.0,100,0,0.0
2014-04-11,727.68,764.16,691.2,731.52,200,0,0.0
2014-04-14,756.48,756.48,691.2,723.84,100,0,0.0
2014-04-15,710.4,720.0,704.64,710.4,100,0,0.0
2014-04-16,727.68,739.2,727.68,737.28,100,0,0.0
2014-04-17,739.2,835.2,739.2,816.0,300,0,0.0
2014-04-21,833.28,892.8,808.32,831.36,100,0,0.0
2014-04-22,881.28,885.12,777.6,796.8,100,0,0.0
2014-04-23,786.24,796.8,785.28,789.12,0,0,0.0
2014-04-24,768.0,768.192,720.0,748.8,100,0,0.0
