Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-10,8.6,8.5,7.35,7.75,9800,0,0.0
2000-10-11,7.75,7.75,7.5,7.5,3800,0,0.0
2000-10-12,7.75,7.75,7.75,7.75,0,0,0.0
2000-10-13,7.25,7.25,7.25,7.25,200,0,0.0
2000-10-16,7.5,7.25,7.0,7.0,400,0,0.0
2000-10-17,7.25,7.25,7.25,7.25,0,0,0.0
2000-10-18,7.5,7.5,7.5,7.5,150,0,0.0
2000-10-19,7.5,7.5,7.5,7.5,0,0,0.0
2000-10-20,7.5,7.75,7.75,7.75,150,0,0.0
2000-10-23,7.9,7.9,7.9,7.9,200,0,0.0
2000-10-24,7.75,8.625,7.75,8.625,1600,0,0.0
2000-10-25,8.875,8.875,8.875,8.875,0,0,0.0
2000-10-26,8.875,8.875,8.5,8.5,100,0,0.0
2000-10-27,8.75,8.75,8.75,8.75,0,0,0.0
2000-10-30,8.75,8.75,8.0,8.0,1600,0,0.0
2000-10-31,8.0,8.0,8.0,8.0,0,0,0.0
2000-11-01,7.75,7.75,7.75,7.75,0,0,0.0
2000-11-02,7.5,7.5,7.5,7.5,0,0,0.0
2000-11-03,7.5,7.5,7.25,7.25,0,0,0.0
2000-11-06,7.5,7.5,7.5,7.5,0,0,0.0
2000-11-07,7.25,7.25,7.0,7.0,2000,0,0.0
2000-11-08,7.0,7.0,7.0,7.0,0,0,0.0
2000-11-09,6.75,6.75,6.75,6.75,0,0,0.0
2000-11-10,6.75,6.75,6.75,6.75,0,0,0.0
2000-11-13,6.75,6.75,6.75,6.75,0,0,0.0
2000-11-14,6.75,6.75,6.75,6.75,0,0,0.0
2000-11-15,7.0,7.0,6.5,6.5,200,0,0.0
2000-11-16,6.25,6.25,6.25,6.25,0,0,0.0
2000-11-17,6.25,6.25,6.25,6.25,0,0,0.0
2000-11-20,6.0,6.0,6.0,6.0,0,0,0.0
2000-11-21,5.75,5.75,5.75,5.75,0,0,0.0
2000-11-22,5.8,5.8,5.8,5.8,0,0,0.0
2000-11-24,5.5,5.5,5.5,5.5,0,0,0.0
2000-11-27,5.5,5.5,5.5,5.5,0,0,0.0
2000-11-28,5.75,5.75,5.75,5.75,0,0,0.0
2000-11-29,3.125,3.5,3.0,3.05,1400,0,0.0
2000-11-30,2.85,2.85,2.85,2.85,0,0,0.0
2000-12-01,2.25,2.25,2.25,2.25,100,0,0.0
2000-12-04,2.0,2.0,2.0,2.0,0,0,0.0
2000-12-05,1.85,1.85,1.85,1.85,0,0,0.0
2000-12-06,1.85,1.85,1.85,1.85,0,0,0.0
2000-12-07,1.85,1.85,1.75,1.75,0,0,0.0
2000-12-08,1.85,1.85,1.85,1.85,0,0,0.0
2000-12-11,1.85,1.85,1.85,1.85,0,0,0.0
2000-12-12,1.85,1.85,1.85,1.85,0,0,0.0
2000-12-13,1.8,1.8,1.8,1.8,0,0,0.0
2000-12-14,1.9,1.9,1.775,1.775,2600,0,0.0
2000-12-15,1.75,1.75,1.75,1.75,0,0,0.0
2000-12-18,1.7,1.7,1.7,1.7,0,0,0.0
2000-12-19,1.7,1.7,1.65,1.875,2200,0,0.0
2000-12-20,1.85,1.95,1.85,1.95,1400,0,0.0
2000-12-21,1.7,1.7,1.7,1.7,0,0,0.0
2000-12-22,1.6,1.6,1.6,1.6,0,0,0.0
2000-12-27,1.3,1.3,1.3,1.3,0,0,0.0
2000-12-28,1.15,1.15,1.05,1.11,3800,0,0.0
2000-12-29,1.1,1.1,1.1,1.1,1600,0,0.0
2001-01-02,1.1,1.1,1.1,1.1,0,0,0.0
2001-01-03,1.05,1.05,1.05,1.05,0,0,0.0
2001-01-04,1.25,1.25,1.25,1.25,0,0,0.0
2001-01-05,1.2,1.2,1.2,1.2,0,0,0.0
2001-01-08,1.25,1.25,1.25,1.25,0,0,0.0
2001-01-09,1.25,1.25,1.25,1.25,0,0,0.0
2001-01-10,1.25,1.3,1.25,1.3,200,0,0.0
2001-01-11,1.25,1.25,1.25,1.25,0,0,0.0
2001-01-12,1.25,1.25,1.25,1.25,0,0,0.0
2001-01-16,1.75,1.75,1.75,1.75,0,0,0.0
2001-01-17,1.85,1.85,1.85,1.85,0,0,0.0
2001-01-18,1.85,1.85,1.7,1.7,1000,0,0.0
2001-01-19,1.75,2.0,1.75,2.0,2800,0,0.0
2001-01-22,2.15,2.15,2.15,2.15,0,0,0.0
2001-01-23,2.25,2.25,2.25,2.25,0,0,0.0
2001-01-25,2.1,2.1,2.1,2.1,0,0,0.0
2001-01-29,1.9,1.9,1.9,1.9,0,0,0.0
2001-01-30,1.9,1.9,1.9,1.9,0,0,0.0
2001-01-31,1.9,1.9,1.9,1.9,0,0,0.0
2001-02-01,2.0,2.0,2.0,2.0,0,0,0.0
2001-02-02,1.95,1.9,1.9,1.9,200,0,0.0
2001-02-05,1.875,1.65,1.65,1.65,1000,0,0.0
2001-02-06,1.725,1.75,1.6,1.75,800,0,0.0
2001-02-07,1.725,1.725,1.725,1.725,200,0,0.0
2001-02-08,1.8,2.15,1.9,2.15,9400,0,0.0
2001-02-09,2.0,2.0,2.0,2.0,0,0,0.0
2001-02-12,1.85,1.85,1.85,1.85,0,0,0.0
2001-02-13,1.85,1.85,1.85,1.85,0,0,0.0
2001-02-14,1.75,1.75,1.75,1.75,0,0,0.0
2001-02-15,1.75,1.75,1.75,1.75,100,0,0.0
2001-02-16,1.75,1.75,1.75,1.75,0,0,0.0
2001-02-20,1.65,1.665,1.65,1.665,2000,0,0.0
2001-02-21,1.65,1.65,1.65,1.65,0,0,0.0
2001-02-22,1.5,1.5,1.5,1.5,0,0,0.0
2001-02-23,1.4,1.4,1.4,1.4,0,0,0.0
2001-02-26,1.35,1.35,1.35,1.35,0,0,0.0
2001-02-27,1.4,1.4,1.4,1.4,0,0,0.0
2001-02-28,1.4,1.4,1.4,1.4,0,0,0.0
2001-03-01,1.4,1.4,1.4,1.4,0,0,0.0
2001-03-02,1.45,1.45,1.45,1.45,0,0,0.0
2001-03-05,1.45,1.45,1.45,1.45,0,0,0.0
2001-03-06,1.45,1.45,1.45,1.45,0,0,0.0
2001-03-07,1.5,1.5,1.5,1.5,0,0,0.0
2001-03-08,1.5,1.5,1.5,1.5,0,0,0.0
2001-03-09,1.5,1.5,1.5,1.5,0,0,0.0
2001-03-12,1.45,1.45,1.45,1.45,0,0,0.0
2001-03-13,1.35,1.35,1.35,1.35,0,0,0.0
2001-03-15,1.35,1.35,1.35,1.35,0,0,0.0
2001-03-16,1.25,1.25,1.25,1.25,0,0,0.0
2001-03-19,1.3,1.3,1.3,1.3,0,0,0.0
2001-03-20,1.2,1.2,1.2,1.2,0,0,0.0
2001-03-21,1.15,1.15,1.15,1.15,0,0,0.0
2001-03-22,1.15,1.15,1.15,1.15,0,0,0.0
2001-03-23,1.2,1.2,1.2,1.2,0,0,0.0
2001-03-26,1.2,1.2,1.15,1.15,0,0,0.0
2001-03-27,1.175,1.175,1.175,1.175,0,0,0.0
2001-03-28,1.15,1.15,1.1,1.1,0,0,0.0
2001-03-29,1.15,1.25,1.15,1.25,0,0,0.0
2001-03-30,1.3,1.325,1.3,1.325,0,0,0.0
2001-04-02,1.3,1.3,1.3,1.3,0,0,0.0
2001-04-03,1.35,1.35,1.35,1.35,0,0,0.0
2001-04-04,1.3,1.3,1.3,1.3,0,0,0.0
2001-04-05,1.3,1.3,1.3,1.3,0,0,0.0
2001-04-06,1.3,1.3,1.3,1.3,0,0,0.0
2001-04-09,1.25,1.25,1.25,1.25,0,0,0.0
2001-04-10,1.275,1.275,1.275,1.275,0,0,0.0
2001-04-11,1.275,1.275,1.275,1.275,0,0,0.0
2001-04-12,1.25,1.25,1.25,1.25,0,0,0.0
2001-04-17,1.225,1.225,1.225,1.225,0,0,0.0
2001-04-18,1.225,1.225,1.2,1.2,200,0,0.0
2001-04-19,1.175,1.175,1.175,1.175,0,0,0.0
2001-04-20,1.15,1.125,1.1,1.1,600,0,0.0
2001-04-23,1.1,1.1,1.1,1.1,0,0,0.0
2001-04-24,1.125,1.125,1.125,1.125,0,0,0.0
2001-04-25,1.125,1.125,1.125,1.125,0,0,0.0
2001-04-26,1.1,1.1,1.1,1.1,0,0,0.0
2001-04-27,1.425,1.525,1.5,1.5,400,0,0.0
2001-04-30,1.35,1.35,1.35,1.35,0,0,0.0
2001-05-02,1.4,1.4,1.4,1.4,0,0,0.0
2001-05-03,1.325,1.325,1.325,1.325,0,0,0.0
2001-05-04,1.3,1.3,1.3,1.3,0,0,0.0
2001-05-08,1.45,1.45,1.45,1.45,0,0,0.0
2001-05-09,1.405,1.405,1.405,1.405,0,0,0.0
2001-05-10,1.4,1.4,1.4,1.4,0,0,0.0
2001-05-14,1.3,1.3,1.25,1.25,0,0,0.0
2001-05-15,1.275,1.275,1.275,1.275,0,0,0.0
2001-05-16,1.375,1.375,1.375,1.375,0,0,0.0
2001-05-17,1.35,1.35,1.35,1.35,0,0,0.0
2001-05-18,1.35,1.35,1.35,1.35,0,0,0.0
2001-05-21,1.35,1.35,1.35,1.35,0,0,0.0
2001-05-22,1.35,1.35,1.35,1.35,0,0,0.0
2001-05-23,1.35,1.4,1.35,1.35,9000,0,0.0
2001-05-24,1.4,1.4,1.4,1.4,0,0,0.0
2001-05-25,1.4,1.4,1.4,1.4,0,0,0.0
2001-05-29,1.35,1.35,1.35,1.35,0,0,0.0
2001-05-30,1.25,1.25,1.25,1.25,0,0,0.0
2001-05-31,1.2,1.2,1.2,1.2,0,0,0.0
2001-06-01,1.2,1.225,1.2,1.225,20,0,0.0
2001-06-04,1.225,1.225,1.175,1.175,600,0,0.0
2001-06-05,1.2,1.2,1.2,1.2,0,0,0.0
2001-06-06,1.225,1.225,1.225,1.225,0,0,0.0
2001-06-07,1.2,1.2,1.2,1.2,0,0,0.0
2001-06-08,1.25,1.25,1.25,1.25,0,0,0.0
2001-06-11,1.175,1.175,1.175,1.175,200,0,0.0
2001-06-12,1.125,1.125,1.125,1.125,0,0,0.0
2001-06-13,1.125,1.125,1.125,1.125,0,0,0.0
2001-06-14,1.05,1.05,1.05,1.05,0,0,0.0
2001-06-15,1.05,1.05,1.05,1.05,0,0,0.0
2001-06-18,1.0,1.0,1.0,1.0,0,0,0.0
2001-06-19,1.0,1.0,1.0,1.0,0,0,0.0
2001-06-20,1.0,1.0,1.0,1.0,200,0,0.0
2001-06-21,1.0,1.0,1.0,1.0,0,0,0.0
2001-06-22,1.0,1.0,1.0,1.0,0,0,0.0
2001-06-25,0.9,0.9,0.9,0.9,0,0,0.0
2001-06-26,0.85,0.85,0.85,0.85,0,0,0.0
2001-06-27,0.8,0.8,0.8,0.8,600,0,0.0
2001-06-28,0.8,0.8,0.8,0.8,0,0,0.0
2001-06-29,0.85,0.85,0.85,0.85,0,0,0.0
2001-07-02,0.95,0.95,0.95,0.95,0,0,0.0
2001-07-03,0.95,0.95,0.95,0.95,0,0,0.0
2001-07-05,0.95,0.95,0.95,0.95,0,0,0.0
2001-07-06,0.925,0.925,0.925,0.925,0,0,0.0
2001-07-09,0.925,0.925,0.925,0.925,0,0,0.0
2001-07-10,0.925,0.925,0.925,0.925,0,0,0.0
2001-07-11,0.925,0.925,0.925,0.925,0,0,0.0
2001-07-12,0.925,0.925,0.925,0.925,800,0,0.0
2001-07-16,0.875,0.875,0.875,0.875,0,0,0.0
2001-07-17,0.85,0.85,0.85,0.85,0,0,0.0
2001-07-18,0.85,0.85,0.85,0.85,0,0,0.0
2001-07-19,0.85,0.85,0.85,0.85,0,0,0.0
2001-07-20,0.85,0.85,0.85,0.85,0,0,0.0
2001-07-23,0.8,0.8,0.8,0.8,0,0,0.0
2001-07-24,0.8,0.8,0.8,0.8,0,0,0.0
2001-07-25,0.825,0.825,0.825,0.825,0,0,0.0
2001-07-26,0.8,0.8,0.8,0.8,0,0,0.0
2001-07-27,0.8,0.8,0.8,0.8,0,0,0.0
2001-07-30,0.8,0.8,0.8,0.8,0,0,0.0
2001-07-31,0.8,0.8,0.8,0.8,0,0,0.0
2001-08-01,0.96,0.96,0.96,0.96,400,0,0.0
2001-08-02,0.925,0.925,0.925,0.925,0,0,0.0
2001-08-03,0.9,0.9,0.9,0.9,0,0,0.0
2001-08-06,0.9,0.9,0.9,0.9,0,0,0.0
2001-08-07,0.9,0.9,0.9,0.9,0,0,0.0
2001-08-08,0.925,0.925,0.925,0.925,0,0,0.0
2001-08-09,0.9,0.9,0.9,0.9,0,0,0.0
2001-08-10,0.9,0.9,0.9,0.9,0,0,0.0
2001-08-13,0.925,0.925,0.925,0.925,0,0,0.0
2001-08-14,0.85,0.85,0.85,0.85,0,0,0.0
2001-08-15,0.775,0.775,0.775,0.775,0,0,0.0
2001-08-16,0.775,0.775,0.775,0.775,0,0,0.0
2001-08-17,0.75,0.75,0.75,0.75,0,0,0.0
2001-08-20,0.75,0.75,0.75,0.75,0,0,0.0
2001-08-21,0.675,0.675,0.675,0.675,0,0,0.0
2001-08-22,0.7,0.7,0.7,0.7,0,0,0.0
