Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-30,33.0,40.0,32.3,39.48,5366776,0,0
2020-01-31,37.04,37.96,33.47,37.5,550200,0,0
2020-02-03,37.35,39.9,36.11,38.0,601700,0,0
2020-02-04,37.5,41.79,37.07,39.3,520100,0,0
2020-02-05,39.14,39.9,34.5,37.88,894700,0,0
2020-02-06,36.99,39.01,36.45,38.74,282600,0,0
2020-02-07,38.11,39.24,37.51,39.12,230400,0,0
2020-02-10,38.44,39.0,36.57,37.53,272100,0,0
2020-02-11,37.39,39.9,37.21,38.9,165300,0,0
2020-02-12,38.54,38.75,37.49,38.03,191300,0,0
2020-02-13,37.59,37.65,36.4,36.86,169800,0,0
2020-02-14,37.65,37.65,35.39,36.14,249400,0,0
2020-02-18,36.0,37.99,35.0,35.26,85700,0,0
2020-02-19,35.26,37.54,34.59,37.26,393100,0,0
2020-02-20,36.82,37.43,36.31,37.03,157900,0,0
2020-02-21,36.83,39.11,35.42,37.92,164900,0,0
2020-02-24,37.0,37.0,32.29,33.27,666500,0,0
2020-02-25,33.0,33.71,29.71,32.72,488300,0,0
2020-02-26,32.42,32.99,29.89,32.0,360500,0,0
2020-02-27,31.46,31.55,28.83,28.9,187000,0,0
2020-02-28,28.16,29.24,26.49,26.99,176400,0,0
2020-03-02,27.23,32.43,26.46,30.19,473000,0,0
2020-03-03,30.3,34.28,28.51,30.0,278800,0,0
2020-03-04,30.43,33.45,29.91,30.29,101700,0,0
2020-03-05,29.81,34.0,29.6,32.17,126400,0,0
2020-03-06,31.64,31.64,27.5,29.0,349600,0,0
2020-03-09,27.0,28.5,23.6,24.77,226100,0,0
2020-03-10,25.25,25.76,22.62,23.86,292117,0,0
