Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-17,9.5,9.99,9.0,9.05,1595600,0,0
2014-07-18,9.0,10.1,8.49,10.0,240700,0,0
2014-07-21,10.05,10.11,9.83,10.0,26400,0,0
2014-07-22,9.88,10.02,9.66,10.0,27800,0,0
2014-07-23,9.95,10.2,9.95,10.0,18600,0,0
2014-07-24,9.98,10.04,9.8,10.0,42900,0,0
2014-07-25,9.87,10.01,9.87,10.0,20300,0,0
2014-07-28,10.08,10.08,9.9,10.0,18400,0,0
2014-07-29,10.0,10.08,10.0,10.05,27500,0,0
2014-07-30,10.03,10.19,10.01,10.06,5000,0,0
2014-07-31,10.03,10.03,9.6,9.71,10400,0,0
2014-08-01,9.6,9.63,9.04,9.28,7000,0,0
2014-08-04,9.28,9.47,9.28,9.45,6800,0,0
2014-08-05,9.39,9.39,9.39,9.39,600,0,0
2014-08-06,9.3,9.57,9.3,9.57,1300,0,0
2014-08-07,9.8,10.19,9.8,10.0,18300,0,0
2014-08-08,10.15,10.15,9.76,10.02,4200,0,0
2014-08-11,10.88,10.88,10.06,10.14,28900,0,0
2014-08-12,10.2,10.33,10.02,10.04,4400,0,0
2014-08-13,10.04,10.04,10.04,10.04,0,0,0
2014-08-14,9.75,10.05,9.75,10.05,800,0,0
2014-08-15,10.05,10.05,9.75,10.02,9600,0,0
2014-08-18,9.75,10.11,9.75,10.0,11200,0,0
2014-08-19,10.01,10.5,9.91,10.09,3200,0,0
2014-08-20,9.92,10.19,9.91,10.19,4800,0,0
2014-08-21,10.05,10.23,10.0,10.05,64200,0,0
2014-08-22,9.82,10.08,9.82,10.08,3200,0,0
2014-08-25,9.97,10.1,9.87,9.9,3100,0,0
2014-08-26,10.5,10.5,9.8,9.81,24100,0,0
2014-08-27,10.35,10.35,9.82,9.95,13900,0,0
2014-08-28,10.21,10.21,9.82,10.0,34800,0,0
2014-08-29,10.07,10.1,9.85,9.97,8800,0,0
2014-09-02,10.09,10.1,9.95,10.03,8800,0,0
2014-09-03,10.05,10.05,9.83,10.05,11100,0,0
2014-09-04,10.09,10.09,9.83,10.0,16100,0,0
2014-09-05,10.0,10.1,9.92,10.03,20200,0,0
2014-09-08,10.08,10.89,10.07,10.84,13700,0,0
2014-09-09,10.65,10.75,10.42,10.68,25600,0,0
2014-09-10,10.66,10.69,10.43,10.69,12200,0,0
2014-09-11,10.67,10.67,10.17,10.19,12500,0,0
2014-09-12,10.3,10.31,10.12,10.12,25400,0,0
2014-09-15,10.11,10.2,9.8,9.89,24200,0,0
2014-09-16,9.8,9.82,9.42,9.47,37200,0,0
2014-09-17,9.19,9.23,8.77,9.03,22500,0,0
2014-09-18,8.81,8.87,8.63,8.71,13400,0,0
2014-09-19,8.76,9.35,7.89,8.55,76200,0,0
2014-09-22,8.7,8.9,8.6,8.6,14900,0,0
2014-09-23,8.4,8.69,8.02,8.43,24900,0,0
2014-09-24,8.5,8.59,7.96,8.05,35000,0,0
2014-09-25,8.01,8.19,7.95,7.96,26800,0,0
2014-09-26,7.95,7.95,7.39,7.4,114700,0,0
2014-09-29,7.59,7.59,6.96,7.35,48500,0,0
2014-09-30,7.31,7.37,6.35,7.0,41700,0,0
2014-10-01,7.0,7.15,6.88,7.03,21900,0,0
2014-10-02,7.09,7.22,6.87,7.08,78000,0,0
2014-10-03,7.03,7.12,6.5,6.9,160800,0,0
2014-10-06,7.06,7.06,6.6,6.71,59500,0,0
2014-10-07,6.67,7.0,6.65,6.8,7300,0,0
2014-10-08,6.76,6.94,6.76,6.94,10200,0,0
2014-10-09,6.96,6.96,6.65,6.89,26900,0,0
2014-10-10,6.78,7.03,6.51,6.54,19900,0,0
2014-10-13,6.56,6.94,6.54,6.94,4800,0,0
2014-10-14,6.84,6.98,6.76,6.8,12900,0,0
2014-10-15,6.77,6.93,6.3,6.56,15400,0,0
2014-10-16,6.62,6.63,5.42,5.6,67200,0,0
2014-10-17,5.65,5.75,5.55,5.6,48300,0,0
2014-10-20,5.76,5.93,5.4,5.6,55400,0,0
2014-10-21,5.64,5.94,5.6,5.7,12200,0,0
2014-10-22,5.73,5.9,5.7,5.75,14700,0,0
2014-10-23,5.76,5.81,5.7,5.7,5000,0,0
2014-10-24,5.9,5.95,5.71,5.71,18400,0,0
2014-10-27,5.69,5.82,5.69,5.74,9500,0,0
2014-10-28,5.76,6.09,5.75,5.93,9600,0,0
2014-10-29,5.95,6.1,5.85,5.91,3400,0,0
2014-10-30,5.85,5.96,5.79,5.81,2600,0,0
2014-10-31,5.85,6.06,5.84,5.88,16800,0,0
2014-11-03,5.88,6.2,5.88,6.02,27000,0,0
2014-11-04,6.01,6.07,5.9,5.9,21900,0,0
2014-11-05,6.17,6.17,5.97,6.01,11300,0,0
2014-11-06,6.02,6.23,6.0,6.13,176100,0,0
2014-11-07,6.34,6.34,6.1,6.1,3600,0,0
2014-11-10,6.22,6.53,6.14,6.41,7100,0,0
2014-11-11,6.3,7.34,6.3,7.15,44700,0,0
2014-11-12,7.5,7.57,7.06,7.06,26400,0,0
2014-11-13,7.19,7.57,7.19,7.36,15300,0,0
2014-11-14,7.32,7.51,7.29,7.3,12500,0,0
2014-11-17,7.49,7.5,7.29,7.29,10800,0,0
2014-11-18,7.4,7.4,6.75,6.94,10800,0,0
