Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-14,13.0,14.03,11.25,12.18,549400,0,0
2018-02-15,12.9,14.01,12.41,12.6,236300,0,0
2018-02-16,13.9,14.72,13.75,14.23,128600,0,0
2018-02-20,15.04,15.44,15.02,15.25,92200,0,0
2018-02-21,15.2,15.39,14.8,15.28,44000,0,0
2018-02-22,14.68,14.68,14.02,14.45,24700,0,0
2018-02-23,14.39,14.54,14.3,14.33,8000,0,0
2018-02-26,14.83,14.96,14.2,14.8,7000,0,0
2018-02-27,14.55,14.55,13.91,14.03,19800,0,0
2018-02-28,13.9,14.1,13.85,14.1,10500,0,0
2018-03-01,13.7,13.84,13.28,13.54,3200,0,0
2018-03-02,13.23,13.39,13.0,13.39,10400,0,0
2018-03-05,13.63,13.81,13.54,13.74,7800,0,0
2018-03-06,14.37,14.89,14.36,14.87,4600,0,0
2018-03-07,14.6,15.0,14.32,14.62,8100,0,0
2018-03-08,14.95,15.15,14.91,15.15,8400,0,0
2018-03-09,15.16,15.88,15.16,15.88,6300,0,0
2018-03-12,16.73,16.73,16.24,16.62,4700,0,0
2018-03-13,17.49,17.98,17.4,17.87,11900,0,0
2018-03-14,17.64,17.64,15.85,16.73,14400,0,0
2018-03-15,16.89,17.16,16.67,17.16,4000,0,0
2018-03-16,17.35,17.35,17.17,17.2,5300,0,0
2018-03-19,17.65,17.65,16.62,16.92,18800,0,0
2018-03-20,17.0,17.0,16.36,17.0,2200,0,0
2018-03-21,16.34,17.0,16.33,17.0,2200,0,0
2018-03-22,16.48,16.48,15.45,15.57,12000,0,0
2018-03-23,15.96,15.96,14.88,14.88,1900,0,0
2018-03-26,15.22,15.22,15.08,15.08,1000,0,0
2018-03-27,15.23,15.31,15.1,15.13,1800,0,0
2018-03-28,14.86,14.86,14.22,14.32,2400,0,0
2018-03-29,14.41,16.52,14.34,16.52,3700,0,0
2018-04-02,14.78,15.7,14.35,15.7,1200,0,0
2018-04-03,14.68,14.68,14.32,14.32,1700,0,0
2018-04-04,14.23,15.3,13.94,15.3,1000,0,0
2018-04-05,14.61,14.61,13.8,13.8,1100,0,0
2018-04-06,13.97,13.97,13.7,13.7,1900,0,0
2018-04-09,14.03,14.03,13.76,13.76,1800,0,0
2018-04-10,13.76,13.76,13.76,13.76,0,0,0
2018-04-11,13.75,13.76,13.6,13.6,800,0,0
2018-04-12,14.16,14.2,14.15,14.2,1700,0,0
2018-04-13,14.51,14.51,14.25,14.33,1600,0,0
2018-04-16,14.1,14.17,13.9,13.9,1000,0,0
2018-04-17,14.24,14.24,14.08,14.08,400,0,0
2018-04-18,14.08,14.08,14.08,14.08,0,0,0
2018-04-19,14.53,14.53,14.0,14.0,400,0,0
2018-04-20,14.0,14.0,14.0,14.0,0,0,0
2018-04-23,14.03,14.1,14.03,14.1,400,0,0
2018-04-24,14.1,14.1,14.1,14.1,0,0,0
