Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-26,10.09,10.1,10.05,10.1,2687400,0,0
2019-04-29,10.1,10.1,10.06,10.08,132400,0,0
2019-04-30,10.08,10.1,10.08,10.08,859400,0,0
2019-05-01,10.06,10.1,10.06,10.08,24700,0,0
2019-05-02,10.08,10.1,10.08,10.08,10800,0,0
2019-05-03,10.09,10.09,10.09,10.09,500,0,0
2019-05-06,10.08,10.09,10.08,10.09,70000,0,0
2019-05-07,10.09,10.09,10.05,10.08,52800,0,0
2019-05-08,10.09,10.1,10.0,10.08,137100,0,0
2019-05-09,10.08,10.08,10.02,10.08,40600,0,0
2019-05-10,10.07,10.07,10.07,10.07,21100,0,0
2019-05-13,10.06,10.08,10.01,10.07,118400,0,0
2019-05-14,10.01,10.07,10.01,10.07,196200,0,0
2019-05-15,10.03,10.08,10.03,10.08,9500,0,0
2019-05-16,10.05,10.08,10.05,10.07,53900,0,0
2019-05-17,10.08,10.08,10.05,10.08,3300,0,0
2019-05-20,10.07,10.08,10.06,10.08,2300,0,0
2019-05-21,10.06,10.06,10.06,10.06,300,0,0
2019-05-22,10.08,10.08,10.07,10.07,5600,0,0
2019-05-23,10.07,10.07,10.07,10.07,0,0,0
2019-05-24,10.06,10.06,10.06,10.06,500,0,0
2019-05-28,10.04,10.08,10.04,10.05,21600,0,0
2019-05-29,10.07,10.08,10.05,10.07,111200,0,0
2019-05-30,10.06,10.07,10.05,10.07,5500,0,0
2019-05-31,10.05,10.08,10.05,10.07,122600,0,0
2019-06-03,10.07,10.08,10.07,10.07,20400,0,0
2019-06-04,10.08,10.08,10.08,10.08,10700,0,0
2019-06-05,10.07,10.08,10.05,10.07,35900,0,0
2019-06-06,10.06,10.08,10.06,10.08,238400,0,0
2019-06-07,10.12,10.12,10.05,10.09,19300,0,0
2019-06-10,10.14,10.14,10.12,10.12,300,0,0
2019-06-11,10.09,10.12,10.09,10.12,6000,0,0
2019-06-12,10.1,10.12,10.1,10.12,213100,0,0
2019-06-13,10.12,10.12,10.12,10.12,0,0,0
2019-06-14,10.12,10.12,10.12,10.12,100,0,0
2019-06-17,10.05,10.12,10.05,10.11,4500,0,0
2019-06-18,10.11,10.11,10.11,10.11,0,0,0
2019-06-19,10.07,10.11,10.07,10.11,19000,0,0
2019-06-20,10.11,10.11,10.11,10.11,0,0,0
2019-06-21,10.1,10.11,10.1,10.11,3200,0,0
2019-06-24,10.12,10.12,10.11,10.11,800,0,0
2019-06-25,10.11,10.11,10.11,10.11,100,0,0
2019-06-26,10.1,10.11,10.1,10.11,5800,0,0
2019-06-27,10.11,10.11,10.11,10.11,0,0,0
2019-06-28,10.12,10.12,10.12,10.12,2500,0,0
2019-07-01,10.11,10.11,10.1,10.11,11100,0,0
2019-07-02,10.11,10.11,10.11,10.11,1800,0,0
2019-07-03,10.12,10.12,10.12,10.12,5000,0,0
2019-07-05,10.12,10.12,10.12,10.12,0,0,0
2019-07-08,10.12,10.12,10.12,10.12,0,0,0
2019-07-09,10.12,10.12,10.12,10.12,15000,0,0
2019-07-10,10.11,10.13,10.07,10.13,700,0,0
2019-07-11,10.11,10.11,10.11,10.11,100000,0,0
2019-07-12,10.11,10.13,10.11,10.13,1000,0,0
2019-07-15,10.12,10.13,10.11,10.12,7400,0,0
2019-07-16,10.1,10.12,10.1,10.12,7900,0,0
2019-07-17,10.12,10.15,10.12,10.15,35600,0,0
2019-07-18,10.15,10.15,10.15,10.15,0,0,0
2019-07-19,10.14,10.17,10.14,10.17,34200,0,0
2019-07-22,10.15,10.17,10.15,10.17,3900,0,0
2019-07-23,10.17,10.17,10.17,10.17,400,0,0
2019-07-24,10.15,10.2,10.15,10.2,61900,0,0
2019-07-25,10.18,10.18,10.18,10.18,8900,0,0
2019-07-26,10.15,10.18,10.15,10.18,1100,0,0
2019-07-29,10.19,10.22,10.18,10.22,132100,0,0
2019-07-30,10.19,10.22,10.18,10.22,132100,0,0
2019-07-31,10.19,10.22,10.18,10.22,132100,0,0
2019-08-01,10.22,10.22,10.22,10.22,300,0,0
2019-08-02,10.22,10.22,10.22,10.22,100,0,0
2019-08-05,10.21,10.21,10.2,10.2,110400,0,0
2019-08-06,10.2,10.2,10.2,10.2,61200,0,0
2019-08-07,10.22,10.22,10.22,10.22,10000,0,0
2019-08-08,10.22,10.22,10.22,10.22,10000,0,0
2019-08-09,10.22,10.22,10.22,10.22,100,0,0
2019-08-12,10.22,10.22,10.22,10.22,100,0,0
2019-08-13,10.22,10.22,10.22,10.22,100,0,0
2019-08-14,10.22,10.22,10.22,10.22,100,0,0
2019-08-15,10.22,10.22,10.22,10.22,100,0,0
2019-08-16,10.12,10.25,10.12,10.25,179700,0,0
2019-08-19,10.25,10.25,10.25,10.25,0,0,0
2019-08-20,10.14,10.25,10.14,10.25,4700,0,0
2019-08-21,10.25,10.3,10.19,10.3,4300,0,0
2019-08-22,10.3,10.3,10.3,10.3,300,0,0
2019-08-23,10.27,10.3,10.25,10.3,2700,0,0
2019-08-26,10.3,10.3,10.18,10.3,5900,0,0
2019-08-27,10.3,10.3,10.3,10.3,300,0,0
2019-08-28,10.3,10.3,10.3,10.3,0,0,0
2019-08-29,10.25,10.3,10.25,10.3,26200,0,0
2019-08-30,10.3,10.3,10.3,10.3,3000,0,0
2019-09-03,10.32,10.35,10.3,10.33,10300,0,0
2019-09-04,10.3,10.32,10.29,10.32,5200,0,0
2019-09-05,10.32,10.32,10.31,10.31,600,0,0
2019-09-06,10.31,10.32,10.31,10.32,10100,0,0
2019-09-09,10.34,10.34,10.29,10.33,4900,0,0
2019-09-10,10.32,10.34,10.32,10.34,1200,0,0
2019-09-11,10.26,10.35,10.26,10.35,3900,0,0
2019-09-12,10.33,10.33,10.33,10.33,200,0,0
2019-09-13,10.31,10.33,10.3,10.33,11300,0,0
2019-09-16,10.19,10.33,10.19,10.33,5200,0,0
2019-09-17,10.31,10.35,10.21,10.35,15800,0,0
2019-09-18,10.34,10.34,10.33,10.33,400,0,0
2019-09-19,10.33,10.33,10.33,10.33,0,0,0
2019-09-20,10.34,10.35,10.26,10.35,1000,0,0
2019-09-23,10.35,10.35,10.35,10.35,0,0,0
2019-09-24,10.35,10.35,10.35,10.35,0,0,0
2019-09-25,10.36,10.37,10.36,10.37,1800,0,0
2019-09-26,10.37,10.55,10.34,10.4,4400,0,0
2019-09-27,10.37,10.4,10.35,10.4,12400,0,0
2019-09-30,10.4,10.4,10.38,10.38,3400,0,0
2019-10-01,10.4,10.4,10.4,10.4,1000,0,0
2019-10-02,10.4,10.4,10.4,10.4,0,0,0
2019-10-03,10.4,10.4,10.4,10.4,200000,0,0
2019-10-04,10.4,10.4,10.4,10.4,300,0,0
2019-10-07,10.4,10.4,10.4,10.4,300,0,0
2019-10-08,10.4,10.4,10.4,10.4,0,0,0
2019-10-09,10.95,10.95,10.4,10.4,200,0,0
2019-10-10,10.4,10.4,10.4,10.4,0,0,0
2019-10-11,10.38,10.38,10.38,10.38,2400,0,0
2019-10-14,10.4,10.4,10.4,10.4,2500,0,0
2019-10-15,10.37,10.37,10.37,10.37,200,0,0
