Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-12,10.39,10.39,9.9,9.9,34611,0,0
2018-11-13,9.55,9.55,9.06,9.1,13900,0,0
2018-11-14,9.55,9.6,8.31,8.31,56200,0,0
2018-11-15,8.55,9.2,8.52,8.82,552900,0,0
2018-11-16,8.98,9.11,8.57,8.68,113200,0,0
2018-11-19,8.76,8.81,8.24,8.25,22900,0,0
2018-11-20,8.14,8.2,7.78,7.84,87900,0,0
2018-11-21,7.78,7.98,7.33,7.7,240000,0,0
2018-11-23,7.8,7.86,7.8,7.84,1400,0,0
2018-11-26,8.19,8.19,7.46,8.0,40000,0,0
2018-11-27,7.98,7.98,7.41,7.75,196900,0,0
2018-11-28,7.74,7.77,7.49,7.69,126500,0,0
2018-11-29,7.76,7.85,7.58,7.64,113500,0,0
2018-11-30,7.64,7.99,7.55,7.64,363500,0,0
2018-12-03,7.84,8.15,7.65,7.85,20900,0,0
2018-12-04,7.68,8.05,7.62,7.72,22800,0,0
2018-12-06,7.64,7.98,7.6,7.75,309600,0,0
2018-12-07,8.15,8.15,7.61,7.84,2310400,0,0
2018-12-10,7.94,8.6,7.94,8.32,349200,0,0
2018-12-11,8.51,9.59,8.41,9.16,199900,0,0
2018-12-12,9.52,10.2,9.15,9.7,258400,0,0
2018-12-13,9.61,10.0,9.28,9.45,293300,0,0
2018-12-14,9.46,10.2,8.45,8.73,392400,0,0
2018-12-17,10.48,10.48,8.76,9.06,306200,0,0
2018-12-18,8.99,10.0,8.66,8.7,198500,0,0
2018-12-19,8.58,8.81,8.23,8.47,549500,0,0
2018-12-20,8.34,8.45,7.58,7.79,457300,0,0
2018-12-21,7.73,8.37,7.63,7.63,240000,0,0
2018-12-24,7.55,8.28,7.55,7.74,118100,0,0
2018-12-26,7.68,8.17,7.66,8.07,331700,0,0
2018-12-27,7.88,8.48,7.41,7.63,254300,0,0
2018-12-28,7.71,8.49,7.6,7.75,225500,0,0
2018-12-31,7.84,8.02,7.35,7.73,442900,0,0
2019-01-02,7.62,8.16,7.37,7.66,115700,0,0
2019-01-03,7.6,7.77,7.15,7.42,245800,0,0
2019-01-04,7.58,8.27,7.46,8.11,252200,0,0
2019-01-07,8.18,8.75,7.93,8.18,188700,0,0
2019-01-08,8.29,8.8,8.1,8.25,276100,0,0
2019-01-09,8.41,9.2,8.4,8.8,288100,0,0
2019-01-10,8.73,9.25,8.45,8.86,228900,0,0
2019-01-11,8.81,8.81,8.35,8.47,123400,0,0
2019-01-14,8.4,8.75,8.2,8.33,283400,0,0
2019-01-15,8.37,8.79,8.37,8.62,133800,0,0
2019-01-16,8.63,8.82,8.38,8.57,149200,0,0
2019-01-17,8.52,8.9,8.26,8.69,148400,0,0
2019-01-18,8.96,9.46,8.36,8.57,128800,0,0
2019-01-22,8.5,8.5,8.15,8.28,216300,0,0
2019-01-23,8.3,8.5,7.7,7.77,150800,0,0
2019-01-24,7.88,8.22,7.88,8.1,146700,0,0
2019-01-25,8.15,8.5,7.97,8.1,108400,0,0
2019-01-28,8.13,8.59,7.96,8.12,202600,0,0
2019-01-29,8.09,8.44,7.99,8.33,42000,0,0
2019-01-30,8.28,8.46,7.93,8.12,154700,0,0
2019-01-31,8.08,8.45,8.05,8.1,394200,0,0
2019-02-01,8.23,8.71,7.99,8.4,366500,0,0
2019-02-04,8.55,8.62,8.15,8.49,108500,0,0
2019-02-05,8.51,8.51,8.19,8.34,309600,0,0
2019-02-06,8.22,8.37,8.02,8.26,145300,0,0
2019-02-07,8.15,8.18,8.02,8.14,73100,0,0
2019-02-08,8.13,8.13,7.87,7.94,65900,0,0
2019-02-11,7.95,8.47,7.85,7.9,101200,0,0
2019-02-12,7.95,8.16,7.95,7.99,84300,0,0
2019-02-13,8.06,8.32,7.86,7.99,240500,0,0
2019-02-14,7.98,8.03,7.8,7.87,184900,0,0
2019-02-15,7.99,8.5,7.85,8.14,292900,0,0
2019-02-19,8.06,8.38,8.0,8.13,337200,0,0
2019-02-20,8.12,8.46,8.0,8.18,154400,0,0
2019-02-21,8.18,8.27,8.05,8.11,84600,0,0
2019-02-22,8.1,8.26,8.06,8.16,88500,0,0
2019-02-25,8.2,8.25,8.05,8.17,65500,0,0
2019-02-26,8.16,8.24,8.05,8.17,77000,0,0
2019-02-27,8.16,8.19,7.87,8.03,279800,0,0
2019-02-28,7.3,7.31,6.1,6.12,1532700,0,0
2019-03-01,6.18,6.23,5.08,5.57,1398500,0,0
2019-03-04,5.67,5.95,5.41,5.55,952100,0,0
2019-03-05,5.61,5.74,5.41,5.52,528700,0,0
2019-03-06,5.53,5.74,5.41,5.6,463100,0,0
2019-03-07,5.59,5.84,5.51,5.59,286700,0,0
2019-03-08,5.56,6.0,5.18,5.5,1582100,0,0
2019-03-11,5.57,6.06,5.57,5.64,1292300,0,0
2019-03-12,5.71,6.21,5.71,6.19,850600,0,0
2019-03-13,6.27,6.5,6.0,6.17,1059200,0,0
2019-03-14,6.24,6.32,6.0,6.32,648200,0,0
2019-03-15,6.35,6.51,6.2,6.44,2616400,0,0
2019-03-18,6.45,6.45,6.09,6.18,530600,0,0
2019-03-19,6.25,6.41,6.09,6.24,648000,0,0
2019-03-20,6.24,6.26,5.99,6.13,560800,0,0
2019-03-21,6.12,6.32,5.96,6.29,550500,0,0
2019-03-22,6.24,6.33,5.96,6.2,279500,0,0
2019-03-25,6.23,6.23,5.99,6.03,321800,0,0
2019-03-26,6.07,6.3,6.0,6.04,394700,0,0
2019-03-27,5.99,6.24,5.94,6.12,388400,0,0
2019-03-28,6.09,6.16,5.92,6.0,260400,0,0
2019-03-29,6.08,6.08,5.79,5.9,254000,0,0
2019-04-01,5.94,6.06,5.7,5.99,465100,0,0
2019-04-02,6.01,6.11,5.86,6.01,228200,0,0
2019-04-03,6.0,6.01,5.91,6.01,721400,0,0
