Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-09-19,91677.1953,96261.0551,91677.1953,91677.1953,0,0.0,0.0
1980-09-22,110012.6328,112304.5627,110012.6328,110012.6328,0,0.0,0.0
1980-09-23,112304.5625,116888.4222,112304.5625,112304.5625,0,0.0,0.0
1980-09-24,107720.7033,107720.7033,105428.7734,105428.7734,0,0.0,0.0
1980-09-25,110012.6328,114596.4925,110012.6328,110012.6328,0,0.0,0.0
1980-09-26,110012.6332,110012.6332,105428.7734,105428.7734,0,0.0,0.0
1980-09-29,105428.7736,107720.7035,103136.8438,103136.8438,0,0.0,0.0
1980-09-30,107720.7031,110012.633,107720.7031,107720.7031,0,0.0,0.0
1980-10-01,110012.6328,112304.5627,110012.6328,110012.6328,0,0.0,0.0
1980-10-02,110012.6328,112304.5627,110012.6328,110012.6328,0,0.0,0.0
1980-10-03,110012.6328,112304.5627,110012.6328,110012.6328,0,0.0,0.0
1980-10-06,112304.5625,114596.4923,112304.5625,112304.5625,0,0.0,0.0
1980-10-07,116888.4219,119180.3517,116888.4219,116888.4219,0,0.0,0.0
1980-10-08,123764.2109,126056.1408,123764.2109,123764.2109,0,0.0,0.0
1980-10-09,121472.2814,121472.2814,119180.3516,119180.3516,0,0.0,0.0
1980-10-10,119180.3516,121472.2814,119180.3516,119180.3516,0,0.0,0.0
1980-10-13,126056.1406,128348.0705,126056.1406,126056.1406,0,0.0,0.0
1980-10-14,130640.0,132931.9298,130640.0,130640.0,0,0.0,0.0
1980-10-15,130640.0,132931.9298,130640.0,130640.0,0,0.0,0.0
1980-10-16,130640.0,135223.8596,130640.0,130640.0,0,0.0,0.0
1980-10-17,130640.0,135223.8596,130640.0,130640.0,0,0.0,0.0
1980-10-20,132931.9375,135223.8675,132931.9375,132931.9375,0,0.0,0.0
1980-10-21,132931.9375,135223.8675,132931.9375,132931.9375,0,0.0,0.0
1980-10-22,132931.9375,137515.7974,132931.9375,132931.9375,0,0.0,0.0
1980-10-23,132931.9375,135223.8675,132931.9375,132931.9375,0,0.0,0.0
1980-10-24,132931.9375,135223.8675,132931.9375,132931.9375,0,0.0,0.0
1980-10-27,132931.9375,135223.8675,132931.9375,132931.9375,0,0.0,0.0
1980-10-28,132931.9375,135223.8675,132931.9375,132931.9375,0,0.0,0.0
1980-10-29,137515.7969,139807.7268,137515.7969,137515.7969,0,0.0,0.0
1980-10-30,137515.7969,142099.6568,137515.7969,137515.7969,0,0.0,0.0
1980-10-31,137515.7969,139807.7268,137515.7969,137515.7969,0,0.0,0.0
1980-11-03,137515.7969,139807.7268,137515.7969,137515.7969,0,0.0,0.0
1980-11-05,139807.7188,142099.6486,139807.7188,139807.7188,0,0.0,0.0
1980-11-06,139807.7268,142099.6568,137515.7969,137515.7969,0,0.0,0.0
1980-11-07,137515.7969,142099.6568,137515.7969,137515.7969,0,0.0,0.0
1980-11-10,137515.7969,139807.7268,137515.7969,137515.7969,0,0.0,0.0
1980-11-11,135223.8596,135223.8596,130640.0,130640.0,0,0.0,0.0
1980-11-12,135223.8594,137515.7892,135223.8594,135223.8594,0,0.0,0.0
1980-11-13,139807.7188,142099.6486,139807.7188,139807.7188,0,0.0,0.0
1980-11-14,151267.375,153559.3049,151267.375,151267.375,0,0.0,0.0
1980-11-17,158143.1562,160435.0861,158143.1562,158143.1562,0,0.0,0.0
1980-11-18,160435.0938,165018.9536,160435.0938,160435.0938,0,0.0,0.0
1980-11-19,160435.0938,162727.0237,160435.0938,160435.0938,0,0.0,0.0
1980-11-20,160435.0938,162727.0237,160435.0938,160435.0938,0,0.0,0.0
1980-11-21,160435.0861,160435.0861,158143.1562,158143.1562,0,0.0,0.0
1980-11-24,158143.1565,158143.1565,153559.2969,153559.2969,0,0.0,0.0
1980-11-25,153559.3049,155851.2348,151267.375,151267.375,0,0.0,0.0
1980-11-26,151267.375,153559.3049,151267.375,151267.375,0,0.0,0.0
1980-11-28,151267.375,153559.3049,151267.375,151267.375,0,0.0,0.0
