Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-18,12.5,12.5,12.5,12.5,9100,0,0
2019-03-19,13.514,13.514,13.514,13.514,100,0,0
2019-03-20,13.514,13.514,13.514,13.514,0,0,0
2019-03-21,13.81,13.81,13.81,13.81,200,0,0
2019-03-22,14.496,14.496,14.496,14.496,400,0,0
2019-03-25,15.19,19.45,15.19,19.0,600,0,0
2019-03-26,20.88,21.03,20.88,21.03,400,0,0
2019-03-27,21.03,21.03,21.03,21.03,100,0,0
2019-03-28,21.03,21.03,21.03,21.03,100,0,0
2019-03-29,21.03,21.03,21.03,21.03,0,0,0
2019-04-01,22.85,22.85,22.85,22.85,700,0,0
2019-04-02,19.52,21.0,13.9,14.49,335800,0,0
2019-04-03,14.64,17.97,14.4,17.97,431700,0,0
2019-04-04,18.28,19.346,16.07,17.23,287600,0,0
2019-04-05,17.5,18.125,14.595,16.27,696100,0,0
2019-04-08,16.27,16.88,15.16,16.55,967900,0,0
2019-04-09,16.06,18.29,16.06,17.9,481500,0,0
2019-04-10,19.64,19.64,17.51,18.46,537400,0,0
2019-04-11,18.83,19.66,17.54,18.12,312600,0,0
2019-04-12,17.87,19.89,17.62,18.29,310000,0,0
2019-04-15,18.0,18.87,17.08,17.64,331100,0,0
2019-04-16,17.9,18.62,15.82,17.01,77100,0,0
2019-04-17,17.19,18.31,16.07,16.23,126500,0,0
2019-04-18,16.24,16.985,15.01,15.56,138400,0,0
2019-04-22,15.75,16.18,15.25,15.56,76600,0,0
2019-04-23,15.54,15.92,15.25,15.49,176200,0,0
2019-04-24,15.58,17.415,15.365,15.51,118900,0,0
2019-04-25,15.43,15.82,15.235,15.43,87500,0,0
2019-04-26,15.42,16.5,15.255,15.5,66500,0,0
2019-04-29,15.61,15.76,15.25,15.4,46000,0,0
2019-04-30,15.35,15.83,15.04,15.23,187900,0,0
2019-05-01,15.32,15.73,15.12,15.2,210400,0,0
2019-05-02,15.21,15.55,15.08,15.3,84700,0,0
2019-05-03,15.45,16.818,15.1,15.3,83400,0,0
2019-05-06,15.2,17.19,15.2,16.61,53300,0,0
2019-05-07,16.42,16.42,15.11,15.34,92300,0,0
