Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-20,20.0,24.75,18.1,23.12,4027100,0,0
2018-06-21,22.67,23.86,20.53,21.94,649200,0,0
2018-06-22,22.0,22.47,21.57,21.9,86500,0,0
2018-06-25,21.79,22.0,19.95,20.3,104800,0,0
2018-06-26,20.39,20.75,19.93,20.12,236300,0,0
2018-06-27,20.36,20.49,19.1,20.1,186900,0,0
2018-06-28,20.06,20.06,19.43,19.91,136200,0,0
2018-06-29,19.81,20.5,19.19,20.34,98700,0,0
2018-07-02,19.82,21.26,19.57,20.32,33600,0,0
2018-07-03,21.5,21.6,20.08,20.85,64200,0,0
2018-07-05,20.98,21.9,20.43,21.79,31500,0,0
2018-07-06,21.2,22.63,21.2,22.5,28600,0,0
2018-07-09,22.5,22.78,20.25,22.76,35100,0,0
2018-07-10,22.7,22.7,21.65,21.96,16200,0,0
2018-07-11,21.17,21.74,19.36,20.95,86300,0,0
2018-07-12,21.1,21.46,19.47,21.25,209900,0,0
2018-07-13,21.29,21.46,20.07,20.77,26500,0,0
2018-07-16,20.61,22.31,20.18,21.81,147800,0,0
2018-07-17,21.78,22.29,21.03,21.5,107800,0,0
2018-07-18,21.66,21.92,20.4,21.64,51700,0,0
2018-07-19,22.07,22.33,21.4,21.49,26400,0,0
2018-07-20,21.6,22.32,21.25,21.28,38700,0,0
2018-07-23,21.2,22.3,20.38,20.71,146000,0,0
2018-07-24,20.59,21.35,19.83,20.11,83600,0,0
2018-07-25,19.81,20.75,19.05,19.1,38600,0,0
2018-07-26,19.06,19.99,18.78,19.18,98900,0,0
2018-07-27,19.63,19.95,18.05,18.3,34000,0,0
2018-07-30,17.96,18.33,15.45,17.38,55000,0,0
2018-07-31,17.02,18.0,16.19,16.73,76200,0,0
2018-08-01,16.84,17.0,15.77,15.94,99500,0,0
2018-08-02,15.9,18.12,15.33,16.94,117600,0,0
2018-08-03,16.73,17.06,15.8,16.04,35000,0,0
2018-08-06,16.22,17.97,14.1,15.2,285000,0,0
2018-08-07,15.02,15.66,14.64,15.18,37800,0,0
2018-08-08,14.46,16.0,14.46,15.3,111900,0,0
2018-08-09,15.16,17.0,15.16,16.61,43200,0,0
2018-08-10,16.39,17.5,16.05,16.46,93700,0,0
2018-08-13,16.64,17.5,16.55,17.19,29900,0,0
2018-08-14,17.14,18.91,17.14,18.12,71400,0,0
2018-08-15,18.0,18.5,17.75,18.03,131800,0,0
2018-08-16,18.17,18.96,16.36,17.05,113200,0,0
2018-08-17,17.08,18.48,17.08,18.15,134900,0,0
2018-08-20,18.01,19.0,18.0,18.69,161400,0,0
2018-08-21,18.94,19.47,18.51,18.98,52200,0,0
2018-08-22,18.5,19.6,18.5,18.79,134100,0,0
2018-08-23,18.77,21.29,18.77,20.64,172600,0,0
2018-08-24,20.46,21.85,20.02,20.23,363200,0,0
2018-08-27,15.0,15.05,11.95,13.94,2131700,0,0
2018-08-28,14.25,14.5,13.5,14.48,551700,0,0
2018-08-29,14.46,14.46,13.83,13.91,194900,0,0
2018-08-30,13.85,14.15,12.81,12.9,219200,0,0
2018-08-31,12.83,13.09,12.26,12.4,110800,0,0
2018-09-04,12.34,12.46,11.91,12.17,219000,0,0
2018-09-05,12.2,12.39,11.75,11.94,57000,0,0
2018-09-06,11.99,12.48,11.75,12.09,97100,0,0
2018-09-07,12.12,12.31,11.39,11.67,108000,0,0
2018-09-10,11.73,12.72,11.56,12.38,146700,0,0
2018-09-11,12.31,12.59,11.75,12.4,170500,0,0
2018-09-12,12.37,13.84,12.2,13.28,161000,0,0
2018-09-13,13.35,13.51,11.95,12.32,128800,0,0
2018-09-14,12.31,13.1,12.13,13.07,97100,0,0
2018-09-17,13.07,13.28,12.66,12.68,70700,0,0
2018-09-18,12.85,13.25,12.18,12.43,142800,0,0
2018-09-19,12.35,12.93,11.35,11.44,135200,0,0
2018-09-20,11.64,12.27,11.0,11.07,157600,0,0
2018-09-21,11.11,12.05,11.02,11.53,867600,0,0
2018-09-24,11.5,11.7,11.01,11.1,116700,0,0
2018-09-25,11.11,11.64,10.5,10.51,116800,0,0
2018-09-26,10.51,10.51,9.45,9.92,120200,0,0
2018-09-27,9.92,10.01,9.6,9.96,64200,0,0
2018-09-28,9.95,10.1,9.65,9.98,52600,0,0
2018-10-01,10.0,10.53,9.85,9.92,180200,0,0
2018-10-02,9.9,10.1,9.1,9.79,212700,0,0
2018-10-03,9.84,10.21,9.36,9.51,285000,0,0
2018-10-04,9.57,9.57,8.89,9.31,159800,0,0
2018-10-05,9.31,10.29,9.3,10.2,233800,0,0
2018-10-08,10.21,10.3,9.84,10.03,143500,0,0
2018-10-09,10.0,10.04,9.17,9.75,79600,0,0
2018-10-10,9.45,9.8,9.16,9.63,55900,0,0
2018-10-11,9.57,9.73,9.12,9.2,125200,0,0
2018-10-12,9.21,9.5,9.17,9.35,54800,0,0
2018-10-15,9.33,9.71,9.04,9.33,135800,0,0
2018-10-16,9.35,9.43,9.05,9.38,64500,0,0
2018-10-17,9.03,9.36,9.03,9.24,155700,0,0
2018-10-18,9.2,9.5,9.14,9.46,62400,0,0
2018-10-19,9.49,9.55,9.16,9.51,75900,0,0
2018-10-22,9.48,9.89,9.31,9.72,54000,0,0
2018-10-23,9.55,9.89,9.15,9.64,37900,0,0
2018-10-24,9.61,11.0,9.57,10.71,151100,0,0
2018-10-25,10.51,12.21,10.4,11.93,202700,0,0
2018-10-26,11.61,12.7,10.07,12.41,206300,0,0
2018-10-29,12.51,12.51,11.3,11.81,108500,0,0
2018-10-30,11.78,11.84,10.7,11.15,93400,0,0
2018-10-31,11.25,12.29,10.4,12.23,121600,0,0
2018-11-01,12.26,13.35,12.01,13.05,84100,0,0
2018-11-02,12.97,13.08,12.35,12.82,116500,0,0
2018-11-05,12.83,13.28,12.57,13.2,153300,0,0
2018-11-06,13.17,13.7,13.01,13.27,78700,0,0
2018-11-07,13.49,13.52,12.16,12.91,180300,0,0
2018-11-08,12.91,13.11,11.51,12.4,72300,0,0
2018-11-09,12.43,12.89,12.01,12.71,170100,0,0
2018-11-12,13.5,15.2,12.45,14.6,878900,0,0
2018-11-13,14.0,14.55,13.37,13.87,312100,0,0
2018-11-14,13.91,14.55,12.29,13.74,202200,0,0
2018-11-15,13.71,14.68,13.6,14.22,125400,0,0
2018-11-16,14.07,14.45,13.67,14.13,109500,0,0
2018-11-19,14.03,14.27,13.35,14.08,82800,0,0
2018-11-20,13.96,14.5,13.68,14.21,79900,0,0
2018-11-21,14.21,14.47,13.67,14.15,94600,0,0
2018-11-23,14.07,15.0,13.9,14.52,75300,0,0
2018-11-26,14.6,14.6,13.57,14.24,152200,0,0
2018-11-27,14.2,14.34,13.62,14.01,91400,0,0
2018-11-28,13.99,14.71,13.95,14.6,216100,0,0
2018-11-29,14.68,15.25,13.85,14.04,89300,0,0
2018-11-30,14.02,14.41,13.95,14.13,126700,0,0
2018-12-03,14.44,14.5,13.88,14.15,99100,0,0
2018-12-04,14.24,14.25,13.41,13.67,78000,0,0
2018-12-06,13.55,13.8,12.76,13.49,156200,0,0
2018-12-07,13.68,14.5,12.82,13.15,194200,0,0
2018-12-10,13.16,14.0,12.8,13.9,200600,0,0
2018-12-11,14.15,14.71,13.86,14.18,211700,0,0
2018-12-12,14.22,16.0,14.22,15.29,236700,0,0
2018-12-13,15.41,15.98,14.33,15.18,297800,0,0
2018-12-14,14.98,16.29,14.97,16.27,213700,0,0
2018-12-17,16.19,17.25,15.71,15.89,226100,0,0
2018-12-18,15.86,16.0,14.58,14.9,291100,0,0
2018-12-19,14.87,15.36,14.04,14.59,170000,0,0
2018-12-20,14.58,15.3,13.84,14.8,261800,0,0
2018-12-21,14.76,14.94,13.05,13.51,648300,0,0
2018-12-24,13.43,14.62,13.37,14.18,75800,0,0
2018-12-26,14.18,14.76,13.69,14.25,198600,0,0
2018-12-27,14.31,14.31,13.71,13.88,83300,0,0
2018-12-28,14.02,14.39,13.79,13.83,133400,0,0
2018-12-31,13.96,14.25,13.55,13.76,63200,0,0
2019-01-02,13.62,14.3,13.59,14.03,162500,0,0
2019-01-03,14.02,14.34,13.7,13.83,193500,0,0
2019-01-04,14.1,14.57,14.02,14.37,130900,0,0
2019-01-07,14.48,14.69,14.18,14.32,104200,0,0
2019-01-08,14.35,14.77,13.93,14.24,66800,0,0
2019-01-09,14.4,14.75,14.08,14.25,48200,0,0
2019-01-10,14.5,14.5,13.59,13.75,114500,0,0
2019-01-11,13.75,14.03,13.55,13.71,90000,0,0
2019-01-14,13.69,14.1,12.86,12.91,78400,0,0
2019-01-15,12.86,13.54,12.81,12.96,102200,0,0
2019-01-16,13.27,13.38,12.61,12.85,53000,0,0
2019-01-17,13.2,13.39,12.28,12.29,88000,0,0
2019-01-18,12.35,12.98,12.34,12.65,82100,0,0
2019-01-22,12.4,13.5,12.2,12.71,202900,0,0
2019-01-23,12.25,12.8,11.4,12.1,146500,0,0
2019-01-24,12.1,12.39,11.73,12.09,40000,0,0
2019-01-25,12.18,12.31,11.78,11.98,27300,0,0
2019-01-28,11.83,12.21,11.71,11.96,19900,0,0
2019-01-29,11.96,12.34,11.15,11.76,107600,0,0
2019-01-30,11.85,12.16,11.7,11.85,42800,0,0
2019-01-31,11.82,12.32,11.5,12.21,38200,0,0
2019-02-01,12.24,12.76,11.72,12.71,58600,0,0
2019-02-04,12.66,13.58,12.56,13.29,33200,0,0
2019-02-05,13.39,13.9,13.01,13.13,48900,0,0
2019-02-06,13.31,14.2,13.31,13.9,57400,0,0
2019-02-07,13.91,14.19,13.01,13.71,64800,0,0
2019-02-08,13.72,14.29,13.72,14.29,34100,0,0
2019-02-11,14.4,14.83,14.08,14.37,49400,0,0
2019-02-12,14.5,14.76,13.42,13.64,63400,0,0
2019-02-13,14.37,14.56,13.16,13.65,76300,0,0
2019-02-14,13.57,14.49,13.54,14.08,50600,0,0
2019-02-15,14.19,15.5,14.1,15.31,67700,0,0
2019-02-19,15.29,15.71,14.23,14.43,46100,0,0
2019-02-20,14.48,15.77,14.04,15.43,26200,0,0
2019-02-21,15.41,15.6,14.66,15.15,40700,0,0
2019-02-22,15.5,17.5,15.03,17.03,212100,0,0
2019-02-25,17.16,18.6,17.16,17.31,218800,0,0
2019-02-26,17.05,17.95,17.05,17.51,100300,0,0
2019-02-27,17.46,20.59,17.46,19.32,628700,0,0
2019-02-28,19.35,20.74,18.2,18.47,182300,0,0
2019-03-01,18.5,18.5,16.87,16.88,191800,0,0
2019-03-04,17.16,18.57,17.16,18.4,190600,0,0
2019-03-05,18.31,19.65,17.91,18.45,105600,0,0
2019-03-06,18.5,19.21,18.01,18.13,96500,0,0
2019-03-07,18.0,18.27,16.92,17.95,98200,0,0
2019-03-08,17.77,18.3,17.47,17.89,67800,0,0
2019-03-11,17.76,18.07,17.06,17.38,155200,0,0
2019-03-12,17.42,19.75,17.28,19.36,133000,0,0
2019-03-13,19.41,20.03,18.55,18.71,112500,0,0
2019-03-14,18.79,19.0,18.03,18.71,96700,0,0
2019-03-15,18.75,20.27,17.97,19.74,1156700,0,0
2019-03-18,19.74,20.8,19.13,20.2,134800,0,0
2019-03-19,20.04,21.27,19.33,20.65,220700,0,0
2019-03-20,20.3,21.26,20.04,20.96,93400,0,0
2019-03-21,20.74,21.94,20.5,21.93,127200,0,0
2019-03-22,21.58,21.98,20.88,21.32,201000,0,0
2019-03-25,21.24,22.34,20.83,21.76,172300,0,0
2019-03-26,21.9,22.37,20.99,22.31,206300,0,0
2019-03-27,22.32,22.35,21.44,22.07,71900,0,0
2019-03-28,22.12,23.99,21.45,23.03,219600,0,0
2019-03-29,23.43,23.67,22.25,23.45,192700,0,0
2019-04-01,23.75,24.1,22.53,23.54,109700,0,0
2019-04-02,23.41,24.07,23.1,23.52,58600,0,0
2019-04-03,23.67,23.84,22.96,23.25,50500,0,0
2019-04-04,23.35,23.74,22.5,23.27,138300,0,0
2019-04-05,23.42,24.73,22.95,23.61,185600,0,0
2019-04-08,23.43,23.87,22.78,23.74,61300,0,0
2019-04-09,23.5,24.5,23.37,23.79,73100,0,0
2019-04-10,23.75,24.05,23.31,23.96,69500,0,0
2019-04-11,23.74,24.42,23.44,24.14,71700,0,0
2019-04-12,24.1,24.4,22.06,23.55,98100,0,0
2019-04-15,23.55,23.9,22.57,23.51,71500,0,0
2019-04-16,23.91,25.55,23.57,25.01,168600,0,0
2019-04-17,25.5,25.5,23.17,23.38,169600,0,0
2019-04-18,23.7,24.05,23.36,23.58,130200,0,0
2019-04-22,23.59,24.63,23.23,24.57,75100,0,0
2019-04-23,24.55,29.74,23.9,27.84,264300,0,0
2019-04-24,27.5,28.09,25.83,27.49,141400,0,0
2019-04-25,27.23,27.31,24.68,25.12,98200,0,0
2019-04-26,25.05,26.7,24.77,26.02,67100,0,0
2019-04-29,26.07,28.0,25.79,27.08,68300,0,0
2019-04-30,27.09,27.12,25.82,26.21,361400,0,0
2019-05-01,26.3,26.31,24.35,24.82,152700,0,0
2019-05-02,25.1,25.88,24.36,24.79,108200,0,0
2019-05-03,24.84,26.0,24.4,25.98,60000,0,0
2019-05-06,25.73,26.99,25.49,26.09,79200,0,0
2019-05-07,26.6,27.29,25.37,25.91,74700,0,0
2019-05-08,26.09,26.4,25.18,25.37,58000,0,0
2019-05-09,25.29,25.29,23.99,24.56,111000,0,0
2019-05-10,24.41,25.51,23.77,24.97,118100,0,0
2019-05-13,24.53,24.9,23.41,23.5,125800,0,0
2019-05-14,23.63,25.48,23.63,25.34,78500,0,0
2019-05-15,25.2,27.72,24.23,25.95,74500,0,0
2019-05-16,26.1,26.96,26.1,26.75,41100,0,0
2019-05-17,26.56,26.98,26.13,26.69,64600,0,0
2019-05-20,26.57,27.39,26.06,26.71,142600,0,0
2019-05-21,26.87,27.5,26.19,27.2,168700,0,0
2019-05-22,26.8,27.85,26.8,27.49,122400,0,0
