Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-22,16.0,17.14,14.74,17.0,8587700,0,0
2006-09-25,16.95,16.95,16.2,16.5,1085800,0,0
2006-09-26,16.35,16.75,15.55,16.25,707900,0,0
2006-09-27,15.88,16.65,15.88,16.25,305400,0,0
2006-09-28,16.49,17.25,15.96,16.8,354100,0,0
2006-09-29,17.21,18.15,16.7,18.0,598000,0,0
2006-10-02,18.25,18.25,17.31,17.83,232200,0,0
2006-10-03,17.41,18.0,17.23,17.75,164300,0,0
2006-10-04,17.16,18.2,17.16,18.0,205900,0,0
2006-10-05,17.94,17.97,17.5,17.61,59900,0,0
2006-10-06,17.6,17.8,17.5,17.64,106000,0,0
2006-10-09,17.7,18.9,17.58,18.47,196700,0,0
2006-10-10,18.5,19.34,18.08,19.0,619600,0,0
2006-10-11,18.91,19.39,18.68,18.84,161900,0,0
2006-10-12,18.52,19.12,18.52,18.85,325000,0,0
2006-10-13,18.85,18.96,18.5,18.59,234500,0,0
2006-10-16,18.72,19.44,18.6,19.23,337800,0,0
2006-10-17,19.15,19.29,18.7,19.25,100300,0,0
2006-10-18,19.35,19.96,19.35,19.75,121000,0,0
2006-10-19,19.75,19.95,19.37,19.46,95900,0,0
2006-10-20,19.25,19.64,18.9,19.17,45100,0,0
2006-10-23,18.86,19.0,18.36,18.58,120700,0,0
2006-10-24,18.58,18.58,17.75,18.06,111500,0,0
2006-10-25,17.92,18.18,17.3,17.3,305700,0,0
2006-10-26,17.48,18.5,17.33,18.02,373000,0,0
2006-10-27,18.0,18.14,17.6,17.76,144600,0,0
2006-10-30,17.56,17.72,17.19,17.35,143000,0,0
2006-10-31,17.41,17.87,16.25,17.87,584800,0,0
2006-11-01,18.71,19.22,17.87,18.24,616600,0,0
2006-11-02,17.53,18.55,17.4,18.35,100900,0,0
2006-11-03,18.35,18.87,18.15,18.75,168400,0,0
2006-11-06,18.98,19.23,18.67,19.06,131600,0,0
2006-11-07,19.75,19.75,18.13,18.27,409200,0,0
2006-11-08,18.25,18.26,17.82,17.9,224400,0,0
2006-11-09,18.0,18.04,17.56,17.8,121700,0,0
2006-11-10,18.0,18.06,17.5,17.59,51200,0,0
2006-11-13,17.54,18.05,17.51,17.6,96800,0,0
2006-11-14,17.6,17.81,17.28,17.4,178700,0,0
2006-11-15,17.32,17.96,17.25,17.5,169600,0,0
2006-11-16,17.54,18.15,17.39,17.69,278700,0,0
2006-11-17,18.0,18.0,17.76,17.85,82000,0,0
2006-11-20,17.61,18.0,17.21,17.45,122400,0,0
2006-11-21,17.59,17.59,17.1,17.22,69100,0,0
2006-11-22,18.45,18.66,17.97,18.53,630700,0,0
2006-11-24,18.47,19.23,18.4,19.09,127600,0,0
2006-11-27,19.18,19.25,18.52,18.65,238500,0,0
2006-11-28,18.2,18.5,18.18,18.38,97300,0,0
2006-11-29,18.65,19.36,18.32,19.1,185400,0,0
2006-11-30,19.45,20.74,18.5,19.96,326400,0,0
2006-12-01,19.96,20.19,19.46,19.64,204500,0,0
2006-12-04,19.53,19.74,19.16,19.56,104200,0,0
2006-12-05,19.75,20.47,19.51,20.17,115700,0,0
2006-12-06,19.95,20.09,19.83,20.05,85700,0,0
2006-12-07,20.0,20.16,19.75,20.0,115000,0,0
2006-12-08,19.82,20.3,19.82,20.16,149700,0,0
2006-12-11,20.32,20.48,19.84,20.1,70500,0,0
2006-12-12,19.95,20.15,19.65,19.95,164600,0,0
2006-12-13,19.91,20.19,19.74,19.99,215800,0,0
2006-12-14,19.75,20.0,19.68,19.9,222500,0,0
2006-12-15,20.0,20.24,19.02,19.65,1111400,0,0
2006-12-18,19.73,20.27,19.58,19.69,301200,0,0
2006-12-19,19.47,19.75,19.21,19.6,142200,0,0
2006-12-20,19.55,19.89,19.25,19.75,140600,0,0
2006-12-21,19.68,19.68,19.29,19.58,88800,0,0
2006-12-22,19.65,19.71,19.48,19.61,108200,0,0
2006-12-26,19.7,19.94,19.43,19.75,98300,0,0
2006-12-27,19.68,19.99,19.29,19.75,49100,0,0
2006-12-28,19.69,19.75,19.52,19.7,34300,0,0
2006-12-29,19.71,20.07,19.38,20.01,108400,0,0
2007-01-03,20.0,20.39,17.62,18.98,735400,0,0
2007-01-04,19.04,19.25,18.48,19.02,159200,0,0
2007-01-05,18.95,19.18,18.65,18.96,136500,0,0
2007-01-08,19.0,19.55,18.46,19.5,119900,0,0
2007-01-09,19.43,19.5,18.81,18.98,169500,0,0
2007-01-10,18.9,19.29,18.43,19.29,279700,0,0
2007-01-11,19.27,19.76,19.21,19.62,120000,0,0
2007-01-12,19.55,19.87,19.27,19.84,102400,0,0
2007-01-16,19.91,19.95,19.06,19.21,157800,0,0
2007-01-17,19.24,19.74,19.06,19.41,245000,0,0
2007-01-18,19.34,19.37,18.85,19.0,244400,0,0
2007-01-19,19.0,19.33,18.86,18.99,108200,0,0
2007-01-22,18.99,19.08,18.89,19.03,162700,0,0
2007-01-23,18.98,19.25,18.98,19.08,100500,0,0
2007-01-24,19.19,19.53,19.06,19.42,256900,0,0
2007-01-25,19.49,19.95,19.42,19.71,134600,0,0
2007-01-26,19.67,19.82,19.6,19.8,108500,0,0
2007-01-29,20.0,20.36,19.9,20.36,684100,0,0
2007-01-30,20.45,20.85,19.93,20.05,444800,0,0
2007-01-31,19.63,19.83,17.89,17.91,603400,0,0
2007-02-01,17.88,18.5,17.72,17.87,277500,0,0
2007-02-02,17.94,18.05,17.67,17.98,106800,0,0
2007-02-05,17.94,18.03,17.62,17.93,79900,0,0
2007-02-06,18.0,18.06,17.69,17.95,51200,0,0
