Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-03-01,931.1655,931.1655,857.2635,857.2635,100,0,0.0
1999-03-02,872.0439,872.0439,798.1419,798.1419,200,0,0.0
1999-03-03,827.7027,827.7027,753.8007,798.1419,100,0,0.0
1999-03-04,783.3615,901.6047,783.3615,872.0439,300,0,0.0
1999-03-05,872.0439,872.0439,812.9223,812.9223,0,0,0.0
1999-03-08,827.7027,857.2635,768.5811,768.5811,100,0,0.0
1999-03-09,827.7027,827.7027,768.5811,768.5811,0,0,0.0
1999-03-10,798.1419,798.1419,768.5811,798.1419,0,0,0.0
1999-03-11,798.1419,872.0439,783.3615,872.0439,100,0,0.0
1999-03-12,916.3851,916.3851,827.7027,916.3851,0,0,0.0
1999-03-15,916.3851,916.3851,827.7027,857.2635,0,0,0.0
1999-03-16,857.2635,886.8243,842.4831,857.2635,0,0,0.0
1999-03-17,872.0439,872.0439,827.7027,827.7027,0,0,0.0
1999-03-18,798.1419,857.2635,783.3615,798.1419,100,0,0.0
1999-03-19,798.1419,798.1419,724.2399,798.1419,100,0,0.0
1999-03-22,753.8007,798.1419,709.4595,798.1419,0,0,0.0
1999-03-23,798.1419,798.1419,724.2399,798.1419,0,0,0.0
1999-03-24,739.0203,798.1419,739.0203,768.5811,100,0,0.0
1999-03-25,739.0203,783.3615,724.2399,753.8007,100,0,0.0
1999-03-26,798.1419,886.8243,768.5811,768.5811,600,0,0.0
1999-03-29,798.1419,798.1419,724.2399,768.5811,100,0,0.0
1999-03-30,768.5811,768.5811,753.8007,768.5811,100,0,0.0
1999-03-31,753.8007,768.5811,724.2399,724.2399,200,0,0.0
1999-04-01,739.0203,753.8007,724.2399,724.2399,0,0,0.0
1999-04-05,768.5811,768.5811,724.2399,753.8007,0,0,0.0
1999-04-06,724.2399,753.8007,724.2399,724.2399,0,0,0.0
1999-04-07,753.8007,753.8007,724.2399,724.2399,0,0,0.0
1999-04-08,753.8007,798.1419,724.2399,783.3615,0,0,0.0
1999-04-09,783.3615,798.1419,753.8007,768.5811,100,0,0.0
1999-04-12,798.1419,798.1419,753.8007,798.1419,100,0,0.0
1999-04-13,798.1419,798.1419,709.4595,724.2399,200,0,0.0
1999-04-14,724.2399,753.8007,709.4595,724.2399,0,0,0.0
1999-04-15,724.2399,724.2399,694.6791,724.2399,100,0,0.0
1999-04-16,724.2399,768.5811,709.4595,709.4595,100,0,0.0
1999-04-19,694.6791,768.5811,694.6791,724.2399,0,0,0.0
1999-04-20,724.2399,798.1419,709.4595,798.1419,100,0,0.0
1999-04-21,753.8007,798.1419,753.8007,783.3615,0,0,0.0
1999-04-22,783.3615,783.3615,753.8007,753.8007,0,0,0.0
1999-04-23,783.3615,783.3615,694.6791,709.4595,200,0,0.0
1999-04-26,753.8007,783.3615,694.6791,724.2399,200,0,0.0
1999-04-27,739.0203,768.5811,724.2399,739.0203,100,0,0.0
1999-04-28,768.5811,768.5811,724.2399,724.2399,200,0,0.0
1999-04-29,768.5811,768.5811,709.4595,709.4595,100,0,0.0
1999-04-30,724.2399,724.2399,679.8986,709.4595,200,0,0.0
1999-05-03,709.4595,798.1419,709.4595,739.0203,700,0,0.0
1999-05-04,753.8007,768.5811,724.2399,724.2399,100,0,0.0
1999-05-05,768.5811,768.5811,709.4595,709.4595,300,0,0.0
1999-05-06,739.0203,768.5811,709.4595,753.8007,0,0,0.0
1999-05-07,739.0203,753.8007,724.2399,739.0203,0,0,0.0
1999-05-10,753.8007,798.1419,739.0203,739.0203,200,0,0.0
1999-05-11,739.0203,753.8007,724.2399,753.8007,0,0,0.0
1999-05-12,753.8007,753.8007,724.2399,753.8007,0,0,0.0
1999-05-13,753.8007,753.8007,709.4595,724.2399,100,0,0.0
1999-05-14,753.8007,753.8007,694.6791,694.6791,200,0,0.0
1999-05-17,739.0203,768.5811,709.4595,768.5811,0,0,0.0
1999-05-18,768.5811,768.5811,739.0203,739.0203,0,0,0.0
1999-05-19,753.8007,768.5811,724.2399,724.2399,0,0,0.0
1999-05-20,768.5811,768.5811,724.2399,753.8007,0,0,0.0
1999-05-21,768.5811,768.5811,753.8007,768.5811,0,0,0.0
1999-05-24,768.5811,768.5811,724.2399,768.5811,100,0,0.0
1999-05-25,753.8007,768.5811,724.2399,724.2399,100,0,0.0
1999-05-26,724.2399,753.8007,709.4595,709.4595,100,0,0.0
1999-05-27,739.0203,739.0203,665.1182,694.6791,0,0,0.0
1999-05-28,665.1182,694.6791,665.1182,694.6791,0,0,0.0
