Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-27,0.09,0.09,0.09,0.09,0,0,0
2016-10-04,17.42,17.42,17.42,17.42,0,0,0
2016-10-05,17.31,17.31,17.31,17.31,0,0,0
2016-10-06,17.2,17.2,17.2,17.2,0,0,0
2016-10-07,17.2,17.2,17.2,17.2,0,0,0
2016-10-10,17.27,17.27,17.27,17.27,0,0,0
2016-10-11,17.39,17.39,17.39,17.39,0,0,0
2016-10-12,17.55,17.55,17.55,17.55,0,0,0
2016-10-13,17.47,17.47,17.47,17.47,0,0,0
2016-10-14,17.45,17.45,17.45,17.45,0,0,0
2016-10-17,17.57,17.57,17.57,17.57,0,0,0
2016-10-18,17.59,17.59,17.59,17.59,0,0,0
2016-10-19,17.67,17.67,17.67,17.67,0,0,0
2016-10-20,17.67,17.67,17.67,17.67,0,0,0
2016-10-21,17.7,17.7,17.7,17.7,0,0,0
2016-10-24,17.7,17.7,17.7,17.7,0,0,0
2016-10-25,17.7,17.7,17.7,17.7,0,0,0
2016-10-26,17.74,17.74,17.74,17.74,0,0,0
2016-10-27,17.74,17.74,17.74,17.74,0,0,0
2016-10-28,17.74,17.74,17.74,17.74,0,0,0
2016-10-31,18.0,18.0,18.0,18.0,0,0,0
2016-11-01,18.0,18.0,18.0,18.0,0,0,0
2016-11-02,18.06,18.06,18.06,18.06,0,0,0
2016-11-03,18.53,18.53,18.53,18.53,0,0,0
2016-11-04,18.83,18.83,18.83,18.83,0,0,0
2016-11-07,19.0,19.0,19.0,19.0,0,0,0
2016-11-08,18.97,18.97,18.97,18.97,0,0,0
2016-11-09,18.93,18.93,18.93,18.93,0,0,0
2016-11-10,18.94,18.94,18.94,18.94,0,0,0
2016-11-11,19.06,19.06,19.06,19.06,0,0,0
2016-11-14,19.26,19.49,19.26,19.49,200,0,0
2016-11-15,19.55,19.55,19.55,19.55,0,0,0
2016-11-16,19.75,19.75,19.75,19.75,0,0,0
2016-11-17,19.74,19.74,19.74,19.74,0,0,0
2016-11-18,19.74,19.74,19.74,19.74,0,0,0
2016-11-21,19.89,19.89,19.89,19.89,0,0,0
2016-11-22,20.1,20.1,20.1,20.1,0,0,0
2016-11-23,20.3,20.3,20.3,20.3,0,0,0
2016-11-25,21.06,21.06,21.06,21.06,0,0,0
2016-11-28,21.42,21.42,21.42,21.42,0,0,0
2016-11-29,21.5,21.5,21.5,21.5,0,0,0
2016-11-30,21.58,21.58,21.58,21.58,0,0,0
2016-12-01,21.58,21.58,21.58,21.58,0,0,0
2016-12-02,21.62,21.62,21.62,21.62,0,0,0
2016-12-05,21.65,21.65,21.65,21.65,0,0,0
2016-12-06,21.83,21.83,21.83,21.83,0,0,0
2016-12-07,21.85,21.85,21.85,21.85,0,0,0
2016-12-08,21.85,21.85,21.85,21.85,0,0,0
2016-12-09,21.78,21.78,21.78,21.78,0,0,0
2016-12-12,21.65,21.65,21.65,21.65,0,0,0
2016-12-13,21.65,21.65,21.65,21.65,0,0,0
2016-12-14,21.65,21.65,21.65,21.65,0,0,0
2016-12-15,21.66,21.66,21.66,21.66,0,0,0
2016-12-16,22.0,22.0,22.0,22.0,0,0,0
2016-12-19,22.27,22.27,22.27,22.27,0,0,0
2016-12-20,22.31,22.31,22.31,22.31,0,0,0
2016-12-21,22.12,22.12,22.12,22.12,0,0,0
2016-12-22,22.5,22.5,22.5,22.5,0,0,0
2016-12-23,22.25,22.25,22.25,22.25,0,0,0
2016-12-27,22.72,22.72,22.72,22.72,0,0,0
2016-12-28,22.68,22.68,22.68,22.68,0,0,0
2016-12-29,22.95,22.95,22.95,22.95,0,0,0
2016-12-30,22.7,22.7,22.7,22.7,0,0,0
2017-01-03,22.86,22.86,22.86,22.86,0,0,0
2017-01-04,22.82,22.82,22.82,22.82,0,0,0
2017-01-05,23.0,23.0,23.0,23.0,0,0,0
2017-01-06,23.0,23.0,23.0,23.0,0,0,0
2017-01-09,23.0,23.0,23.0,23.0,0,0,0
2017-01-10,22.95,22.95,22.95,22.95,0,0,0
