Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-20,12.6,14.95,11.1,14.29,1207900,0,0
2017-09-21,15.03,15.55,13.06,13.41,204200,0,0
2017-09-22,13.07,14.01,13.07,13.63,48900,0,0
2017-09-25,13.82,14.53,13.65,13.92,135500,0,0
2017-09-26,13.62,14.55,13.6,13.98,28200,0,0
2017-09-27,13.96,14.37,12.66,13.0,96200,0,0
2017-09-28,13.08,13.49,11.14,11.94,133200,0,0
2017-09-29,11.9,12.48,11.81,12.24,58000,0,0
2017-10-02,12.25,12.55,11.68,12.12,61500,0,0
2017-10-03,12.47,13.2,12.13,12.82,32200,0,0
2017-10-04,12.99,13.32,12.58,12.61,27100,0,0
2017-10-05,12.9,12.94,12.16,12.57,31000,0,0
2017-10-06,12.28,13.1,12.28,13.06,18800,0,0
2017-10-09,13.2,13.2,12.57,12.67,20600,0,0
2017-10-10,12.5,12.92,12.5,12.8,19700,0,0
2017-10-11,12.61,13.99,12.01,13.93,52700,0,0
2017-10-12,13.78,14.3,13.5,14.2,30500,0,0
2017-10-13,13.5,16.16,13.5,15.3,69000,0,0
2017-10-16,15.17,16.96,15.08,15.48,126600,0,0
2017-10-17,15.94,16.83,15.69,15.95,81900,0,0
2017-10-18,16.42,16.42,15.46,16.36,49600,0,0
2017-10-19,16.25,16.5,15.79,16.23,21100,0,0
2017-10-20,16.24,16.97,16.01,16.24,16300,0,0
2017-10-23,16.37,16.47,15.65,15.88,16500,0,0
2017-10-24,16.37,16.55,15.7,15.97,13000,0,0
2017-10-25,15.87,16.42,15.7,16.4,21200,0,0
2017-10-26,16.75,16.75,16.11,16.11,27600,0,0
2017-10-27,16.96,16.96,15.88,16.34,6500,0,0
2017-10-30,16.2,19.33,16.02,18.26,27800,0,0
2017-10-31,19.0,19.0,17.85,17.99,37300,0,0
2017-11-01,17.75,18.86,17.75,18.58,35400,0,0
2017-11-02,18.41,19.49,17.96,18.55,11700,0,0
2017-11-03,18.43,19.84,18.2,19.83,20100,0,0
2017-11-06,19.83,21.35,18.22,21.35,44300,0,0
2017-11-07,21.35,21.35,20.14,20.59,58000,0,0
2017-11-08,20.45,20.7,20.25,20.29,40100,0,0
2017-11-09,20.69,20.69,19.0,20.38,61900,0,0
2017-11-10,20.15,21.65,19.76,21.65,39600,0,0
2017-11-13,21.01,21.98,20.54,21.0,36300,0,0
2017-11-14,21.0,21.0,20.08,20.44,29000,0,0
2017-11-15,20.35,20.8,20.0,20.24,9700,0,0
2017-11-16,20.19,21.0,19.98,19.98,66000,0,0
2017-11-17,19.86,20.15,18.05,18.25,42200,0,0
2017-11-20,18.33,18.5,15.57,17.2,70200,0,0
2017-11-21,16.9,18.65,16.85,18.09,29000,0,0
2017-11-22,18.3,19.3,18.06,19.1,13700,0,0
2017-11-24,19.27,19.65,18.41,18.43,11800,0,0
2017-11-27,18.71,19.9,18.38,18.78,15500,0,0
2017-11-28,18.59,20.45,17.0,18.75,59000,0,0
2017-11-29,18.56,18.56,17.25,17.59,32100,0,0
2017-11-30,17.37,19.0,17.37,18.4,23900,0,0
2017-12-01,18.4,19.22,18.0,18.0,36200,0,0
2017-12-04,18.1,18.4,17.5,17.91,16200,0,0
2017-12-05,17.5,18.28,17.5,18.27,13800,0,0
2017-12-06,17.35,18.3,17.35,17.85,20300,0,0
2017-12-07,17.99,18.02,17.82,17.99,13800,0,0
2017-12-08,18.0,19.0,17.7,18.11,20600,0,0
2017-12-11,17.94,18.16,17.77,17.98,28300,0,0
2017-12-12,17.83,18.3,17.73,18.11,31300,0,0
2017-12-13,18.6,19.95,18.38,18.79,38600,0,0
2017-12-14,18.82,21.0,18.76,19.5,108600,0,0
2017-12-15,19.5,19.5,18.7,18.78,265400,0,0
2017-12-18,18.92,19.84,18.84,19.12,31300,0,0
2017-12-19,19.04,20.0,18.84,19.35,57000,0,0
2017-12-20,19.44,19.44,18.81,19.0,27900,0,0
2017-12-21,19.39,19.53,17.73,18.88,30500,0,0
2017-12-22,18.91,19.4,18.91,19.05,8500,0,0
2017-12-26,19.22,19.3,18.75,19.0,5900,0,0
2017-12-27,18.76,19.23,18.75,19.0,9800,0,0
2017-12-28,18.86,19.25,18.75,18.98,10200,0,0
2017-12-29,19.09,19.1,18.1,18.95,43300,0,0
2018-01-02,18.46,20.52,18.46,20.52,36500,0,0
2018-01-03,20.81,22.73,19.98,20.32,42500,0,0
2018-01-04,21.01,21.01,20.16,20.98,9900,0,0
2018-01-05,21.04,21.49,19.09,21.3,16000,0,0
2018-01-08,21.5,21.63,20.15,20.59,13800,0,0
2018-01-09,20.46,21.11,19.62,20.08,29400,0,0
2018-01-10,20.73,20.73,19.34,20.0,14000,0,0
2018-01-11,19.69,19.73,19.0,19.5,15100,0,0
2018-01-12,19.29,20.43,19.2,19.64,28700,0,0
2018-01-16,19.73,19.9,19.1,19.18,22500,0,0
2018-01-17,19.25,19.75,19.09,19.51,20400,0,0
2018-01-18,19.4,19.48,19.12,19.45,14000,0,0
2018-01-19,19.36,19.36,19.07,19.19,8000,0,0
2018-01-22,19.66,19.66,19.11,19.47,6400,0,0
2018-01-23,19.74,19.74,19.25,19.62,7400,0,0
2018-01-24,20.1,20.1,19.0,19.01,12800,0,0
2018-01-25,19.25,19.8,19.05,19.23,43100,0,0
2018-01-26,19.32,19.46,19.11,19.28,6500,0,0
2018-01-29,19.39,19.39,18.01,18.01,25700,0,0
2018-01-30,18.18,18.48,18.1,18.12,6800,0,0
2018-01-31,17.86,18.03,16.82,16.87,24000,0,0
2018-02-01,17.15,17.15,16.5,16.58,10300,0,0
2018-02-02,16.6,16.97,16.0,16.3,6300,0,0
2018-02-05,15.82,16.3,15.78,16.07,15200,0,0
2018-02-06,16.0,17.5,15.6,16.16,16800,0,0
2018-02-07,16.34,17.25,15.83,16.67,18800,0,0
2018-02-08,16.01,17.45,15.98,16.51,24300,0,0
2018-02-09,16.12,17.39,16.03,17.33,30800,0,0
2018-02-12,17.3,17.5,16.74,16.8,8500,0,0
2018-02-13,16.93,16.99,16.51,16.88,7000,0,0
2018-02-14,16.88,17.7,16.66,17.64,9700,0,0
2018-02-15,17.5,17.51,16.7,17.43,7600,0,0
2018-02-16,17.24,18.0,16.24,18.0,6000,0,0
2018-02-20,17.97,17.97,17.34,17.62,3800,0,0
2018-02-21,17.75,17.75,17.16,17.4,44000,0,0
2018-02-22,17.7,17.7,17.45,17.5,5100,0,0
2018-02-23,17.11,17.63,17.11,17.58,3400,0,0
2018-02-26,16.84,17.5,16.84,17.45,7600,0,0
2018-02-27,17.76,17.76,17.28,17.43,3500,0,0
2018-02-28,17.32,17.34,17.32,17.34,2000,0,0
2018-03-01,17.34,17.34,15.59,16.8,22500,0,0
2018-03-02,16.2,16.75,15.8,16.65,24000,0,0
2018-03-05,16.14,16.55,16.09,16.55,2400,0,0
2018-03-06,16.64,16.93,16.52,16.93,3700,0,0
2018-03-07,16.94,16.94,16.51,16.7,2200,0,0
2018-03-08,16.87,16.87,16.15,16.33,3100,0,0
2018-03-09,16.47,16.47,15.8,16.14,7000,0,0
2018-03-12,16.19,16.31,15.75,15.88,12600,0,0
2018-03-13,15.5,16.0,14.9,15.92,44000,0,0
2018-03-14,16.51,16.51,14.64,15.04,45400,0,0
2018-03-15,14.73,15.45,14.73,15.0,20300,0,0
2018-03-16,15.0,15.8,14.66,14.68,36800,0,0
2018-03-19,14.51,14.84,14.1,14.41,16700,0,0
2018-03-20,14.5,14.5,13.16,13.55,32500,0,0
2018-03-21,13.5,14.5,13.5,13.94,20200,0,0
2018-03-22,14.11,14.8,13.73,14.46,23000,0,0
2018-03-23,14.92,16.0,14.92,15.78,23500,0,0
2018-03-26,16.35,16.35,15.27,15.87,6900,0,0
2018-03-27,16.0,16.49,16.0,16.14,23400,0,0
2018-03-28,16.03,16.68,16.0,16.55,10800,0,0
2018-03-29,16.45,16.52,16.34,16.48,7400,0,0
2018-04-02,16.43,16.67,16.0,16.3,17400,0,0
2018-04-03,16.42,16.75,16.08,16.13,18600,0,0
2018-04-04,16.41,16.85,16.14,16.5,13900,0,0
2018-04-05,16.5,16.68,16.31,16.45,16200,0,0
2018-04-06,16.21,16.81,16.11,16.73,15400,0,0
2018-04-09,16.77,18.58,16.72,16.88,27900,0,0
2018-04-10,16.85,17.46,16.78,17.05,14600,0,0
2018-04-11,17.23,17.58,17.01,17.31,15700,0,0
2018-04-12,17.43,18.35,17.43,18.12,15700,0,0
2018-04-13,18.05,18.2,17.29,17.83,21500,0,0
2018-04-16,17.73,17.73,17.0,17.08,16300,0,0
2018-04-17,17.34,17.57,17.12,17.57,8900,0,0
2018-04-18,17.46,17.5,17.0,17.45,9500,0,0
2018-04-19,17.57,17.57,16.76,16.95,17000,0,0
2018-04-20,16.79,17.55,16.79,17.41,7400,0,0
2018-04-23,16.85,18.19,16.85,18.08,12100,0,0
2018-04-24,18.27,18.75,17.57,18.74,23100,0,0
2018-04-25,18.93,19.95,18.0,19.2,24000,0,0
2018-04-26,19.15,19.25,19.0,19.24,7600,0,0
2018-04-27,18.87,19.53,18.6,18.87,18400,0,0
2018-04-30,19.48,19.48,19.27,19.27,1700,0,0
2018-05-01,19.0,19.24,18.92,19.16,3600,0,0
2018-05-02,19.02,19.1,18.08,18.67,16200,0,0
2018-05-03,19.05,19.08,18.22,18.5,9900,0,0
2018-05-04,19.53,20.0,19.03,19.9,14400,0,0
2018-05-07,19.51,20.92,19.51,19.95,13300,0,0
2018-05-08,20.32,20.32,19.53,20.0,25900,0,0
2018-05-09,20.25,20.25,19.48,19.51,21400,0,0
2018-05-10,19.76,19.76,19.34,19.49,23200,0,0
2018-05-11,19.54,20.15,19.5,19.99,23500,0,0
2018-05-14,20.14,20.14,19.1,19.45,18600,0,0
2018-05-15,19.45,19.52,18.47,19.19,27800,0,0
2018-05-16,18.81,19.49,18.35,18.71,17900,0,0
2018-05-17,18.71,19.5,18.71,19.38,5100,0,0
2018-05-18,19.57,19.57,18.85,19.52,8600,0,0
2018-05-21,19.2,19.41,19.17,19.38,6600,0,0
2018-05-22,19.4,19.91,19.03,19.74,21200,0,0
2018-05-23,19.59,19.83,18.89,19.39,10600,0,0
2018-05-24,19.25,19.63,19.02,19.25,8100,0,0
2018-05-25,19.0,19.08,18.85,18.95,14600,0,0
2018-05-29,19.26,19.73,19.11,19.15,3800,0,0
2018-05-30,19.1,19.5,18.96,19.2,24900,0,0
2018-05-31,19.1,19.15,18.83,18.98,24200,0,0
2018-06-01,19.0,19.0,18.5,18.5,22300,0,0
2018-06-04,18.63,18.9,18.28,18.56,42400,0,0
2018-06-05,18.5,19.3,18.5,19.27,54500,0,0
2018-06-06,19.19,19.74,18.81,19.56,23400,0,0
2018-06-07,19.59,19.59,19.2,19.54,20700,0,0
2018-06-08,19.5,19.74,18.82,19.47,47600,0,0
2018-06-11,19.5,19.75,19.01,19.74,28400,0,0
2018-06-12,19.55,19.75,18.91,19.32,32800,0,0
2018-06-13,19.73,20.53,19.21,19.55,37500,0,0
2018-06-14,20.2,20.24,19.46,19.81,33000,0,0
2018-06-15,19.93,20.65,19.61,20.49,52800,0,0
2018-06-18,20.69,20.85,19.62,19.94,24500,0,0
2018-06-19,19.83,20.79,19.72,20.13,42700,0,0
2018-06-20,19.77,21.59,19.77,21.29,46900,0,0
2018-06-21,21.45,21.79,20.25,21.53,24600,0,0
2018-06-22,21.69,24.67,21.69,24.55,385000,0,0
2018-06-25,24.9,26.0,24.55,25.77,43800,0,0
2018-06-26,25.94,27.02,25.0,25.28,32800,0,0
2018-06-27,25.32,28.13,25.32,26.99,45200,0,0
2018-06-28,27.0,29.19,25.26,25.49,25600,0,0
2018-06-29,25.32,25.49,24.08,24.82,43000,0,0
2018-07-02,24.62,24.84,23.5,24.7,11900,0,0
2018-07-03,24.85,24.85,23.98,24.73,9000,0,0
2018-07-05,24.85,25.71,23.47,23.48,33700,0,0
2018-07-06,23.42,24.01,22.65,23.59,17100,0,0
2018-07-09,23.64,23.83,23.04,23.57,19300,0,0
2018-07-10,23.65,23.65,23.0,23.28,8900,0,0
2018-07-11,23.6,23.72,23.05,23.27,7600,0,0
2018-07-12,23.29,23.29,22.04,23.04,13600,0,0
2018-07-13,23.04,23.05,22.25,22.64,5300,0,0
2018-07-16,22.3,22.99,21.36,22.26,16700,0,0
2018-07-17,22.23,22.97,21.64,22.7,5100,0,0
2018-07-18,22.79,23.16,22.06,22.3,15100,0,0
2018-07-19,22.24,23.53,21.94,23.43,14100,0,0
2018-07-20,23.25,23.9,22.86,23.48,19900,0,0
2018-07-23,23.23,23.95,23.23,23.54,9300,0,0
2018-07-24,23.47,23.86,23.36,23.61,6800,0,0
2018-07-25,23.65,24.25,23.41,24.0,7600,0,0
2018-07-26,24.15,24.71,23.02,24.65,8200,0,0
2018-07-27,24.17,24.86,24.04,24.04,5400,0,0
2018-07-30,24.0,24.4,23.55,24.13,5200,0,0
2018-07-31,24.67,25.0,23.56,24.58,24100,0,0
2018-08-01,24.58,24.58,23.98,24.23,2600,0,0
2018-08-02,24.45,24.7,24.0,24.65,6800,0,0
2018-08-03,24.8,25.45,24.65,25.37,10800,0,0
2018-08-06,24.82,25.32,24.76,25.1,8500,0,0
2018-08-07,25.35,25.35,24.58,25.17,5200,0,0
2018-08-08,25.32,25.35,24.5,25.29,11400,0,0
2018-08-09,25.2,26.05,24.56,25.97,11800,0,0
2018-08-10,25.77,25.77,24.32,25.01,12100,0,0
2018-08-13,24.62,26.35,24.57,26.0,10900,0,0
2018-08-14,26.15,26.82,25.5,26.0,18600,0,0
2018-08-15,26.19,26.19,25.05,26.03,9300,0,0
2018-08-16,26.0,26.25,25.63,26.14,7500,0,0
2018-08-17,26.02,26.42,25.85,26.18,5800,0,0
2018-08-20,25.99,26.05,25.75,25.9,8700,0,0
2018-08-21,25.71,26.16,25.71,25.9,4500,0,0
2018-08-22,26.05,26.57,25.94,26.29,18400,0,0
2018-08-23,26.3,26.52,26.02,26.42,12700,0,0
2018-08-24,26.18,26.22,26.02,26.11,5400,0,0
