Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-07,185.5,210.14,180.6,209.3,235800,0,0.0
2015-05-08,210.28,272.72,210.28,269.78,46800,0,0.0
2015-05-11,282.94,303.8,274.4,290.5,39100,0,0.0
2015-05-12,303.52,306.46,269.36,301.98,19400,0,0.0
2015-05-13,301.98,308.0,254.8,274.26,26600,0,0.0
2015-05-14,268.66,298.76,256.9,288.12,7100,0,0.0
2015-05-15,294.98,300.86,264.376,281.82,10300,0,0.0
2015-05-18,275.94,283.22,264.6,278.6,6600,0,0.0
2015-05-19,285.46,285.46,273.49,281.4,2700,0,0.0
2015-05-20,280.56,324.24,267.12,320.32,10900,0,0.0
2015-05-21,324.8,389.48,320.6,336.0,13200,0,0.0
2015-05-22,332.64,363.58,322.0,345.94,5300,0,0.0
2015-05-26,352.8,371.0,336.42,354.76,16500,0,0.0
2015-05-27,361.62,375.9,329.56,345.66,11400,0,0.0
2015-05-28,339.08,351.96,334.74,335.72,8100,0,0.0
2015-05-29,330.26,336.0,309.82,320.46,11800,0,0.0
2015-06-01,338.38,339.78,317.66,328.72,7900,0,0.0
2015-06-02,330.54,368.76,320.236,353.36,11900,0,0.0
2015-06-03,349.86,395.22,341.04,390.32,27100,0,0.0
2015-06-04,396.06,396.06,372.4,382.62,4500,0,0.0
2015-06-05,375.76,386.652,350.84,362.18,5100,0,0.0
2015-06-08,360.08,377.86,346.5,349.02,6600,0,0.0
2015-06-09,349.44,349.44,305.2,309.96,11100,0,0.0
2015-06-10,316.12,329.588,284.06,315.56,6100,0,0.0
2015-06-11,315.98,327.04,290.542,303.24,6600,0,0.0
2015-06-12,302.82,321.02,295.89,311.22,6500,0,0.0
2015-06-15,308.0,325.64,305.76,317.1,9600,0,0.0
2015-06-16,312.9,321.86,304.5,307.3,7700,0,0.0
2015-06-17,305.9,321.65,302.68,313.88,4500,0,0.0
2015-06-18,311.78,324.24,303.296,309.26,5600,0,0.0
2015-06-19,310.8,324.66,302.54,305.48,18600,0,0.0
2015-06-22,302.4,320.74,302.4,319.9,6500,0,0.0
2015-06-23,319.9,321.44,302.4,307.16,6500,0,0.0
2015-06-24,304.08,314.02,304.08,307.02,9100,0,0.0
2015-06-25,305.62,313.18,271.138,274.4,18800,0,0.0
2015-06-26,272.44,281.82,262.5,275.24,63700,0,0.0
2015-06-29,276.08,276.08,259.14,263.9,4000,0,0.0
2015-06-30,263.34,268.52,254.73,259.28,3000,0,0.0
2015-07-01,258.58,263.06,232.4,238.0,7000,0,0.0
2015-07-02,238.0,238.0,226.24,230.86,4800,0,0.0
2015-07-06,231.0,238.28,220.92,227.36,4300,0,0.0
2015-07-07,226.38,232.96,215.6,226.24,5400,0,0.0
2015-07-08,224.84,224.84,206.64,209.44,9100,0,0.0
2015-07-09,211.12,219.268,211.12,214.62,4100,0,0.0
2015-07-10,218.82,260.82,217.14,257.04,11700,0,0.0
2015-07-13,259.7,274.96,257.6,272.3,11100,0,0.0
2015-07-14,269.5,270.844,247.8,251.44,9000,0,0.0
2015-07-15,249.9,251.16,231.84,244.86,6600,0,0.0
2015-07-16,246.26,254.94,243.46,250.18,6000,0,0.0
2015-07-17,251.3,261.94,237.3,237.72,9100,0,0.0
2015-07-20,240.94,240.94,221.48,223.86,7700,0,0.0
2015-07-21,225.4,225.4,216.3,221.2,4500,0,0.0
2015-07-22,220.08,240.31,220.08,233.8,7800,0,0.0
2015-07-23,245.0,246.232,229.88,233.38,9100,0,0.0
2015-07-24,233.24,256.76,214.564,247.94,10300,0,0.0
2015-07-27,245.98,249.34,239.596,245.28,2100,0,0.0
2015-07-28,240.94,272.86,240.8,264.74,9800,0,0.0
2015-07-29,263.2,263.34,244.44,246.96,8100,0,0.0
2015-07-30,244.384,260.54,244.384,253.96,4000,0,0.0
2015-07-31,256.2,270.312,247.1,262.5,5700,0,0.0
2015-08-03,261.38,284.2,257.74,272.86,5600,0,0.0
2015-08-04,274.68,285.978,274.68,278.32,3300,0,0.0
2015-08-05,282.24,294.0,275.94,291.9,4100,0,0.0
2015-08-06,291.76,291.76,255.5,262.5,5500,0,0.0
2015-08-07,262.5,266.0,259.28,259.28,3100,0,0.0
2015-08-10,260.26,260.26,250.74,253.82,4800,0,0.0
2015-08-11,252.14,252.14,234.78,238.84,3700,0,0.0
2015-08-12,238.28,244.3,228.62,238.42,2200,0,0.0
2015-08-13,237.72,238.56,204.82,206.64,5800,0,0.0
2015-08-14,206.08,209.16,198.38,200.62,2600,0,0.0
2015-08-17,200.34,237.86,200.34,225.4,7200,0,0.0
2015-08-18,225.68,226.66,210.0,211.54,4600,0,0.0
2015-08-19,210.84,216.02,200.62,204.68,8000,0,0.0
2015-08-20,202.72,209.3,199.514,202.86,3400,0,0.0
2015-08-21,197.96,203.0,193.228,196.56,3500,0,0.0
2015-08-24,177.66,203.63,168.7,192.08,5600,0,0.0
2015-08-25,197.4,204.12,186.2,192.22,9700,0,0.0
2015-08-26,197.96,200.2,187.46,200.2,3200,0,0.0
2015-08-27,201.46,222.04,199.5,217.7,3100,0,0.0
2015-08-28,214.9,219.1,200.06,207.06,8500,0,0.0
2015-08-31,203.84,203.84,196.0,202.72,3000,0,0.0
2015-09-01,199.22,210.7,189.84,197.12,4900,0,0.0
2015-09-02,200.34,205.8,190.68,203.14,5700,0,0.0
2015-09-03,203.84,216.3,197.4,206.36,3400,0,0.0
2015-09-04,203.28,205.24,196.84,201.74,3700,0,0.0
2015-09-08,205.1,220.5,204.4,219.94,4000,0,0.0
2015-09-09,221.06,221.06,212.8,216.02,2900,0,0.0
2015-09-10,216.3,259.7,212.94,258.02,8200,0,0.0
2015-09-11,255.36,256.9,232.96,237.44,6100,0,0.0
2015-09-14,237.58,268.492,237.16,262.22,13700,0,0.0
2015-09-15,264.74,275.352,254.66,268.66,6100,0,0.0
2015-09-16,269.08,272.468,260.68,262.92,6600,0,0.0
2015-09-17,263.2,266.49,255.08,259.0,3800,0,0.0
2015-09-18,255.92,264.18,248.5,250.18,15600,0,0.0
2015-09-21,250.04,252.56,226.94,231.7,4900,0,0.0
2015-09-22,228.06,230.02,210.98,217.7,8800,0,0.0
2015-09-23,218.82,222.32,208.6,214.62,7400,0,0.0
2015-09-24,213.78,226.66,193.13,212.66,8900,0,0.0
2015-09-25,212.8,221.2,185.78,185.78,21300,0,0.0
2015-09-28,185.36,185.36,143.29,150.92,18700,0,0.0
2015-09-29,153.3,157.724,134.19,138.18,10600,0,0.0
2015-09-30,137.62,152.32,137.62,143.64,9200,0,0.0
2015-10-01,145.18,145.67,135.1,143.36,9200,0,0.0
2015-10-02,143.22,158.48,135.8,155.26,6400,0,0.0
2015-10-05,156.52,166.74,145.32,158.34,8500,0,0.0
2015-10-06,156.94,164.22,147.7,149.1,10500,0,0.0
2015-10-07,148.68,157.92,141.68,157.5,5700,0,0.0
2015-10-08,155.96,164.64,146.86,161.7,3500,0,0.0
2015-10-09,161.42,170.52,151.34,162.26,5700,0,0.0
2015-10-12,163.24,163.24,154.84,155.54,1400,0,0.0
2015-10-13,152.04,168.56,149.534,155.26,7200,0,0.0
2015-10-14,155.68,159.18,150.5,155.82,3300,0,0.0
2015-10-15,154.7,163.66,145.74,161.42,4400,0,0.0
2015-10-16,161.98,168.0,157.5,159.88,1600,0,0.0
2015-10-19,159.46,168.98,147.7,153.72,2400,0,0.0
2015-10-20,153.3,153.44,136.5,138.6,10300,0,0.0
2015-10-21,141.4,144.2,129.5,134.4,5400,0,0.0
2015-10-22,135.66,143.22,131.46,136.64,7300,0,0.0
2015-10-23,138.6,151.9,133.28,151.48,4200,0,0.0
2015-10-26,151.48,165.06,147.84,160.44,4000,0,0.0
2015-10-27,158.9,167.16,157.64,160.72,12200,0,0.0
2015-10-28,160.3,180.74,154.56,174.86,3800,0,0.0
2015-10-29,171.64,178.08,169.68,172.34,5000,0,0.0
2015-10-30,172.9,177.1,169.26,174.44,2700,0,0.0
2015-11-02,175.84,182.0,172.76,179.2,5100,0,0.0
2015-11-03,178.08,185.64,168.14,171.22,9600,0,0.0
2015-11-04,172.2,173.04,160.72,170.1,9700,0,0.0
2015-11-05,169.96,173.18,163.66,171.36,4000,0,0.0
2015-11-06,170.38,174.09,164.514,169.82,8600,0,0.0
2015-11-09,175.0,175.56,165.62,166.74,5300,0,0.0
2015-11-10,165.34,168.0,157.78,160.72,5000,0,0.0
2015-11-11,162.12,165.2,137.34,137.48,6000,0,0.0
2015-11-12,136.5,140.0,133.28,138.04,2500,0,0.0
2015-11-13,140.0,143.5,136.08,143.22,5000,0,0.0
2015-11-16,143.5,144.2,136.5,139.3,5800,0,0.0
2015-11-17,140.0,141.4,136.64,138.88,1900,0,0.0
2015-11-18,138.6,138.6,133.7,135.66,7600,0,0.0
2015-11-19,136.08,136.08,117.04,121.94,5500,0,0.0
2015-11-20,122.5,124.04,121.66,122.22,3200,0,0.0
2015-11-23,121.24,125.16,116.48,118.58,9900,0,0.0
2015-11-24,119.0,121.38,113.68,117.74,4900,0,0.0
2015-11-25,118.58,121.94,115.794,119.0,3900,0,0.0
2015-11-27,119.0,123.48,118.58,122.36,3500,0,0.0
2015-11-30,121.8,122.92,116.62,119.14,5000,0,0.0
2015-12-01,119.98,119.98,115.08,118.3,3600,0,0.0
2015-12-02,121.24,126.0,116.69,121.8,4500,0,0.0
2015-12-03,122.22,132.006,117.6,123.34,6400,0,0.0
2015-12-04,124.6,124.74,118.86,122.5,1900,0,0.0
2015-12-07,123.62,123.62,106.68,111.44,5200,0,0.0
2015-12-08,110.88,117.74,109.9,113.12,3400,0,0.0
2015-12-09,113.12,114.1,106.4,107.52,2600,0,0.0
2015-12-10,105.7,110.586,103.18,107.66,4600,0,0.0
2015-12-11,105.14,112.28,105.14,106.54,5500,0,0.0
2015-12-14,106.54,118.44,106.26,116.62,11500,0,0.0
2015-12-15,117.04,130.48,116.06,121.94,9100,0,0.0
2015-12-16,123.48,123.48,109.2,119.84,12600,0,0.0
2015-12-17,121.8,148.82,121.8,142.38,61400,0,0.0
2015-12-18,141.26,150.36,129.64,140.98,56100,0,0.0
2015-12-21,142.8,153.02,142.128,150.92,6200,0,0.0
2015-12-22,149.94,152.306,138.39,141.68,6100,0,0.0
2015-12-23,143.5,148.4,132.44,142.24,4100,0,0.0
2015-12-24,142.52,145.74,141.82,143.92,1400,0,0.0
2015-12-28,143.5,144.34,136.514,142.38,4600,0,0.0
2015-12-29,138.74,142.24,133.14,137.2,4600,0,0.0
2015-12-30,135.94,146.16,135.24,140.42,1800,0,0.0
2015-12-31,140.28,141.4,135.24,137.62,1600,0,0.0
2016-01-04,134.82,134.82,126.56,127.82,4400,0,0.0
2016-01-05,123.97,132.72,123.97,131.04,3000,0,0.0
2016-01-06,128.1,129.78,120.82,121.66,5600,0,0.0
2016-01-07,118.3,118.3,101.5,108.08,18100,0,0.0
2016-01-08,109.2,115.22,103.18,104.02,4200,0,0.0
2016-01-11,105.42,126.56,92.4,104.16,8500,0,0.0
2016-01-12,104.02,106.232,96.04,100.1,4300,0,0.0
2016-01-13,99.26,105.7,88.2,91.56,6700,0,0.0
2016-01-14,92.26,92.26,81.536,88.62,16700,0,0.0
2016-01-15,83.86,85.89,79.24,83.16,13200,0,0.0
2016-01-19,85.12,88.76,77.42,84.14,12200,0,0.0
2016-01-20,81.62,85.26,78.68,84.0,18400,0,0.0
2016-01-21,83.86,83.86,77.42,77.84,6000,0,0.0
2016-01-22,79.66,80.78,76.72,80.22,5300,0,0.0
2016-01-25,79.8,89.18,79.8,87.64,6900,0,0.0
2016-01-26,83.02,93.24,82.6,86.8,20400,0,0.0
2016-01-27,86.8,95.34,84.7,85.96,15000,0,0.0
2016-01-28,86.66,86.94,78.54,79.52,6900,0,0.0
2016-01-29,79.38,82.04,71.82,73.92,6100,0,0.0
2016-02-01,74.2,86.66,65.1,76.72,8600,0,0.0
2016-02-02,75.32,75.32,63.0,66.5,12500,0,0.0
2016-02-03,67.06,67.06,60.34,62.58,8100,0,0.0
2016-02-04,63.14,69.272,60.97,64.68,7300,0,0.0
2016-02-05,63.84,66.5,59.556,60.06,15300,0,0.0
