Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-30,25.4,25.5,25.4,25.48,910400,0,0
2020-01-31,25.5,25.78,25.47,25.68,350000,0,0
2020-02-03,25.68,25.79,25.5,25.67,173300,0,0
2020-02-04,25.67,25.89,25.65,25.85,96700,0,0
2020-02-05,25.85,26.0,25.78,25.85,21500,0,0
2020-02-06,25.93,25.94,25.8,25.94,18600,0,0
2020-02-07,25.97,25.97,25.75,25.75,40400,0,0
2020-02-10,25.9,25.92,25.85,25.85,2700,0,0
2020-02-11,25.95,25.95,25.8,25.8,19000,0,0
2020-02-12,25.8,25.85,25.71,25.8,24500,0,0
2020-02-13,25.85,25.92,25.67,25.72,49800,0,0
2020-02-14,25.84,25.89,25.65,25.66,43800,0,0
2020-02-18,25.74,25.76,25.66,25.69,15900,0,0
2020-02-19,25.72,25.72,25.62,25.68,77400,0,0
2020-02-20,25.82,25.82,25.6,25.65,22000,0,0
2020-02-21,25.75,25.77,25.6,25.61,8000,0,0
2020-02-24,25.5,25.5,25.0,25.2,82300,0,0
2020-02-25,25.26,25.34,25.05,25.05,26100,0,0
2020-02-26,25.06,25.18,25.05,25.05,25000,0,0
2020-02-27,25.0,25.09,24.8,24.92,55200,0,0
2020-02-28,24.9,24.9,24.4,24.5,73900,0,0
2020-03-02,24.89,25.21,24.62,24.8,47900,0,0
2020-03-03,24.99,25.39,24.9,25.0,39000,0,0
2020-03-04,25.21,25.24,25.17,25.18,25800,0,0
2020-03-05,25.09,25.25,24.87,24.99,29500,0,0
2020-03-06,24.81,25.12,24.75,25.0,24700,0,0
2020-03-09,24.5,24.76,23.97,24.0,15800,0,0
2020-03-10,24.28,24.99,24.2,24.8,11777,0,0
