Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-31,18.0,22.95,17.52,22.07,8294600,0,0
2020-02-03,22.51,25.21,21.66,22.8,3764700,0,0
2020-02-04,23.44,24.66,22.73,23.79,1892400,0,0
2020-02-05,24.33,24.86,23.7,24.14,1361700,0,0
2020-02-06,24.0,26.0,24.0,25.0,3084000,0,0
2020-02-07,25.38,27.89,25.03,26.69,1481400,0,0
2020-02-10,27.54,28.58,24.75,25.19,1882200,0,0
2020-02-11,25.5,25.73,23.56,24.71,1175900,0,0
2020-02-12,24.81,25.25,23.8,23.86,1658200,0,0
2020-02-13,23.74,24.28,20.24,20.69,3101100,0,0
2020-02-14,21.16,22.73,21.16,22.55,1029300,0,0
2020-02-18,22.89,23.35,22.31,23.04,545700,0,0
2020-02-19,23.18,25.44,23.02,25.0,1142000,0,0
2020-02-20,24.96,24.97,22.63,24.49,738400,0,0
2020-02-21,24.43,24.49,23.48,24.0,294500,0,0
2020-02-24,23.17,23.99,22.24,22.29,574500,0,0
2020-02-25,23.05,23.84,21.51,23.64,930700,0,0
2020-02-26,23.85,24.0,22.62,22.98,664600,0,0
2020-02-27,23.0,23.25,21.76,22.45,703800,0,0
2020-02-28,22.11,22.83,21.04,21.62,540500,0,0
2020-03-02,21.71,22.6,19.64,20.42,995200,0,0
2020-03-03,20.46,20.85,19.72,20.08,873900,0,0
2020-03-04,20.48,21.76,20.3,21.47,578200,0,0
2020-03-05,21.5,24.17,21.01,23.95,1075300,0,0
2020-03-06,24.06,24.35,22.5,23.6,867300,0,0
2020-03-09,21.95,22.88,21.43,22.03,397518,0,0
