Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-16,3.0715,3.0715,1.6171,1.6713,14200,0.0,0
2002-12-17,1.8068,1.9875,1.4906,1.8068,47000,0.0,0
2002-12-18,2.2133,2.394,1.6261,1.6894,138200,0.0,0
2002-12-19,1.6984,1.7616,1.6351,1.6984,139500,0.0,0
2002-12-20,1.7887,2.1049,1.6261,1.7255,327200,0.0,0
2002-12-23,1.6261,1.7887,1.59,1.6713,239600,0.0,0
2002-12-24,1.6713,1.7526,1.6713,1.7436,41800,0.0,0
2002-12-26,1.6713,1.7887,1.6713,1.7707,78200,0.0,0
2002-12-27,1.6261,1.7978,1.6261,1.7707,46700,0.0,0
2002-12-30,1.6713,1.852,1.6351,1.7707,103200,0.0,0
2002-12-31,1.6984,2.4392,1.6984,2.1772,233600,0.0,0
2003-01-02,2.1682,2.1682,1.7616,1.9784,53600,0.0,0
2003-01-03,1.852,1.9333,1.7978,1.8971,22700,0.0,0
2003-01-06,1.8429,1.9694,1.7707,1.8881,62000,0.0,0
2003-01-07,1.8068,1.8158,1.7616,1.8068,113100,0.0,0
2003-01-08,1.9242,1.9242,1.6984,1.7526,59900,0.0,0
2003-01-09,1.7165,1.7616,1.608,1.7165,46100,0.0,0
2003-01-10,1.6261,1.7707,1.6261,1.7707,62000,0.0,0
2003-01-13,1.7165,1.7887,1.6351,1.6442,16200,0.0,0
2003-01-14,1.6261,1.7707,1.608,1.7165,43000,0.0,0
2003-01-15,1.608,1.7165,1.4003,1.5358,67400,0.0,0
2003-01-16,1.4454,1.5809,1.3551,1.5267,45300,0.0,0
2003-01-17,1.3822,1.4906,1.3551,1.4364,72400,0.0,0
2003-01-21,1.3551,1.4364,1.0389,1.2919,48600,0.0,0
2003-01-22,1.066,1.2738,1.057,1.1925,70000,0.0,0
2003-01-23,1.2015,1.5448,1.1202,1.4816,137500,0.0,0
2003-01-24,1.337,1.4454,1.2196,1.3009,75200,0.0,0
2003-01-27,1.2196,1.3009,1.1744,1.2196,60200,0.0,0
2003-01-28,1.1563,1.3009,1.1563,1.2377,72300,0.0,0
2003-01-29,1.2648,1.2919,1.2106,1.2738,106800,0.0,0
2003-01-30,1.2557,1.4003,1.2557,1.3822,97400,0.0,0
2003-01-31,1.2648,1.4364,1.2648,1.4364,85200,0.0,0
2003-02-03,1.319,1.5358,1.3099,1.328,38400,0.0,0
2003-02-04,1.3551,1.4003,1.2648,1.2919,58300,0.0,0
2003-02-05,1.2377,1.3551,1.1292,1.3461,74800,0.0,0
2003-02-06,1.3009,1.3551,1.075,1.319,93300,0.0,0
2003-02-07,1.3099,1.3641,1.2648,1.3461,48700,0.0,0
2003-02-10,1.3099,1.4183,1.2738,1.4183,111000,0.0,0
2003-02-11,1.3641,1.4454,1.1292,1.2106,67000,0.0,0
2003-02-12,1.2196,1.2648,1.1383,1.1383,35100,0.0,0
2003-02-13,1.1383,1.2196,1.1383,1.1834,18400,0.0,0
2003-02-14,1.2196,1.4093,1.1834,1.2648,67300,0.0,0
2003-02-18,1.2196,1.3551,1.1292,1.3461,20900,0.0,0
2003-02-19,1.2919,1.3551,1.1925,1.2286,27800,0.0,0
2003-02-20,1.3551,1.3551,1.1744,1.3099,18700,0.0,0
2003-02-21,1.2286,1.3099,1.2196,1.2648,33500,0.0,0
2003-02-24,1.2648,1.2648,1.1834,1.2377,19700,0.0,0
2003-02-25,1.2648,1.2648,1.1292,1.2106,46600,0.0,0
2003-02-26,1.1834,1.2648,1.1292,1.2648,23100,0.0,0
2003-02-27,1.1744,1.3551,1.1292,1.337,62000,0.0,0
2003-02-28,1.2286,1.3099,1.1292,1.1744,108200,0.0,0
2003-03-03,1.1744,1.2286,1.1473,1.2286,28800,0.0,0
2003-03-04,1.1563,1.1925,1.0841,1.1925,68200,0.0,0
2003-03-05,1.0479,1.1383,1.0389,1.1021,67000,0.0,0
2003-03-06,1.0841,1.1292,1.0118,1.0118,85100,0.0,0
2003-03-07,1.0841,1.2015,1.0028,1.1021,116900,0.0,0
2003-03-10,0.9937,1.1021,0.9757,0.9757,84500,0.0,0
2003-03-11,0.9757,1.066,0.9576,0.9666,130800,0.0,0
2003-03-12,0.9576,0.9937,0.8673,0.9124,28500,0.0,0
2003-03-13,0.9034,0.9937,0.8763,0.9847,27500,0.0,0
2003-03-14,0.9305,1.1744,0.9305,1.0931,26300,0.0,0
2003-03-17,0.9757,1.2286,0.9666,1.2015,69800,0.0,0
2003-03-18,1.1473,1.2377,1.1473,1.2286,53100,0.0,0
2003-03-19,1.1744,1.2557,1.1744,1.2196,69200,0.0,0
2003-03-20,1.1563,1.2377,1.0479,1.057,72900,0.0,0
2003-03-21,1.1744,1.2286,1.0479,1.1473,101600,0.0,0
2003-03-24,1.1925,1.1925,1.066,1.066,44900,0.0,0
2003-03-25,1.0841,1.2106,1.0479,1.1202,58900,0.0,0
2003-03-26,1.1563,1.3009,1.0931,1.0931,35400,0.0,0
2003-03-27,1.0841,1.1021,0.9215,1.0841,55600,0.0,0
2003-03-28,1.075,1.1744,1.066,1.0841,51700,0.0,0
2003-03-31,1.0389,1.1383,1.0299,1.0931,49700,0.0,0
