Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-03-05,4.1837,4.1837,4.021,4.1791,7300,0.0,0
2012-03-06,4.0396,4.0396,3.7979,3.8165,49200,0.0,0
2012-03-07,3.8165,4.0024,3.8165,4.0024,2100,0.0,0
2012-03-08,3.9885,4.0024,3.9885,3.9978,5500,0.0,0
2012-03-09,3.9095,3.9978,3.9048,3.9978,1600,0.0,0
2012-03-12,3.9978,4.1837,3.9978,4.1837,4300,0.0,0
2012-03-13,4.1837,4.2999,4.1837,4.2999,5000,0.0,0
2012-03-14,4.1047,4.114,4.1047,4.114,1500,0.0,0
2012-03-15,4.4069,4.4115,4.021,4.2767,6800,0.0,0
2012-03-16,4.193,4.193,4.1837,4.1837,10300,0.0,0
2012-03-19,4.1837,4.1837,4.1837,4.1837,0,0.0,0
2012-03-20,4.1837,4.1837,4.1837,4.1837,0,0.0,0
2012-03-21,4.1837,4.1837,4.1837,4.1837,2500,0.0,0
2012-03-22,3.9978,4.0675,3.9978,4.021,17100,0.0,0
2012-03-23,3.9978,3.9978,3.9885,3.9978,5500,0.0,0
2012-03-26,4.0675,4.0722,3.9188,3.9188,10300,0.0,0
2012-03-27,3.9513,3.9513,3.9513,3.9513,700,0.0,0
2012-03-28,3.9699,3.9699,3.9281,3.9281,6500,0.0,0
2012-03-29,3.9048,3.9559,3.8583,3.8816,17300,0.0,0
2012-03-30,3.8909,3.8909,3.8909,3.8909,200,0.0,0
2012-04-02,3.9048,3.9048,3.9048,3.9048,700,0.0,0
2012-04-03,3.9281,3.9281,3.9048,3.9048,1200,0.0,0
2012-04-04,3.9048,3.9048,3.9048,3.9048,0,0.0,0
2012-04-05,4.0443,4.0443,4.0443,4.0443,100,0.0,0
2012-04-09,3.9978,4.1605,3.9978,4.1605,1700,0.0,0
2012-04-10,4.1605,4.1605,4.1605,4.1605,0,0.0,0
2012-04-11,4.1605,4.1605,4.1605,4.1605,0,0.0,0
2012-04-12,4.1605,4.1605,4.1605,4.1605,0,0.0,0
2012-04-13,4.1605,4.1605,4.1605,4.1605,0,0.0,0
2012-04-16,4.1605,4.1605,4.1605,4.1605,0,0.0,0
2012-04-17,4.1605,4.1605,4.1605,4.1605,0,0.0,0
2012-04-18,4.0908,4.1605,4.0908,4.1419,1600,0.0,0
2012-04-19,4.1419,4.1419,4.1419,4.1419,0,0.0,0
2012-04-20,4.1372,4.1372,4.1372,4.1372,900,0.0,0
2012-04-23,4.1372,4.1372,4.1372,4.1372,0,0.0,0
2012-04-24,4.0164,4.021,4.0164,4.021,300,0.0,0
2012-04-25,4.1791,4.1791,4.1605,4.1605,500,0.0,0
2012-04-26,4.1605,4.1605,4.1605,4.1605,0,0.0,0
2012-04-27,4.0443,4.0443,4.0443,4.0443,600,0.0,0
2012-04-30,4.0443,4.0443,4.0443,4.0443,0,0.0,0
