Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-15,13.59,15.129,13.25,14.4,3320900,0,0
2017-12-18,14.55,15.0,14.41,14.6,550900,0,0
2017-12-19,14.73,14.98,14.0,14.9,465800,0,0
2017-12-20,14.87,14.986,14.769,14.79,121600,0,0
2017-12-21,14.94,15.91,14.71,15.7,329700,0,0
2017-12-22,15.62,15.87,15.1,15.11,137400,0,0
2017-12-26,15.17,15.93,14.781,15.74,155400,0,0
2017-12-27,15.72,16.38,15.72,15.85,227600,0,0
2017-12-28,15.82,16.0,15.551,15.74,54900,0,0
2017-12-29,15.78,17.779,15.6,17.76,221800,0,0
2018-01-02,17.96,19.55,17.812,18.55,407500,0,0
2018-01-03,18.63,18.889,18.06,18.2,151800,0,0
2018-01-04,18.1,18.63,17.1,17.7,169800,0,0
2018-01-05,17.82,19.47,17.589,18.8,394500,0,0
2018-01-08,19.29,19.43,18.51,19.12,208600,0,0
2018-01-09,18.99,18.99,18.06,18.48,227800,0,0
2018-01-10,18.48,19.12,18.311,19.04,169500,0,0
2018-01-11,19.14,20.0,18.876,19.68,439700,0,0
2018-01-12,19.78,20.51,19.5,20.51,724200,0,0
2018-01-16,21.03,21.29,20.26,20.42,397200,0,0
2018-01-17,20.44,20.51,19.716,19.96,212900,0,0
2018-01-18,19.98,20.389,18.02,18.43,459400,0,0
2018-01-19,18.63,19.0,18.131,18.53,236400,0,0
2018-01-22,18.59,18.91,17.61,18.17,399300,0,0
2018-01-23,18.2,19.49,18.05,19.23,193500,0,0
2018-01-24,19.23,19.77,18.31,18.75,214500,0,0
2018-01-25,18.72,19.02,18.51,18.87,84500,0,0
2018-01-26,19.01,19.01,17.5,17.5,490200,0,0
2018-01-29,17.52,18.455,17.41,18.21,155700,0,0
2018-01-30,18.12,18.411,17.81,17.86,103600,0,0
2018-01-31,18.0,19.19,17.79,19.09,271400,0,0
2018-02-01,18.83,20.5,18.616,19.9,346800,0,0
2018-02-02,20.25,20.61,19.13,20.61,475200,0,0
2018-02-05,20.58,22.5,19.08,20.04,1055400,0,0
2018-02-06,19.83,20.799,18.6,19.98,345700,0,0
2018-02-07,20.0,20.5,19.67,20.24,231600,0,0
2018-02-08,20.14,20.405,18.57,18.64,290400,0,0
2018-02-09,18.83,19.015,16.59,18.04,607500,0,0
2018-02-12,18.1,18.23,17.64,18.0,207600,0,0
2018-02-13,17.89,18.5,17.54,17.98,82900,0,0
2018-02-14,18.03,18.64,17.78,17.97,181600,0,0
2018-02-15,18.13,18.9,17.82,18.71,194100,0,0
2018-02-16,18.71,19.38,18.0,19.27,252800,0,0
2018-02-20,19.74,20.79,19.35,20.67,207900,0,0
2018-02-21,20.71,21.36,19.95,20.1,275400,0,0
2018-02-22,20.05,20.26,19.02,19.41,213000,0,0
2018-02-23,19.53,20.445,19.186,19.64,209600,0,0
2018-02-26,20.0,20.834,19.9,20.25,312200,0,0
2018-02-27,20.1,23.0,20.1,22.58,781200,0,0
2018-02-28,22.9,24.24,22.52,22.76,730000,0,0
2018-03-01,22.8,23.5,22.17,22.67,316200,0,0
2018-03-02,22.44,23.435,21.168,21.95,854100,0,0
2018-03-05,23.07,25.2,22.55,23.5,1149800,0,0
2018-03-06,24.0,24.52,23.041,24.33,779800,0,0
2018-03-07,25.0,25.9,23.6,24.1,974000,0,0
2018-03-08,24.39,24.99,23.91,24.87,437100,0,0
2018-03-09,25.21,27.05,25.19,26.9,1192600,0,0
2018-03-12,27.64,31.13,27.24,29.88,2312200,0,0
2018-03-13,30.03,30.61,28.11,30.0,1348800,0,0
2018-03-14,30.0,31.4,29.75,31.2,1338700,0,0
2018-03-15,31.41,34.0,31.25,33.59,1526300,0,0
2018-03-16,34.2,34.21,30.23,31.55,4348000,0,0
2018-03-19,30.81,32.54,30.45,32.1,1155200,0,0
2018-03-20,32.67,32.9,30.82,31.51,652700,0,0
2018-03-21,31.6,31.7,31.0,31.42,456700,0,0
2018-03-22,31.05,32.65,30.95,31.99,654900,0,0
2018-03-23,31.89,32.473,28.51,29.7,1060600,0,0
2018-03-26,30.85,31.88,30.37,31.75,585300,0,0
2018-03-27,32.26,32.3,29.29,29.52,565400,0,0
2018-03-28,29.23,29.72,27.5,27.96,917800,0,0
2018-03-29,28.04,29.61,27.08,29.34,631600,0,0
2018-04-02,29.04,29.28,28.16,28.91,614000,0,0
2018-04-03,29.25,30.08,28.85,29.27,283700,0,0
2018-04-04,28.84,29.07,27.7,28.47,402400,0,0
2018-04-05,28.88,29.42,28.63,29.08,282600,0,0
2018-04-06,28.65,29.14,27.27,27.51,428200,0,0
2018-04-09,27.71,29.89,27.71,28.82,406300,0,0
2018-04-10,29.44,30.0,28.94,29.8,317700,0,0
2018-04-11,29.54,30.99,28.69,29.57,709200,0,0
2018-04-12,29.89,31.26,29.45,30.58,466400,0,0
2018-04-13,30.95,31.37,29.75,30.34,745700,0,0
2018-04-16,30.65,30.94,29.815,30.76,344800,0,0
2018-04-17,31.11,33.56,30.977,33.32,593800,0,0
2018-04-18,33.65,33.9,31.82,32.85,798700,0,0
2018-04-19,32.6,32.634,31.31,31.67,393000,0,0
2018-04-20,31.71,32.48,29.585,30.12,671400,0,0
2018-04-23,30.43,31.24,29.55,29.8,525700,0,0
2018-04-24,27.35,27.364,25.18,26.28,1826100,0,0
2018-04-25,26.36,26.39,24.83,25.75,948400,0,0
2018-04-26,24.69,24.79,23.5,23.77,5804500,0,0
2018-04-27,24.26,24.45,22.6,22.81,2103000,0,0
2018-04-30,23.02,23.69,22.55,23.39,1107500,0,0
2018-05-01,23.49,23.87,22.94,23.68,996700,0,0
2018-05-02,23.68,24.81,23.63,23.97,1580100,0,0
2018-05-03,23.88,23.88,22.71,22.74,936800,0,0
2018-05-04,22.75,23.5,22.29,22.75,895400,0,0
2018-05-07,22.72,23.34,22.11,22.95,810000,0,0
2018-05-08,22.78,23.25,22.51,22.7,602600,0,0
2018-05-09,22.7,23.0,22.03,22.63,919700,0,0
2018-05-10,22.74,22.8,22.02,22.56,1118900,0,0
2018-05-11,21.57,22.42,19.55,20.02,2695400,0,0
2018-05-14,20.0,20.94,19.95,20.42,1094800,0,0
2018-05-15,20.21,20.69,20.02,20.51,782100,0,0
2018-05-16,20.46,21.42,20.36,21.06,788600,0,0
2018-05-17,20.92,21.1,20.599,20.64,502100,0,0
2018-05-18,20.57,21.0,20.57,20.76,354500,0,0
2018-05-21,20.92,21.45,20.59,20.73,595600,0,0
2018-05-22,20.87,20.87,19.7,19.95,548400,0,0
2018-05-23,19.85,20.51,19.471,20.1,419100,0,0
2018-05-24,20.01,20.085,18.96,19.51,698300,0,0
2018-05-25,19.58,20.0,19.46,19.89,377300,0,0
2018-05-29,19.67,19.909,18.97,19.5,425600,0,0
2018-05-30,19.53,19.7,18.95,19.0,501800,0,0
