Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-05-14,5.33,5.33,5.0,5.0,10100,0,0
2012-05-15,5.49,5.49,5.25,5.25,6900,0,0
2012-05-16,5.2,5.2,4.95,5.15,9300,0,0
2012-05-17,5.2,5.43,5.2,5.43,1800,0,0
2012-05-18,5.08,5.08,4.8,4.8,3500,0,0
2012-05-21,5.06,5.11,5.06,5.06,900,0,0
2012-05-22,5.14,5.14,4.9,5.05,900,0,0
2012-05-23,4.61,4.61,4.25,4.45,17000,0,0
2012-05-24,4.45,4.45,4.45,4.45,0,0,0
2012-05-25,4.64,4.64,4.55,4.55,4400,0,0
2012-05-29,4.44,4.44,4.03,4.44,5500,0,0
2012-05-30,4.2,4.2,4.1,4.2,1500,0,0
2012-05-31,4.3,4.3,4.3,4.3,2500,0,0
2012-06-01,4.17,4.17,4.0,4.1,4100,0,0
2012-06-04,3.91,3.91,3.6,3.6,11000,0,0
2012-06-05,3.61,3.9,3.61,3.9,1600,0,0
2012-06-06,4.1,4.13,4.02,4.13,3400,0,0
2012-06-07,4.15,4.21,4.15,4.21,7700,0,0
2012-06-08,4.3,4.44,4.3,4.44,2500,0,0
2012-06-11,4.36,4.36,4.36,4.36,1000,0,0
2012-06-12,4.22,4.22,4.17,4.2,8200,0,0
2012-06-13,4.24,4.24,4.05,4.08,5200,0,0
2012-06-14,4.12,4.12,4.1,4.1,2100,0,0
2012-06-15,4.23,4.23,4.22,4.22,900,0,0
2012-06-18,4.1,4.2,4.08,4.2,4500,0,0
2012-06-19,4.14,4.14,4.14,4.14,500,0,0
2012-06-20,4.0,4.0,4.0,4.0,500,0,0
2012-06-21,4.0,4.0,4.0,4.0,1000,0,0
2012-06-22,4.0,4.0,4.0,4.0,0,0,0
2012-06-25,3.52,3.9,3.52,3.9,3500,0,0
2012-06-26,3.9,3.9,3.9,3.9,0,0,0
2012-06-27,3.9,3.9,3.9,3.9,0,0,0
2012-06-28,3.8,3.9,3.8,3.9,2300,0,0
2012-06-29,4.0,4.13,4.0,4.13,2100,0,0
