Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-26,15.54,15.58,15.51,15.56,1700,0.0,0
2017-06-27,15.81,15.81,15.81,15.81,200,0.0,0
2017-06-28,15.81,15.81,15.81,15.81,0,0.0,0
2017-06-29,16.05,16.05,16.05,16.05,100,0.0,0
2017-06-30,16.05,16.05,16.05,16.05,0,0.0,0
2017-07-03,16.62,16.7,16.56,16.65,4600,0.0,0
2017-07-05,17.24,17.24,16.11,16.11,5200,0.0,0
2017-07-06,16.4,16.48,16.4,16.48,500,0.0,0
2017-07-07,16.05,16.05,15.76,15.76,1300,0.0,0
2017-07-10,15.8,15.97,15.8,15.97,500,0.0,0
2017-07-11,15.92,16.17,15.92,16.16,800,0.0,0
2017-07-12,16.16,16.16,16.16,16.16,0,0.0,0
2017-07-13,16.11,16.43,16.11,16.43,1500,0.0,0
2017-07-14,16.42,16.62,16.42,16.62,2800,0.0,0
2017-07-17,16.6,16.63,16.51,16.52,3100,0.0,0
2017-07-18,16.57,16.57,16.51,16.51,700,0.256,0
2017-07-19,16.51,16.51,16.51,16.51,0,0.0,0
2017-07-20,16.8,16.83,16.8,16.83,500,0.0,0
2017-07-21,16.37,16.38,16.35,16.35,1400,0.0,0
2017-07-24,16.53,16.53,16.53,16.53,1000,0.0,0
2017-07-25,16.91,16.91,16.91,16.91,300,0.0,0
2017-07-26,16.91,16.91,16.91,16.91,0,0.0,0
2017-07-27,16.91,16.91,16.91,16.91,0,0.0,0
2017-07-28,16.91,16.91,16.91,16.91,0,0.0,0
2017-07-31,17.15,17.18,17.15,17.18,1600,0.0,0
2017-08-01,17.13,17.17,17.11,17.17,2500,0.0,0
2017-08-02,17.15,17.15,17.15,17.15,100,0.0,0
2017-08-03,17.26,17.28,17.26,17.28,800,0.0,0
2017-08-04,17.22,17.32,17.22,17.31,700,0.0,0
2017-08-07,17.29,17.29,17.26,17.26,1100,0.0,0
2017-08-08,17.31,17.34,17.31,17.34,500,0.0,0
2017-08-09,17.3,17.36,17.3,17.36,700,0.0,0
2017-08-10,17.28,17.28,17.16,17.16,1200,0.0,0
2017-08-11,17.16,17.16,17.16,17.16,0,0.0,0
2017-08-14,17.35,17.35,16.83,16.83,20200,0.0,0
2017-08-15,16.8,16.96,16.8,16.96,1300,0.0,0
2017-08-16,16.96,16.96,16.96,16.96,0,0.0,0
2017-08-17,16.95,16.95,16.72,16.82,1800,0.0,0
2017-08-18,16.89,16.89,16.89,16.89,200,0.294,0
2017-08-21,16.89,16.89,16.89,16.89,0,0.0,0
2017-08-22,17.07,17.07,17.07,17.07,600,0.0,0
2017-08-23,17.07,17.07,17.07,17.07,200,0.0,0
2017-08-24,16.71,16.71,16.67,16.67,1100,0.0,0
2017-08-25,16.67,16.67,16.67,16.67,0,0.0,0
2017-08-28,16.48,16.48,16.48,16.48,200,0.0,0
2017-08-29,16.48,16.48,16.48,16.48,0,0.0,0
2017-08-30,16.44,16.6,16.41,16.41,500,0.0,0
2017-08-31,16.78,16.79,16.78,16.79,500,0.0,0
2017-09-01,16.8,16.85,16.8,16.85,600,0.0,0
2017-09-05,16.82,17.28,16.82,17.28,600,0.0,0
2017-09-06,17.43,17.44,17.43,17.44,400,0.0,0
2017-09-07,17.43,17.43,17.43,17.43,300,0.0,0
2017-09-08,17.43,17.43,17.43,17.43,0,0.0,0
2017-09-11,17.14,17.14,17.14,17.14,600,0.0,0
2017-09-12,17.18,17.18,17.18,17.18,400,0.0,0
