Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-28,9.8,11.26,9.62,11.24,23929600,0,0
2018-03-29,11.5,11.8,10.65,11.0,5863900,0,0
2018-04-02,11.05,11.5,10.91,11.0,2771000,0,0
2018-04-03,11.5,11.5,10.79,10.91,2509600,0,0
2018-04-04,10.75,11.08,10.55,10.97,1498200,0,0
2018-04-05,11.0,11.05,10.75,10.98,893300,0,0
2018-04-06,10.95,11.03,10.85,10.94,684700,0,0
2018-04-09,11.0,11.69,10.96,11.1,2648400,0,0
2018-04-10,11.45,11.59,11.25,11.5,2198200,0,0
2018-04-11,11.58,11.59,11.03,11.48,1497800,0,0
2018-04-12,11.53,11.76,11.35,11.62,2075200,0,0
2018-04-13,11.6,11.69,11.32,11.4,803800,0,0
2018-04-16,11.41,11.5,11.33,11.33,562000,0,0
2018-04-17,11.35,11.4,11.16,11.32,635100,0,0
2018-04-18,11.44,11.5,11.29,11.35,582400,0,0
2018-04-19,11.4,11.49,11.28,11.35,433000,0,0
2018-04-20,11.25,11.31,11.06,11.19,625700,0,0
2018-04-23,11.29,11.46,11.05,11.19,867800,0,0
2018-04-24,11.25,11.52,11.21,11.29,1223300,0,0
2018-04-25,11.19,11.29,10.82,10.9,1530200,0,0
2018-04-26,11.06,11.19,10.85,11.0,343100,0,0
2018-04-27,11.0,11.1,10.61,10.61,495000,0,0
2018-04-30,10.7,11.08,10.1,10.92,1090900,0,0
2018-05-01,10.84,11.04,10.41,10.58,581000,0,0
2018-05-02,10.52,10.64,10.21,10.26,558700,0,0
2018-05-03,10.19,10.46,10.0,10.08,844000,0,0
2018-05-04,10.18,10.28,9.86,9.99,954500,0,0
2018-05-07,10.01,10.14,9.86,10.0,877800,0,0
2018-05-08,10.05,10.49,9.95,10.27,733800,0,0
2018-05-09,10.41,10.73,10.28,10.65,1043500,0,0
2018-05-10,10.73,11.68,10.51,11.0,1653000,0,0
2018-05-11,11.06,12.19,11.06,11.46,3152500,0,0
2018-05-14,11.55,12.2,11.5,12.07,1946800,0,0
2018-05-15,12.07,12.42,11.52,12.16,1529300,0,0
2018-05-16,12.24,14.35,12.16,14.11,3113400,0,0
2018-05-17,13.83,14.87,13.03,13.55,4410200,0,0
2018-05-18,13.5,13.5,12.8,12.84,2469000,0,0
2018-05-21,12.94,13.18,12.67,12.75,3480100,0,0
2018-05-22,13.0,13.26,12.61,13.14,2364300,0,0
2018-05-23,13.07,13.38,12.3,12.44,6222900,0,0
2018-05-24,14.35,15.49,13.45,13.85,16603700,0,0
2018-05-25,13.86,14.44,13.85,14.24,3624500,0,0
2018-05-29,14.3,15.19,14.22,15.03,4145300,0,0
2018-05-30,15.2,16.88,15.19,16.67,6639700,0,0
2018-05-31,17.13,17.71,15.0,16.23,10142000,0,0
2018-06-01,16.51,17.2,15.87,16.91,4287600,0,0
2018-06-04,17.4,18.16,16.25,16.43,5657600,0,0
2018-06-05,16.48,16.74,15.6,16.71,4193100,0,0
2018-06-06,16.94,16.96,16.14,16.57,2725700,0,0
2018-06-07,16.56,16.79,16.05,16.22,1983600,0,0
2018-06-08,16.1,19.35,15.85,18.95,10538300,0,0
2018-06-11,19.01,19.35,17.36,18.42,11994900,0,0
2018-06-12,18.62,19.1,17.6,18.66,7313900,0,0
2018-06-13,18.78,20.24,18.5,20.07,10175900,0,0
2018-06-14,20.69,22.7,19.6,20.5,19542000,0,0
2018-06-15,20.58,21.35,18.82,19.65,14056800,0,0
2018-06-18,19.35,21.66,18.95,21.28,10162500,0,0
2018-06-19,20.8,21.25,19.08,19.18,10723700,0,0
2018-06-20,20.04,20.29,18.5,18.54,8227700,0,0
2018-06-21,18.5,18.54,16.0,16.44,13195500,0,0
2018-06-22,16.52,16.88,15.38,16.65,8722300,0,0
2018-06-25,15.67,16.19,14.8,15.36,8813300,0,0
2018-06-26,15.95,16.53,15.51,15.85,7155400,0,0
2018-06-27,16.21,16.3,13.89,13.9,9576000,0,0
2018-06-28,13.5,14.9,13.31,14.5,7180500,0,0
2018-06-29,14.9,14.9,13.82,13.99,6025800,0,0
2018-07-02,13.24,13.64,12.97,13.36,7243900,0,0
2018-07-03,13.54,14.09,13.12,13.8,3656400,0,0
2018-07-05,14.0,14.1,12.88,12.9,6617300,0,0
2018-07-06,12.51,13.37,12.5,13.3,6019300,0,0
2018-07-09,13.66,14.08,13.28,13.85,9256500,0,0
2018-07-10,13.47,13.97,13.13,13.26,6777500,0,0
2018-07-11,12.96,13.53,12.76,12.78,7441200,0,0
2018-07-12,13.2,14.4,12.95,14.26,11804400,0,0
2018-07-13,14.5,14.69,13.5,13.8,9513200,0,0
2018-07-16,13.72,14.25,13.28,13.8,8538200,0,0
2018-07-17,13.42,14.15,13.1,13.69,6857100,0,0
2018-07-18,13.95,14.99,13.9,14.43,10267600,0,0
2018-07-19,14.43,15.08,13.8,13.92,10799300,0,0
2018-07-20,13.96,14.71,13.82,14.41,6371200,0,0
2018-07-23,14.41,14.7,13.64,14.18,4917200,0,0
2018-07-24,14.4,14.77,13.65,13.92,6209200,0,0
2018-07-25,13.77,13.95,13.13,13.36,9249400,0,0
2018-07-26,12.8,13.15,12.66,12.77,6985700,0,0
2018-07-27,13.1,13.1,12.0,12.13,6568300,0,0
