Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-28,10.05,10.06,10.03,10.03,752100,0,0
2019-03-29,10.04,10.04,10.02,10.04,58100,0,0
2019-04-01,10.04,10.06,10.04,10.05,86600,0,0
2019-04-02,10.03,10.05,10.03,10.04,44300,0,0
2019-04-03,10.04,10.05,10.04,10.05,40900,0,0
2019-04-04,10.06,10.06,10.06,10.06,200,0,0
2019-04-05,10.05,10.05,10.04,10.04,50000,0,0
2019-04-08,10.06,10.06,10.06,10.06,900,0,0
2019-04-09,10.06,10.06,10.06,10.06,10000,0,0
2019-04-10,10.05,10.06,10.05,10.06,200,0,0
2019-04-11,10.03,10.05,10.03,10.05,12500,0,0
2019-04-12,10.06,10.06,10.06,10.06,15000,0,0
2019-04-15,10.06,10.06,10.05,10.06,38300,0,0
2019-04-16,10.06,10.07,10.06,10.07,17200,0,0
2019-04-17,10.07,10.07,10.07,10.07,6600,0,0
2019-04-18,10.09,10.09,10.09,10.09,300,0,0
2019-04-22,10.09,10.09,10.09,10.09,300,0,0
2019-04-23,10.08,10.08,10.08,10.08,5000,0,0
2019-04-24,10.08,10.08,10.08,10.08,42000,0,0
2019-04-25,10.07,10.07,10.07,10.07,5100,0,0
2019-04-26,10.07,10.07,10.07,10.07,0,0,0
2019-04-29,10.07,10.07,10.07,10.07,0,0,0
2019-04-30,10.07,10.07,10.07,10.07,0,0,0
2019-05-01,10.09,10.09,10.08,10.08,3200,0,0
2019-05-02,10.08,10.09,10.06,10.07,11100,0,0
2019-05-03,10.07,10.07,10.07,10.07,0,0,0
2019-05-06,10.07,10.07,10.07,10.07,100,0,0
2019-05-07,10.06,10.06,10.06,10.06,10000,0,0
2019-05-08,10.06,10.06,10.06,10.06,80000,0,0
2019-05-09,10.06,10.06,10.06,10.06,1800,0,0
2019-05-10,10.09,10.09,10.07,10.07,1100,0,0
2019-05-13,10.07,10.07,10.07,10.07,1000,0,0
2019-05-14,10.07,10.09,10.07,10.07,32600,0,0
2019-05-15,10.07,10.07,10.05,10.05,25200,0,0
2019-05-16,10.08,11.07,10.06,10.08,28000,0,0
2019-05-17,10.08,10.08,10.08,10.08,0,0,0
2019-05-20,10.12,10.12,10.12,10.12,4000,0,0
2019-05-21,10.1,10.15,10.1,10.14,57800,0,0
2019-05-22,10.17,10.23,10.17,10.17,6600,0,0
