Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-17,7.5912,8.0148,7.5912,7.9908,20000,0.0,0.0
2017-02-21,7.9748,7.9748,7.7431,7.7431,158800,0.0,0.0
2017-02-22,7.6,7.6,2.5011,3.6837,557800,0.0,0.0
2017-02-23,3.9954,5.0741,3.7956,4.2271,202500,0.0,0.0
2017-02-24,4.2751,5.0741,4.0513,4.5627,20000,0.0,0.0
2017-02-27,4.5547,4.5547,4.1592,4.5052,16900,0.0,0.0
2017-02-28,4.5547,4.5947,4.1952,4.3949,7900,0.0,0.0
2017-03-01,4.3054,4.6586,4.1952,4.6506,28700,0.0,0.0
2017-03-02,4.6586,4.8344,4.6426,4.7865,15500,0.0,0.0
2017-03-03,4.3949,4.9143,4.3949,4.6027,1800,0.0,0.0
2017-03-06,4.5547,4.5627,3.9954,4.3949,16000,0.0,0.0
2017-03-07,4.3949,4.5547,4.363,4.4748,22100,0.0,0.0
2017-03-08,4.6522,4.8664,4.5867,4.6187,13900,0.0,0.0
2017-03-09,4.7721,4.8344,4.7697,4.8104,4200,0.0,0.0
2017-03-10,4.7385,4.9942,4.7273,4.9942,8000,0.0,0.0
2017-03-13,4.9942,4.9942,4.8824,4.9703,6600,0.0,0.0
2017-03-14,4.9703,4.9703,4.9703,4.9703,0,0.0,0.0
2017-03-15,5.17,5.186,4.9519,5.162,12700,0.0,0.0
2017-03-16,5.218,5.5584,5.218,5.3522,2800,0.0,0.0
2017-03-17,5.2635,5.2635,5.2196,5.2196,5000,0.0,0.0
2017-03-20,5.186,5.4337,4.5228,4.8664,32700,0.0,0.0
2017-03-21,4.9543,4.9623,4.9543,4.9623,900,0.0,0.0
2017-03-22,4.8806,5.3597,4.8806,5.3523,11500,0.15832,0.0
2017-03-23,5.2938,5.3432,5.2773,5.3102,5400,0.0,0.0
2017-03-24,5.0752,5.4422,4.9145,4.9145,21100,0.0,0.0
2017-03-27,5.3102,5.4174,5.0052,5.0052,1400,0.0,0.0
2017-03-28,5.1288,5.1288,5.1288,5.1288,1100,0.0,0.0
2017-03-29,4.9227,4.9227,4.9062,4.9062,2800,0.0,0.0
2017-03-30,5.0851,5.0876,4.9549,5.0274,6400,0.0,0.0
2017-03-31,5.1,5.1866,5.1,5.1536,2800,0.0,0.0
2017-04-03,5.0134,5.0917,5.0126,5.0126,2600,0.0,0.0
2017-04-04,5.0167,5.0167,4.9474,4.9474,2600,0.0,0.0
2017-04-05,5.0142,5.0142,4.9243,4.9243,900,0.0,0.0
2017-04-06,4.9639,5.0134,4.9639,4.9969,3100,0.0,0.0
2017-04-07,4.865,4.865,4.865,4.865,500,0.0,0.0
2017-04-10,4.9474,5.0711,4.9474,5.0546,600,0.0,0.0
2017-04-11,4.9474,4.9474,4.7908,4.7908,6800,0.0,0.0
2017-04-12,4.865,4.8732,4.799,4.799,5300,0.0,0.0
2017-04-13,4.799,4.799,4.7825,4.7825,400,0.0,0.0
2017-04-17,4.7825,4.7825,4.5648,4.7166,11100,0.0,0.0
2017-04-18,4.5599,4.5846,4.4741,4.5022,9700,0.0,0.0
2017-04-19,4.6407,4.6407,4.6407,4.6407,500,0.0,0.0
2017-04-20,4.9145,4.9309,4.827,4.827,1100,0.0,0.0
2017-04-21,4.7751,4.7751,4.7751,4.7751,600,0.0,0.0
2017-04-24,4.9103,4.9466,4.6407,4.6918,6900,0.0,0.0
2017-04-25,4.5764,4.5764,4.4115,4.4914,17800,0.0,0.0
2017-04-26,4.3702,4.5038,4.3084,4.4115,27400,0.0,0.0
2017-04-27,4.4115,4.6588,4.4115,4.6588,300,0.0,0.0
2017-04-28,4.6259,4.6259,4.6259,4.6259,500,0.0,0.0
2017-05-01,4.4321,4.4321,4.3537,4.362,2700,0.0,0.0
2017-05-02,4.3373,4.4444,4.3373,4.4444,3000,0.0,0.0
2017-05-03,4.4939,4.4939,4.4939,4.4939,200,0.0,0.0
2017-05-04,4.5599,4.5599,4.4881,4.4881,2200,0.0,0.0
2017-05-05,4.5228,4.5228,4.3785,4.3785,2800,0.0,0.0
2017-05-08,4.4271,4.4271,4.395,4.4032,2500,0.0,0.0
2017-05-09,4.4197,4.4197,4.329,4.4115,8100,0.0,0.0
2017-05-10,4.6094,4.6094,4.5145,4.531,2800,0.0,0.0
2017-05-11,4.4337,4.4337,4.3142,4.3504,25700,0.0,0.0
2017-05-12,4.7001,4.7001,4.6514,4.6514,3300,0.0,0.0
2017-05-15,4.6094,4.7825,4.6011,4.6011,34000,0.0,0.0
2017-05-16,4.8567,5.0216,4.6588,4.6588,4800,0.0,0.0
2017-05-17,5.0299,5.4339,4.9474,4.9722,18300,0.0,0.0
2017-05-18,4.9499,4.9722,4.865,4.9062,7900,0.0,0.0
2017-05-19,4.9062,4.9062,4.9062,4.9062,0,0.0,0.0
2017-05-22,5.3102,5.4092,5.1536,5.368,28400,0.0,0.0
2017-05-23,5.3564,5.3828,5.3267,5.3762,5600,0.0,0.0
2017-05-24,5.3729,5.6401,5.1239,5.2839,21700,0.0,0.0
2017-05-25,5.5411,5.6071,5.2031,5.2031,13000,0.0,0.0
2017-05-26,5.5659,5.7803,5.429,5.5659,36600,0.0,0.0
2017-05-30,5.772,5.772,5.6895,5.6978,3500,0.0,0.0
2017-05-31,5.6813,5.8743,5.6813,5.7308,700,0.0,0.0
2017-06-01,5.7398,5.8545,5.7398,5.8545,1100,0.0,0.0
2017-06-02,5.871,5.8957,5.739,5.739,1500,0.0,0.0
2017-06-05,5.9864,5.9864,5.9781,5.9781,500,0.0,0.0
2017-06-06,5.9699,5.974,5.6895,5.6895,1400,0.0,0.0
2017-06-07,5.7225,5.8718,5.7225,5.8627,3500,0.0,0.0
2017-06-08,5.7539,5.9724,5.7539,5.9724,1600,0.0,0.0
2017-06-09,5.9864,6.0029,5.7638,5.899,25600,0.0,0.0
2017-06-12,5.899,5.899,5.899,5.899,0,0.0,0.0
2017-06-13,5.899,5.899,5.899,5.899,0,0.0,0.0
2017-06-14,5.772,5.8215,5.772,5.8132,3800,0.0,0.0
2017-06-15,5.8297,5.8957,5.8215,5.8627,1600,0.0,0.0
2017-06-16,5.8627,5.8627,5.8627,5.8627,0,0.0,0.0
2017-06-19,5.8858,5.8858,5.8132,5.838,1400,0.0,0.0
2017-06-20,5.838,5.838,5.838,5.838,0,0.0,0.0
2017-06-21,5.838,5.838,5.838,5.838,0,0.0,0.0
2017-06-22,5.9699,6.3822,5.9311,6.3492,97800,0.0,0.0
2017-06-23,6.2008,6.341,6.2008,6.341,500,0.0,0.0
2017-06-26,6.5553,6.5553,6.4317,6.4317,2400,0.0,0.0
2017-06-27,6.4646,6.4646,5.1536,6.0606,15500,0.0,0.0
2017-06-28,6.0029,6.0029,5.9955,5.9955,300,0.0,0.0
2017-06-29,6.3814,6.5553,6.1843,6.1843,5100,0.0,0.0
2017-06-30,6.1843,6.1843,6.1843,6.1843,0,0.0,0.0
2017-07-03,6.3904,6.3904,6.2667,6.2667,900,0.0,0.0
2017-07-05,6.2997,6.308,6.1604,6.308,2500,0.0,0.0
2017-07-06,6.308,6.308,6.308,6.308,0,0.0,0.0
2017-07-07,6.3162,6.3162,6.3162,6.3162,200,0.0,0.0
2017-07-10,6.3245,6.5059,6.3245,6.3632,2900,0.0,0.0
2017-07-11,6.308,6.308,6.308,6.308,500,0.0,0.0
2017-07-12,6.3492,6.3492,6.3492,6.3492,500,0.0,0.0
2017-07-13,6.3904,6.3954,6.3245,6.3269,1900,0.0,0.0
2017-07-14,6.308,6.3904,6.308,6.3904,700,0.0,0.0
2017-07-17,6.3904,6.3904,6.3904,6.3904,0,0.0,0.0
2017-07-18,6.1925,6.3822,6.1843,6.3756,11200,0.0,0.0
2017-07-19,6.1876,6.275,6.1843,6.275,3200,0.0,0.0
2017-07-20,6.2667,6.2832,6.2024,6.2024,1800,0.0,0.0
2017-07-21,5.9402,5.9402,5.9402,5.9402,200,0.0,0.0
2017-07-24,6.1678,6.341,6.1678,6.2667,5600,0.0,0.0
2017-07-25,6.1843,6.2667,6.1843,6.2667,14400,0.0,0.0
2017-07-26,6.1843,6.1843,6.1843,6.1843,7200,0.0,0.0
2017-07-27,6.2099,6.2865,6.1843,6.2865,2800,0.0,0.0
2017-07-28,6.2865,6.2865,6.2865,6.2865,0,0.0,0.0
2017-07-31,6.3327,6.341,6.308,6.308,3000,0.0,0.0
2017-08-01,6.3187,6.3327,6.1925,6.2775,16600,0.0,0.0
2017-08-02,6.1934,6.2255,6.1934,6.2255,1200,0.0,0.0
2017-08-03,6.2197,6.2255,6.2197,6.2255,500,0.0,0.0
2017-08-04,6.1925,6.2915,6.1925,6.2915,800,0.0,0.0
2017-08-07,6.3245,6.3245,6.3245,6.3245,800,0.0,0.0
2017-08-08,6.3236,6.3327,6.308,6.3327,800,0.0,0.0
2017-08-09,6.3327,6.3327,6.3327,6.3327,0,0.0,0.0
2017-08-10,6.308,6.3105,6.1925,6.2667,2600,0.0,0.0
2017-08-11,6.2667,6.2667,6.2667,6.2667,0,0.0,0.0
2017-08-14,6.2667,6.2667,6.2667,6.2667,200,0.0,0.0
2017-08-15,6.2404,6.2404,6.2404,6.2404,200,0.0,0.0
2017-08-16,6.317,6.317,6.209,6.209,2800,0.0,0.0
2017-08-17,6.2041,6.2041,6.0606,6.0606,5600,0.0,0.0
2017-08-18,6.0169,6.0804,6.0169,6.0194,2200,0.0,0.0
2017-08-21,6.2066,6.2857,6.1843,6.2857,8500,0.0,0.0
2017-08-22,6.2008,6.275,6.1431,6.2173,4600,0.0,0.0
2017-08-23,6.1843,6.3228,6.1843,6.3228,4600,0.0,0.0
2017-08-24,6.3245,6.3245,6.1901,6.1901,2700,0.0,0.0
2017-08-25,6.2197,6.2214,6.2197,6.2214,200,0.0,0.0
2017-08-28,6.2857,6.2857,6.275,6.2849,1400,0.0,0.0
2017-08-29,6.2981,6.3245,6.2907,6.2907,2900,0.0,0.0
2017-08-30,6.2832,6.3954,6.1843,6.3954,23400,0.0,0.0
2017-08-31,6.2667,6.3476,6.2667,6.3476,1300,0.0,0.0
2017-09-01,6.3764,6.3764,6.3764,6.3764,600,0.0,0.0
2017-09-05,6.3987,6.4086,6.3987,6.4086,1700,0.0,0.0
2017-09-06,6.4152,6.4152,6.3558,6.3904,900,0.0,0.0
2017-09-07,6.3987,6.3987,6.3492,6.3987,5300,0.0,0.0
2017-09-08,6.3715,6.4473,6.3715,6.4473,1300,0.0,0.0
2017-09-11,6.4976,6.5059,6.3797,6.5059,700,0.0,0.0
2017-09-12,6.5009,6.5059,6.4894,6.5059,700,0.0,0.0
2017-09-13,6.3904,6.5059,6.3904,6.5059,4900,0.0,0.0
2017-09-14,6.5026,6.5141,6.5026,6.5141,1500,0.0,0.0
2017-09-15,6.3739,6.5966,5.5659,5.8957,29600,0.0,0.0
2017-09-18,6.3764,6.3764,5.8957,6.0317,9300,0.0,1.1
2017-09-19,5.9501,5.9501,5.9501,5.9501,1000,0.0,0.0
2017-09-20,5.9501,5.9501,5.9501,5.9501,0,0.0,0.0
2017-09-21,6.3401,6.6576,6.3129,6.4172,1400,0.0,0.0
2017-09-22,6.4172,6.4172,6.4172,6.4172,0,0.0,0.0
2017-09-25,6.3401,6.4036,6.3401,6.3592,3600,0.0,0.0
2017-09-26,6.3946,6.5306,6.3492,6.5188,12900,0.0,0.0
2017-09-27,6.3583,6.3583,6.3583,6.3583,100,0.0,0.0
2017-09-28,5.8957,5.8957,5.8957,5.8957,100,0.0,0.0
2017-09-29,5.9138,5.942,5.9138,5.942,1900,0.0,0.0
2017-10-02,6.3492,6.4762,6.3129,6.3492,32400,0.0,0.0
2017-10-03,5.9683,6.3673,5.9683,6.1224,49900,0.0,0.0
2017-10-04,6.3492,6.3492,6.068,6.3492,10500,0.0,0.0
2017-10-05,6.1678,6.4399,6.0345,6.4399,11500,0.0,0.0
2017-10-06,6.5125,6.5125,6.1406,6.3311,3400,0.0,0.0
2017-10-09,6.322,6.712,6.322,6.5061,14300,0.0,0.0
2017-10-10,6.6667,6.7029,6.3492,6.3683,2700,0.0,0.0
2017-10-11,6.3492,6.6395,6.3492,6.6395,800,0.0,0.0
2017-10-12,6.3492,6.3764,6.3492,6.371,3500,0.0,0.0
2017-10-13,6.3701,6.3701,6.3701,6.3701,100,0.0,0.0
2017-10-16,6.3701,6.3701,6.3701,6.3701,0,0.0,0.0
2017-10-17,6.3492,6.381,6.3492,6.3755,1800,0.0,0.0
2017-10-18,6.3755,6.3755,6.3755,6.3755,0,0.0,0.0
2017-10-19,6.3492,6.4853,6.3492,6.4853,600,0.0,0.0
2017-10-20,6.4399,6.4408,6.3601,6.3601,4500,0.0,0.0
2017-10-23,6.5896,6.5896,6.3492,6.3492,1100,0.0,0.0
2017-10-24,6.3492,6.3492,6.3492,6.3492,0,0.0,0.0
2017-10-25,6.2585,6.2585,6.1678,6.1905,3200,0.0,0.0
2017-10-26,6.2132,6.2132,6.0771,6.0771,1400,0.0,0.0
2017-10-27,6.0771,6.0771,6.0771,6.0771,0,0.0,0.0
2017-10-30,5.9955,6.0916,5.7687,6.0916,900,0.0,0.0
2017-10-31,6.0771,6.0771,6.0254,6.0254,600,0.0,0.0
2017-11-01,5.8404,5.8975,5.8141,5.8794,2500,0.0,0.0
2017-11-02,5.8231,5.8939,5.6327,5.805,5400,0.0,0.0
2017-11-03,5.8921,5.8921,5.6327,5.6327,6600,0.0,0.0
2017-11-06,5.6327,5.6327,5.3515,5.3515,800,0.0,0.0
2017-11-07,5.424,5.424,5.424,5.424,200,0.0,0.0
2017-11-08,5.1374,5.2336,4.8036,5.1429,4600,0.0,0.0
2017-11-09,5.3596,5.3605,5.3596,5.3605,400,0.0,0.0
2017-11-10,5.3605,5.3605,5.3605,5.3605,0,0.0,0.0
2017-11-13,5.2463,5.2463,5.2463,5.2463,500,0.0,0.0
2017-11-14,5.2463,5.2463,5.2463,5.2463,0,0.0,0.0
2017-11-15,4.8608,5.1882,4.8608,5.1882,3900,0.0,0.0
2017-11-16,5.1882,5.1882,5.1882,5.1882,0,0.0,0.0
2017-11-17,4.9687,5.0884,4.9524,5.0794,2500,0.0,0.0
2017-11-20,5.1066,5.1066,5.1066,5.1066,100,0.0,0.0
2017-11-21,4.9887,5.2608,4.9615,5.2608,3300,0.0,0.0
2017-11-22,5.0213,5.0213,4.9887,4.9887,3400,0.0,0.0
2017-11-24,4.9887,4.9887,4.9887,4.9887,0,0.0,0.0
2017-11-27,4.9887,4.9887,4.9887,4.9887,0,0.0,0.0
2017-11-28,5.0794,5.0794,5.0794,5.0794,1000,0.0,0.0
2017-11-29,5.0794,5.0794,5.0794,5.0794,0,0.0,0.0
2017-11-30,5.1429,5.1429,5.1247,5.1247,700,0.0,0.0
2017-12-01,5.0522,5.0522,5.034,5.034,1700,0.0,0.0
2017-12-04,5.034,5.034,5.034,5.034,0,0.0,0.0
2017-12-05,5.0522,5.0522,5.0522,5.0522,200,0.0,0.0
2017-12-06,5.0612,5.0612,5.0068,5.0159,1800,0.0,0.0
2017-12-07,5.034,5.2263,5.034,5.2154,7900,0.0,0.0
2017-12-08,5.2154,5.2154,5.2154,5.2154,0,0.0,0.0
2017-12-11,5.2154,5.2336,5.2154,5.2336,600,0.0,0.0
2017-12-12,5.2154,5.2308,4.9887,5.0159,3900,0.0,0.0
2017-12-13,5.1229,5.1229,5.1229,5.1229,200,0.0,0.0
2017-12-14,5.1927,5.259,5.0993,5.2508,2500,0.0,0.0
2017-12-15,4.9615,5.2553,4.9615,5.0884,4000,0.0,0.0
2017-12-18,5.0884,5.1039,4.898,4.898,3600,0.0,0.0
2017-12-19,4.9578,4.9587,4.8889,4.9488,6100,0.0,0.0
2017-12-20,4.9878,4.9878,4.8889,4.8889,1500,0.0,0.0
2017-12-21,4.8889,4.898,4.8889,4.8889,2700,0.0,0.0
2017-12-22,4.8526,4.8526,4.8526,4.8526,400,0.0,0.0
2017-12-26,4.488,4.5351,4.263,4.5351,8100,0.0,0.0
2017-12-27,4.5351,4.5805,4.3365,4.5805,5700,0.0,0.0
2017-12-28,4.5896,4.9433,4.5805,4.898,4400,0.0,0.0
2017-12-29,4.907,5.0476,4.7973,4.8163,3900,0.0,0.0
2018-01-02,4.5624,5.0068,4.5624,4.8707,3500,0.0,0.0
2018-01-03,4.9533,5.1102,4.8526,4.898,3600,0.0,0.0
2018-01-04,4.898,4.898,4.898,4.898,0,0.0,0.0
2018-01-05,4.898,4.898,4.898,4.898,0,0.0,0.0
2018-01-08,4.8889,5.3515,4.5333,5.3515,11900,0.0,0.0
2018-01-09,5.3333,5.3333,4.6984,4.8082,10500,0.0,0.0
2018-01-10,5.1247,5.1247,4.5533,4.6259,6600,0.0,0.0
2018-01-11,4.5351,4.5388,4.5351,4.5351,1300,0.0,0.0
2018-01-12,4.5442,4.6259,4.5351,4.6259,2400,0.0,0.0
2018-01-16,4.5714,4.7619,4.5714,4.7619,900,0.0,0.0
2018-01-17,4.6259,5.1855,4.6259,5.1701,8800,0.0,0.0
2018-01-18,5.2608,5.3061,5.1701,5.1701,7900,0.0,0.0
2018-01-19,5.2154,5.2608,4.9887,5.2063,8000,0.0,0.0
2018-01-22,5.3061,5.3288,5.2063,5.3061,5800,0.0,0.0
2018-01-23,5.3515,5.3515,5.3515,5.3515,400,0.0,0.0
2018-01-24,5.4512,5.4512,5.1701,5.1701,400,0.0,0.0
2018-01-25,5.1701,5.1701,5.1701,5.1701,0,0.0,0.0
2018-01-26,5.2154,5.3968,5.1519,5.1701,5100,0.0,0.0
2018-01-29,5.1701,5.1701,5.1701,5.1701,700,0.0,0.0
2018-01-30,5.1701,5.1701,5.1701,5.1701,0,0.0,0.0
2018-01-31,4.9887,5.0576,4.9887,4.9887,4500,0.0,0.0
2018-02-01,4.9887,4.9887,4.9887,4.9887,0,0.0,0.0
2018-02-02,4.9887,4.9887,4.9887,4.9887,0,0.0,0.0
2018-02-05,4.9986,5.0803,4.9986,5.0803,600,0.0,0.0
2018-02-06,5.0794,5.1138,5.0794,5.0794,1200,0.0,0.0
2018-02-07,5.1701,5.1701,5.1701,5.1701,400,0.0,0.0
2018-02-08,5.1247,5.1247,5.1247,5.1247,200,0.0,0.0
2018-02-09,5.0794,5.112,5.0794,5.0803,18100,0.0,0.0
2018-02-12,5.0803,5.0803,5.0803,5.0803,0,0.0,0.0
2018-02-13,5.0803,5.0803,5.0803,5.0803,0,0.0,0.0
2018-02-14,5.1701,5.1701,5.1692,5.1701,800,0.0,0.0
2018-02-15,5.1701,5.1701,5.1701,5.1701,0,0.0,0.0
2018-02-16,4.9887,5.0712,4.9887,5.0712,2200,0.0,0.0
2018-02-20,4.9887,5.0794,4.9887,5.0794,200,0.0,0.0
2018-02-21,4.9887,5.2608,4.9887,5.2608,5900,0.0,0.0
2018-02-22,5.034,5.2608,4.9887,5.2608,14000,0.0,0.0
2018-02-23,5.3243,5.3243,4.9887,5.034,24500,0.0,0.0
2018-02-26,5.0794,5.4422,5.0249,5.0975,11400,0.0,0.0
2018-02-27,5.0975,5.0975,5.0975,5.0975,0,0.0,0.0
2018-02-28,5.0975,5.1701,5.0975,5.1247,1900,0.0,0.0
2018-03-01,5.034,5.1156,5.0068,5.0068,5400,0.0,0.0
2018-03-02,5.0068,5.0794,4.9887,5.0068,3900,0.0,0.0
2018-03-05,5.0068,5.0068,4.9887,4.9914,11500,0.0,0.0
2018-03-06,4.9887,4.9896,4.9887,4.9896,5700,0.0,0.0
2018-03-07,4.9896,4.9896,4.9896,4.9896,0,0.0,0.0
2018-03-08,4.9896,4.9896,4.9896,4.9896,0,0.0,0.0
2018-03-09,4.9896,4.9896,4.9896,4.9896,0,0.0,0.0
2018-03-12,5.2154,6.195,5.1864,6.195,16200,0.0,0.0
2018-03-13,6.195,6.195,6.195,6.195,0,0.0,0.0
2018-03-14,6.195,6.195,6.195,6.195,0,0.0,0.0
2018-03-15,6.195,6.195,6.195,6.195,0,0.0,0.0
2018-03-16,6.195,6.195,6.195,6.195,0,0.0,0.0
2018-03-19,6.195,6.195,6.195,6.195,0,0.0,0.0
2018-03-20,6.195,6.195,6.195,6.195,0,0.0,0.0
2018-03-21,6.195,6.195,6.195,6.195,0,0.0,0.0
2018-03-22,5.9864,5.9864,5.961,5.961,200,0.0,0.0
2018-03-23,5.9138,5.932,5.9138,5.932,2200,0.0,0.0
2018-03-26,5.4785,5.6689,5.4422,5.6689,1700,0.0,0.0
2018-03-27,5.6689,5.6689,5.6689,5.6689,0,0.0,0.0
2018-03-28,5.3787,5.3968,5.034,5.034,2800,0.0,0.0
2018-03-29,5.2857,5.2857,5.2857,5.2857,0,0.0,1.05
2018-04-02,5.2857,5.2857,5.2857,5.2857,0,0.0,0.0
2018-04-03,5.2857,5.2857,5.2857,5.2857,0,0.0,0.0
2018-04-04,5.2857,5.2857,5.2857,5.2857,0,0.0,0.0
2018-04-05,5.2571,5.2571,4.7619,4.7619,1500,0.0,0.0
2018-04-06,4.7619,4.7619,4.7619,4.7619,0,0.0,0.0
2018-04-09,4.8095,4.8095,4.8095,4.8095,100,0.0,0.0
2018-04-10,5.2095,5.2381,5.1476,5.2381,1000,0.0,0.0
2018-04-11,5.2381,5.2381,5.2381,5.2381,0,0.0,0.0
2018-04-12,5.2381,5.2381,5.2381,5.2381,0,0.0,0.0
2018-04-13,5.2381,5.2381,5.2381,5.2381,0,0.0,0.0
2018-04-16,5.2381,5.2381,5.2381,5.2381,0,0.0,0.0
2018-04-17,5.2381,5.2381,5.2381,5.2381,0,0.0,0.0
2018-04-18,4.9762,4.9762,4.7619,4.7905,6500,0.0,0.0
2018-04-19,4.7905,4.7905,4.7905,4.7905,0,0.0,0.0
