Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-21,5.24,5.24,5.24,5.24,0.0,0.0,0.0
2001-06-22,5.24,5.24,5.24,5.24,0.0,0.0,0.0
2001-06-25,5.24,5.24,5.24,5.24,0.0,0.0,0.0
2001-06-26,5.53,5.53,5.53,5.53,0.0,0.0,0.0
2001-06-27,5.53,5.53,5.53,5.53,0.0,0.0,0.0
2001-06-28,5.53,5.53,5.53,5.53,0.0,0.0,0.0
2001-06-29,5.53,5.53,5.53,5.53,0.0,0.0,0.0
2001-07-02,5.53,5.53,5.53,5.53,0.0,0.0,0.0
2001-07-03,5.53,5.53,5.53,5.53,0.0,0.0,0.0
2001-07-05,5.53,5.53,5.53,5.53,0.0,0.0,0.0
2001-07-06,5.53,5.53,5.53,5.53,0.0,0.0,0.0
2001-07-09,5.53,5.53,5.53,5.53,0.0,0.0,0.0
2001-07-10,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-11,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-12,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-13,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-16,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-17,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-18,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-19,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-20,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-23,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-24,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-25,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-26,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-27,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-30,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-07-31,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-08-01,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-08-02,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-08-03,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-08-06,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-08-07,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-08-08,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-08-09,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-08-10,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-08-13,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-08-14,5.63,5.63,5.63,5.63,0.0,0.0,0.0
2001-08-15,5.65,5.65,5.65,5.65,0.0,0.0,0.0
2001-08-16,5.65,5.65,5.65,5.65,0.0,0.0,0.0
2001-08-17,5.65,5.65,5.65,5.65,0.0,0.0,0.0
2001-08-20,5.65,5.65,5.65,5.65,0.0,0.0,0.0
2001-08-21,5.65,5.65,5.65,5.65,0.0,0.0,0.0
2001-08-22,5.65,5.65,5.65,5.65,0.0,0.0,0.0
2001-08-23,5.65,5.65,5.65,5.65,0.0,0.0,0.0
2001-08-24,5.65,5.65,5.65,5.65,0.0,0.0,0.0
2001-08-27,5.65,5.65,5.65,5.65,0.0,0.0,0.0
2001-08-28,5.65,5.65,5.65,5.65,0.0,0.0,0.0
2001-08-29,5.65,5.65,5.65,5.65,0.0,0.0,0.0
2001-08-30,5.65,5.65,5.65,5.65,0.0,0.0,0.0
2001-08-31,5.65,5.65,5.65,5.65,0.0,0.0,0.0
2001-09-04,4.74,4.74,4.74,4.74,0.0,0.0,0.0
2001-09-05,5.53,5.53,5.53,5.53,0.0,0.0,0.0
2001-09-06,5.53,5.53,5.53,5.53,0.0,0.0,0.0
2001-09-07,5.53,5.53,5.53,5.53,0.0,0.0,0.0
2001-09-10,5.53,5.53,5.53,5.53,0.0,0.0,0.0
2001-09-11,,,,,,0.17001,0.0
2001-09-17,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-09-18,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-09-19,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-09-20,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-09-21,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-09-24,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-09-25,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-09-26,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-09-27,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-09-28,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-01,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-02,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-03,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-04,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-05,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-08,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-09,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-10,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-11,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-12,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-15,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-16,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-17,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-18,5.61,5.61,5.61,5.61,0.0,0.0,0.0
2001-10-19,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2001-10-22,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2001-10-23,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2001-10-24,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2001-10-25,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2001-10-26,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2001-10-29,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2001-10-30,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2001-10-31,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2001-11-01,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2001-11-02,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2001-11-05,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2001-11-06,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2001-11-07,5.71,5.71,5.71,5.71,0.0,0.0,0.0
2001-11-08,5.71,5.71,5.71,5.71,0.0,0.0,0.0
