Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-09-29,30.42,30.54,29.94,29.94,400,0,0.0
2003-09-30,28.44,29.64,28.08,29.58,900,0,0.0
2003-10-01,29.4,30.84,28.44,29.34,400,0,0.0
2003-10-02,28.08,29.7,28.08,29.7,100,0,0.0
2003-10-03,29.7,29.7,29.7,29.7,0,0,0.0
2003-10-06,30.0,30.0,30.0,30.0,100,0,0.0
2003-10-07,29.64,30.0,28.62,29.94,300,0,0.0
2003-10-08,28.08,29.94,28.08,29.94,200,0,0.0
2003-10-09,28.86,28.86,28.86,28.86,500,0,0.0
2003-10-10,29.7,29.7,28.56,29.28,500,0,0.0
2003-10-13,28.74,28.74,28.08,28.08,400,0,0.0
2003-10-14,28.08,28.2,25.08,27.96,1800,0,0.0
2003-10-15,26.4,27.9,25.5,25.5,1200,0,0.0
2003-10-16,25.5,25.5,25.5,25.5,0,0,0.0
2003-10-17,24.48,24.84,24.18,24.84,300,0,0.0
2003-10-20,24.9,24.96,24.9,24.96,0,0,0.0
2003-10-21,24.42,25.08,24.42,25.08,200,0,0.0
2003-10-22,25.5,26.1,25.5,26.1,100,0,0.0
2003-10-23,25.44,25.44,24.6,24.6,500,0,0.0
2003-10-24,25.2,25.2,25.2,25.2,0,0,0.0
2003-10-27,25.32,26.04,25.32,25.62,2000,0,0.0
2003-10-28,25.2,27.06,25.2,27.0,1900,0,0.0
2003-10-29,27.0,27.18,25.68,25.68,500,0,0.0
2003-10-30,26.94,27.0,24.84,27.0,400,0,0.0
2003-10-31,25.62,26.94,25.62,26.88,200,0,0.0
2003-11-03,27.24,27.24,27.24,27.24,0,0,0.0
2003-11-04,27.24,27.24,26.28,26.28,300,0,0.0
2003-11-05,27.42,27.48,27.42,27.48,0,0,0.0
2003-11-06,26.1,26.1,26.1,26.1,0,0,0.0
2003-11-07,26.1,26.1,26.1,26.1,0,0,0.0
2003-11-10,24.0,25.8,24.0,25.44,300,0,0.0
2003-11-11,26.04,26.04,25.74,25.74,100,0,0.0
2003-11-12,25.98,25.98,25.14,25.14,0,0,0.0
2003-11-13,25.92,25.92,25.08,25.08,100,0,0.0
