Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-05-23,5.5,6.06,5.05,5.54,3359800,0,0
2014-05-27,5.51,5.61,5.42,5.55,290000,0,0
2014-05-28,5.53,5.93,5.52,5.8,238300,0,0
2014-05-29,5.9,6.03,5.75,5.94,211900,0,0
2014-05-30,5.95,6.0,5.61,5.85,172500,0,0
2014-06-02,5.9,6.04,5.6,5.97,98000,0,0
2014-06-03,6.05,6.44,5.97,6.4,236300,0,0
2014-06-04,6.33,6.5,6.11,6.25,84800,0,0
2014-06-05,6.3,6.3,5.7,5.81,76500,0,0
2014-06-06,5.75,5.9,5.563,5.89,69400,0,0
2014-06-09,6.19,6.19,5.61,6.01,51900,0,0
2014-06-10,6.0,6.35,5.77,6.3,79600,0,0
2014-06-11,6.3,6.62,6.3,6.48,154000,0,0
2014-06-12,6.42,6.92,6.3,6.9,155300,0,0
2014-06-13,6.92,6.92,6.63,6.92,53700,0,0
2014-06-16,6.86,6.86,6.61,6.78,29200,0,0
2014-06-17,7.26,7.84,6.9,7.39,544000,0,0
2014-06-18,7.4,7.93,7.38,7.81,153400,0,0
2014-06-19,8.17,8.17,7.86,7.89,78300,0,0
2014-06-20,7.86,8.03,7.36,7.65,60800,0,0
2014-06-23,8.2,12.55,7.9,10.33,1829000,0,0
2014-06-24,10.77,11.2,10.35,10.65,1097000,0,0
2014-06-25,10.81,11.0,10.22,10.4,265900,0,0
2014-06-26,10.25,10.3,9.07,9.62,259600,0,0
2014-06-27,9.54,9.67,8.8,9.25,221200,0,0
2014-06-30,8.94,9.0,8.26,8.72,204500,0,0
2014-07-01,8.5,8.9,8.369,8.89,94400,0,0
2014-07-02,8.86,9.5,8.62,8.79,114400,0,0
2014-07-03,9.2,9.2,8.7,8.93,52400,0,0
2014-07-07,9.23,9.23,8.5,8.54,69300,0,0
2014-07-08,8.77,8.77,8.4,8.56,38600,0,0
2014-07-09,8.52,8.76,8.0,8.21,29400,0,0
2014-07-10,8.03,8.1,7.52,8.01,43000,0,0
2014-07-11,7.92,8.12,7.868,8.01,14500,0,0
2014-07-14,8.02,8.02,7.5,7.62,77800,0,0
2014-07-15,7.45,7.6,6.99,7.01,121400,0,0
2014-07-16,7.01,7.09,6.99,7.0,27300,0,0
2014-07-17,7.0,7.218,6.97,6.995,26100,0,0
2014-07-18,7.02,7.5,7.02,7.24,36700,0,0
2014-07-21,7.05,7.22,7.02,7.15,37800,0,0
2014-07-22,7.16,7.16,6.98,7.11,22000,0,0
2014-07-23,7.15,7.25,6.98,7.03,17300,0,0
2014-07-24,7.0,7.0,6.55,6.71,43800,0,0
2014-07-25,6.93,6.94,6.7,6.76,22800,0,0
2014-07-28,6.76,6.988,6.51,6.58,27700,0,0
2014-07-29,6.6,6.6,6.1,6.11,71800,0,0
2014-07-30,6.1,6.2,6.06,6.08,18600,0,0
2014-07-31,6.06,6.34,5.96,6.25,62100,0,0
2014-08-01,6.31,6.35,5.97,6.0,47800,0,0
2014-08-04,5.98,6.0,5.9,5.91,29100,0,0
2014-08-05,5.93,6.03,5.8,6.01,24700,0,0
2014-08-06,5.91,6.15,5.82,6.07,32300,0,0
2014-08-07,6.05,7.0,5.97,6.76,63500,0,0
2014-08-08,6.32,6.765,6.19,6.45,26700,0,0
2014-08-11,6.53,6.62,6.52,6.57,15700,0,0
2014-08-12,6.57,6.615,6.33,6.34,16600,0,0
2014-08-13,6.33,6.45,6.1,6.29,17100,0,0
2014-08-14,6.18,6.47,6.0,6.22,63000,0,0
2014-08-15,7.95,8.0,6.42,7.36,119800,0,0
2014-08-18,7.26,7.3,6.85,7.24,70800,0,0
2014-08-19,7.23,7.668,7.23,7.42,65600,0,0
2014-08-20,7.46,7.81,7.453,7.77,23100,0,0
2014-08-21,7.75,7.76,7.5,7.59,13700,0,0
2014-08-22,7.63,7.67,7.501,7.64,7900,0,0
