Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-20,8.0,8.0,8.0,8.0,600,0,0
2016-07-21,8.0,8.0,8.0,8.0,0,0,0
2016-07-22,8.0,8.0,7.87,7.87,600,0,0
2016-07-25,6.05,6.75,6.05,6.75,31400,0,0
2016-07-26,7.0,7.0,6.81,6.9,24300,0,0
2016-07-27,8.29,8.29,4.91,5.51,74700,0,0
2016-07-28,5.99,5.99,4.91,5.01,23300,0,0
2016-07-29,6.02,6.02,3.53,3.71,161900,0,0
2016-08-01,4.29,4.33,2.68,2.89,2899300,0,0
2016-08-02,2.94,3.7,2.835,2.96,1985800,0,0
2016-08-03,3.05,3.05,2.82,2.94,991800,0,0
2016-08-04,2.93,3.15,2.93,3.07,775000,0,0
2016-08-05,3.19,3.19,2.74,2.82,1449800,0,0
2016-08-08,2.75,3.0,2.63,2.74,1279800,0,0
2016-08-09,2.79,2.88,2.57,2.64,870600,0,0
2016-08-10,2.65,2.77,2.6,2.7,889700,0,0
2016-08-11,2.82,2.85,2.68,2.77,1187500,0,0
2016-08-12,2.83,3.13,2.77,3.07,707900,0,0
2016-08-15,3.15,3.39,3.09,3.16,516000,0,0
2016-08-16,3.25,3.29,2.93,3.02,318300,0,0
2016-08-17,3.05,3.27,3.037,3.22,314200,0,0
2016-08-18,3.25,3.64,3.18,3.19,378400,0,0
2016-08-19,3.19,3.38,3.16,3.33,356100,0,0
2016-08-22,3.43,3.61,3.18,3.21,734300,0,0
2016-08-23,3.26,3.39,3.1,3.22,375300,0,0
2016-08-24,3.25,3.38,3.01,3.02,410700,0,0
2016-08-25,2.99,3.05,2.94,2.98,234700,0,0
2016-08-26,3.0,3.11,2.94,3.02,259900,0,0
2016-08-29,3.04,3.04,2.82,2.87,144500,0,0
2016-08-30,2.88,2.9,2.77,2.86,169800,0,0
2016-08-31,2.84,2.84,2.65,2.72,417400,0,0
2016-09-01,2.7,2.78,2.62,2.65,304000,0,0
2016-09-02,2.63,2.65,2.52,2.65,256700,0,0
2016-09-06,2.64,2.64,2.33,2.4,405600,0,0
2016-09-07,2.39,2.42,2.29,2.3,356600,0,0
2016-09-08,2.32,2.34,2.16,2.2,371400,0,0
2016-09-09,2.32,3.09,2.32,2.51,4568700,0,0
2016-09-12,2.52,2.67,2.32,2.53,855000,0,0
2016-09-13,2.54,2.54,2.36,2.4,372600,0,0
2016-09-14,2.42,2.47,2.4,2.45,182200,0,0
2016-09-15,2.47,2.477,2.32,2.35,297900,0,0
2016-09-16,2.34,2.39,2.25,2.25,847000,0,0
2016-09-19,2.27,2.35,2.24,2.26,181400,0,0
2016-09-20,2.28,2.47,2.27,2.36,445200,0,0
2016-09-21,2.39,2.56,2.35,2.54,453600,0,0
2016-09-22,2.6,2.83,2.6,2.75,423300,0,0
2016-09-23,2.78,2.92,2.75,2.79,394200,0,0
2016-09-26,2.84,2.89,2.7,2.72,287400,0,0
2016-09-27,2.74,2.799,2.72,2.75,147300,0,0
2016-09-28,2.76,2.76,2.55,2.62,230200,0,0
2016-09-29,2.64,2.74,2.55,2.56,187900,0,0
2016-09-30,2.55,2.625,2.51,2.56,159200,0,0
2016-10-03,2.56,2.726,2.45,2.5,99000,0,0
2016-10-04,2.51,2.69,2.51,2.59,181700,0,0
2016-10-05,2.61,2.94,2.61,2.79,381600,0,0
2016-10-06,2.81,2.89,2.68,2.76,191500,0,0
2016-10-07,2.77,2.86,2.75,2.83,118100,0,0
2016-10-10,2.84,2.9,2.78,2.83,135500,0,0
2016-10-11,2.84,2.97,2.63,2.65,287200,0,0
2016-10-12,2.67,2.81,2.58,2.66,152600,0,0
2016-10-13,2.64,2.64,2.5,2.56,221300,0,0
2016-10-14,2.55,2.641,2.4,2.4,212200,0,0
2016-10-17,2.4,2.52,2.3,2.36,202900,0,0
2016-10-18,2.38,2.45,2.35,2.37,236700,0,0
2016-10-19,2.39,2.403,2.29,2.32,136800,0,0
2016-10-20,2.3,2.37,2.26,2.31,106700,0,0
2016-10-21,2.3,2.41,2.26,2.29,100900,0,0
2016-10-24,2.31,2.43,2.26,2.31,153200,0,0
2016-10-25,2.31,2.39,2.28,2.31,160600,0,0
2016-10-26,2.29,2.35,2.261,2.29,94400,0,0
2016-10-27,2.32,2.32,2.15,2.18,206900,0,0
2016-10-28,2.17,2.27,2.071,2.2,183100,0,0
2016-10-31,2.22,2.27,2.14,2.21,101600,0,0
2016-11-01,2.25,2.26,1.98,2.1,208600,0,0
2016-11-02,2.07,2.087,1.85,1.92,181300,0,0
2016-11-03,1.92,1.95,1.87,1.88,221100,0,0
2016-11-04,1.86,1.95,1.8,1.86,144500,0,0
2016-11-07,2.0,2.016,1.8,1.91,207600,0,0
2016-11-08,1.9,1.97,1.85,1.96,104900,0,0
2016-11-09,1.97,2.046,1.926,1.99,184900,0,0
2016-11-10,2.0,2.11,1.95,2.09,198800,0,0
2016-11-11,2.04,2.35,2.03,2.24,176500,0,0
2016-11-14,2.25,2.39,2.24,2.31,129300,0,0
2016-11-15,2.12,2.15,1.69,1.96,998600,0,0
2016-11-16,1.97,1.98,1.9,1.96,362000,0,0
2016-11-17,1.98,1.99,1.92,1.94,173500,0,0
2016-11-18,1.9,2.05,1.9,2.03,319600,0,0
2016-11-21,2.04,2.12,2.01,2.03,100400,0,0
2016-11-22,2.04,2.06,1.98,2.04,189900,0,0
2016-11-23,2.03,2.03,1.97,2.02,126900,0,0
2016-11-25,2.01,2.011,1.96,2.01,44700,0,0
2016-11-28,2.01,2.03,1.81,1.85,170700,0,0
2016-11-29,1.87,1.94,1.82,1.9,171000,0,0
2016-11-30,1.92,1.99,1.88,1.9,163200,0,0
2016-12-01,1.9,1.92,1.75,1.86,233300,0,0
2016-12-02,1.85,1.92,1.82,1.9,184000,0,0
2016-12-05,1.92,1.94,1.87,1.93,112800,0,0
2016-12-06,1.92,1.949,1.87,1.92,90600,0,0
2016-12-07,1.9,1.92,1.85,1.86,84900,0,0
2016-12-08,1.85,1.99,1.85,1.98,98700,0,0
2016-12-09,1.98,2.05,1.89,1.99,241000,0,0
2016-12-12,1.96,2.006,1.92,1.98,112400,0,0
2016-12-13,1.95,2.01,1.91,2.01,111800,0,0
2016-12-14,1.99,1.99,1.875,1.93,119800,0,0
2016-12-15,1.92,1.95,1.81,1.83,162200,0,0
2016-12-16,2.02,2.97,2.0,2.15,3958200,0,0
2016-12-19,2.09,2.09,1.9,1.97,315900,0,0
2016-12-20,1.99,2.2,1.94,2.16,168600,0,0
2016-12-21,2.18,2.24,2.1,2.15,100300,0,0
2016-12-22,2.13,2.24,2.06,2.13,161400,0,0
2016-12-23,2.15,2.3,2.11,2.2,185500,0,0
2016-12-27,2.18,2.29,2.17,2.27,74200,0,0
2016-12-28,2.25,2.325,2.17,2.22,100500,0,0
2016-12-29,2.22,2.4,2.18,2.38,315600,0,0
2016-12-30,2.38,2.45,2.31,2.44,79800,0,0
2017-01-03,2.47,2.58,2.415,2.5,125700,0,0
2017-01-04,2.55,2.94,2.51,2.86,386900,0,0
2017-01-05,2.99,2.99,2.79,2.85,330500,0,0
2017-01-06,2.87,2.94,2.61,2.64,113700,0,0
2017-01-09,2.64,2.69,2.54,2.55,72700,0,0
2017-01-10,2.61,2.66,2.42,2.65,239700,0,0
2017-01-11,2.65,2.79,2.45,2.54,107800,0,0
2017-01-12,2.53,2.558,2.47,2.49,37300,0,0
2017-01-13,2.9,3.0,2.51,2.57,324300,0,0
2017-01-17,2.55,2.659,2.55,2.6,130000,0,0
2017-01-18,2.62,2.71,2.58,2.68,88800,0,0
2017-01-19,2.69,2.69,2.55,2.58,45100,0,0
2017-01-20,2.56,2.66,2.28,2.35,217700,0,0
2017-01-23,2.32,2.43,2.2,2.3,146200,0,0
2017-01-24,2.3,2.3,2.15,2.18,190900,0,0
2017-01-25,2.14,2.17,2.0,2.03,190100,0,0
2017-01-26,2.04,2.09,2.03,2.06,136000,0,0
2017-01-27,2.07,2.17,2.02,2.05,154500,0,0
2017-01-30,2.03,2.04,1.97,2.03,151900,0,0
2017-01-31,2.01,2.044,1.95,1.99,131500,0,0
2017-02-01,1.98,2.009,1.92,1.99,124200,0,0
2017-02-02,2.0,2.0,1.93,1.97,173500,0,0
2017-02-03,2.01,2.01,1.9,1.92,125100,0,0
2017-02-06,1.9,1.99,1.9,1.95,133300,0,0
2017-02-07,1.98,1.98,1.9,1.97,138100,0,0
2017-02-08,1.93,1.94,1.85,1.91,168300,0,0
2017-02-09,1.9,2.0,1.86,1.95,145100,0,0
2017-02-10,2.02,2.03,1.92,1.95,234900,0,0
2017-02-13,1.95,2.09,1.88,1.92,164500,0,0
2017-02-14,1.89,1.928,1.85,1.87,243800,0,0
2017-02-15,1.87,1.96,1.87,1.95,77500,0,0
2017-02-16,1.95,2.3,1.95,2.24,204200,0,0
2017-02-17,2.29,2.308,2.09,2.13,165000,0,0
2017-02-21,2.12,2.18,2.09,2.11,72900,0,0
2017-02-22,2.11,2.11,1.85,1.9,224000,0,0
2017-02-23,1.93,1.97,1.861,1.97,108700,0,0
2017-02-24,1.97,1.98,1.86,1.96,76400,0,0
2017-02-27,1.97,2.08,1.95,2.07,83300,0,0
2017-02-28,2.05,2.15,1.98,2.0,233900,0,0
2017-03-01,2.03,2.077,1.99,2.02,89300,0,0
2017-03-02,2.03,2.09,1.93,1.95,126400,0,0
2017-03-03,1.94,1.96,1.88,1.92,120800,0,0
2017-03-06,1.89,1.95,1.86,1.89,87500,0,0
