Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-06-25,7.2496,7.7121,7.1883,7.3388,4647100,0.0,0
2002-06-26,7.2998,7.3388,7.2385,7.2775,535700,0.0,0
2002-06-27,7.2608,7.4391,7.2496,7.3332,208900,0.0,0
2002-06-28,7.3221,8.2192,7.244,7.9629,300900,0.0,0
2002-07-01,7.9517,7.9629,7.3444,7.5282,83100,0.0,0
2002-07-02,7.4669,7.4725,6.4026,6.7425,152800,0.0,0
2002-07-03,6.7425,7.7734,6.7425,7.6062,132800,0.0,0
2002-07-05,7.6341,7.935,7.3834,7.7734,55500,0.0,0
2002-07-08,7.9629,7.9796,7.5227,7.6341,122900,0.0,0
2002-07-09,7.5282,7.5282,7.1883,7.4056,181800,0.0,0
2002-07-10,7.3834,7.662,7.1047,7.1883,352500,0.0,0
2002-07-11,7.1883,7.244,6.7147,6.7147,383500,0.0,0
2002-07-12,6.8094,7.1437,6.6868,6.9654,122700,0.0,0
2002-07-15,6.8261,6.854,6.3358,6.6311,153200,0.0,0
2002-07-16,6.6478,7.0434,6.5754,7.0323,80300,0.0,0
2002-07-17,6.7425,6.9487,6.5698,6.7704,104800,0.0,0
2002-07-18,6.9153,6.9153,6.4639,6.6868,81200,0.0,0
2002-07-19,6.4974,6.8261,6.4082,6.5977,113600,0.0,0
2002-07-22,6.4082,6.6199,5.5278,5.5668,187000,0.0,0
2002-07-23,5.5835,6.046,5.4665,5.8565,238500,0.0,0
2002-07-24,5.8287,6.0181,5.6058,5.9067,88100,0.0,0
2002-07-25,5.8844,6.2132,5.8677,5.9345,52800,0.0,0
2002-07-26,6.1853,6.2633,5.8231,6.007,12000,0.0,0
2002-07-29,6.28,6.2856,5.6392,5.851,178200,0.0,0
2002-07-30,5.7451,5.8788,5.6002,5.6838,48700,0.0,0
2002-07-31,5.7507,5.8788,5.2213,5.433,80000,0.0,0
2002-08-01,5.2937,5.7061,5.2937,5.6225,154800,0.0,0
2002-08-02,5.6726,5.6726,5.3885,5.6281,27900,0.0,0
2002-08-05,5.6559,5.7674,5.5723,5.7395,57900,0.0,0
2002-08-06,5.7562,5.8175,5.7395,5.7952,97700,0.0,0
2002-08-07,5.8788,6.0906,5.8788,5.9903,135400,0.0,0
2002-08-08,5.9345,6.046,5.9067,6.046,20800,0.0,0
2002-08-09,5.9123,6.1352,5.9067,5.9178,14900,0.0,0
2002-08-12,5.9345,6.0126,5.9067,5.9345,13700,0.0,0
2002-08-13,5.9345,5.9624,5.8008,5.8008,72400,0.0,0
2002-08-14,5.851,5.851,5.6838,5.7952,47700,0.0,0
2002-08-15,5.7952,6.0794,5.7451,6.0794,88900,0.0,0
2002-08-16,6.0683,6.241,5.7117,6.241,86800,0.0,0
2002-08-19,6.241,6.7481,6.2355,6.6868,15900,0.0,0
2002-08-20,6.6868,6.8261,6.6701,6.8261,38700,0.0,0
2002-08-21,6.8261,6.8373,6.7425,6.7425,73800,0.0,0
2002-08-22,6.8261,6.8261,6.4416,6.4416,5600,0.0,0
2002-08-23,6.5475,6.854,6.163,6.8317,13600,0.0,0
2002-08-26,6.776,6.8373,5.9624,6.3525,22300,0.0,0
2002-08-27,6.3525,6.3525,5.851,6.0404,59500,0.0,0
2002-08-28,5.9958,6.1296,5.9345,6.0739,18300,0.0,0
2002-08-29,6.1073,6.7704,6.046,6.737,32000,0.0,0
2002-08-30,6.776,6.776,6.1296,6.2299,43200,0.0,0
