Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-07-13,63.0,77.625,56.25,72.0,2647700,0,0.0
1999-07-14,75.0,76.6875,65.625,66.0,537600,0,0.0
1999-07-15,68.8125,69.9375,66.0,66.75,260600,0,0.0
1999-07-16,67.125,67.875,59.625,62.625,202100,0,0.0
1999-07-19,62.8125,69.375,61.6875,67.875,248400,0,0.0
1999-07-20,71.4375,71.4375,59.25,59.25,218800,0,0.0
1999-07-21,60.1875,64.125,59.8125,61.875,121200,0,0.0
1999-07-22,62.25,62.25,56.25,56.625,90000,0,0.0
1999-07-23,58.5,60.0,52.875,53.25,71100,0,0.0
1999-07-26,55.125,55.5,41.25,42.1875,127100,0,0.0
1999-07-27,47.625,47.625,41.8125,44.625,178100,0,0.0
1999-07-28,46.875,50.4375,45.0,50.25,163900,0,0.0
1999-07-29,49.3125,49.875,43.3125,46.125,206900,0,0.0
1999-07-30,47.625,47.625,43.125,44.625,73800,0,0.0
1999-08-02,45.4688,48.375,43.6875,43.6875,99500,0,0.0
1999-08-03,44.8125,45.75,38.25,39.0,110800,0,0.0
1999-08-04,39.75,41.625,33.0,33.1875,128400,0,0.0
1999-08-05,33.0938,36.375,29.25,35.625,166800,0,0.0
1999-08-06,33.375,39.375,32.625,36.375,69900,0,0.0
1999-08-09,38.25,38.8125,35.625,37.125,60600,0,0.0
1999-08-10,37.3125,37.3125,31.5,36.375,106400,0,0.0
1999-08-11,35.8125,36.0,33.0,34.125,51200,0,0.0
1999-08-12,36.1875,38.8125,35.25,37.5,123000,0,0.0
1999-08-13,37.4062,38.25,36.375,36.9375,48500,0,0.0
1999-08-16,38.8125,39.0,34.3125,36.0,46400,0,0.0
1999-08-17,36.1875,37.6875,34.875,36.375,32200,0,0.0
1999-08-18,36.375,36.75,33.0,33.1875,38800,0,0.0
1999-08-19,36.1875,44.625,36.0,42.75,444000,0,0.0
1999-08-20,43.875,50.25,43.5,45.0,250800,0,0.0
1999-08-23,47.625,49.6875,44.4375,44.8125,161400,0,0.0
1999-08-24,45.9375,47.0625,42.375,43.5,60300,0,0.0
1999-08-25,43.6875,45.375,42.75,44.0625,43200,0,0.0
1999-08-26,44.25,44.625,39.75,42.5625,51100,0,0.0
1999-08-27,43.3125,43.875,41.25,41.25,29700,0,0.0
1999-08-30,42.4688,42.9375,38.25,39.1875,43900,0,0.0
1999-08-31,39.375,39.5625,37.3125,38.25,36400,0,0.0
1999-09-01,38.4375,38.8125,37.5,37.875,22800,0,0.0
1999-09-02,38.25,39.75,37.125,38.0625,73400,0,0.0
1999-09-03,40.125,40.875,38.625,39.0,52900,0,0.0
1999-09-07,40.5,45.375,39.75,43.6875,119300,0,0.0
1999-09-08,43.6875,44.0625,39.9375,40.3125,35800,0,0.0
1999-09-09,41.8125,46.6875,40.6875,46.125,149700,0,0.0
1999-09-10,48.0,49.6875,46.875,47.8125,169100,0,0.0
1999-09-13,48.0,52.3125,47.25,51.375,117300,0,0.0
1999-09-14,51.75,57.0,51.375,56.4375,176000,0,0.0
1999-09-15,57.0,60.0,48.1875,51.9375,174400,0,0.0
1999-09-16,52.9688,53.625,48.1875,51.0,75500,0,0.0
1999-09-17,51.1875,51.375,49.875,51.0,24700,0,0.0
1999-09-20,50.625,55.125,50.25,50.4375,69100,0,0.0
1999-09-21,50.9062,51.1875,45.0,46.125,61500,0,0.0
1999-09-22,48.9375,49.5,45.75,48.1875,36800,0,0.0
1999-09-23,48.9375,50.25,47.625,48.0,38500,0,0.0
1999-09-24,46.875,48.0,44.4375,45.375,27800,0,0.0
1999-09-27,49.125,49.5,46.5,47.0625,17300,0,0.0
1999-09-28,47.25,48.0,44.625,45.75,10600,0,0.0
1999-09-29,45.9375,46.3125,42.1875,42.375,29300,0,0.0
1999-09-30,43.3125,45.75,42.1875,44.625,22300,0,0.0
1999-10-01,45.375,45.375,41.625,42.9375,13300,0,0.0
1999-10-04,43.9688,47.625,43.875,46.5,30100,0,0.0
1999-10-05,46.875,47.625,45.0,45.5625,18600,0,0.0
1999-10-06,46.3125,53.25,45.0,51.375,85900,0,0.0
1999-10-07,53.8125,54.9375,50.4375,51.0,130600,0,0.0
1999-10-08,51.0938,51.0938,48.0,51.0,93400,0,0.0
1999-10-11,56.4375,72.0,56.4375,72.0,824100,0,0.0
1999-10-12,73.875,73.875,68.25,69.9375,289100,0,0.0
1999-10-13,64.5,66.0,58.875,60.0,188400,0,0.0
1999-10-14,59.625,72.375,58.5,72.0,184900,0,0.0
1999-10-15,63.375,69.5625,63.0,69.0,163900,0,0.0
1999-10-18,70.125,70.125,60.75,65.25,77700,0,0.0
1999-10-19,66.9375,68.25,59.25,60.75,47700,0,0.0
1999-10-20,62.25,67.5,61.5,66.1875,69700,0,0.0
1999-10-21,64.875,73.5,63.0,71.625,122000,0,0.0
1999-10-22,73.125,84.75,71.4375,83.25,360500,0,0.0
1999-10-25,81.9375,82.5,73.5,77.4375,142000,0,0.0
1999-10-26,77.8125,87.0,77.625,84.75,138300,0,0.0
1999-10-27,81.75,104.4375,73.5,95.625,679200,0,0.0
1999-10-28,99.375,100.125,84.0,88.875,230700,0,0.0
1999-10-29,90.5625,91.125,84.75,86.625,81700,0,0.0
1999-11-01,87.375,87.75,79.3125,80.625,75800,0,0.0
1999-11-02,80.8125,81.0,72.75,72.75,135400,0,0.0
1999-11-03,79.125,83.25,66.375,67.5,227200,0,0.0
1999-11-04,72.375,75.0,64.875,67.5,140800,0,0.0
1999-11-05,69.8438,77.8125,69.375,73.5,190200,0,0.0
1999-11-08,74.4375,79.125,73.5,76.875,81700,0,0.0
1999-11-09,77.25,78.0,73.5,77.4375,62100,0,0.0
1999-11-10,77.9062,81.5625,75.375,76.5,78500,0,0.0
1999-11-11,77.1562,78.1875,72.0,73.6875,54800,0,0.0
1999-11-12,76.5,90.75,76.5,87.75,223900,0,0.0
1999-11-15,87.0,88.6875,80.25,82.5,98800,0,0.0
1999-11-16,85.5,90.0,83.25,87.375,43900,0,0.0
1999-11-17,87.75,91.875,83.25,83.25,76300,0,0.0
1999-11-18,85.6875,89.625,84.375,87.75,67400,0,0.0
1999-11-19,89.25,97.5,88.5938,93.0,153800,0,0.0
1999-11-22,91.875,102.0,90.75,99.75,120500,0,0.0
1999-11-23,100.5,102.0,86.25,93.75,138000,0,0.0
1999-11-24,92.25,93.75,88.5,90.0,16600,0,0.0
1999-11-26,89.25,90.75,87.0,88.875,17400,0,0.0
1999-11-29,88.875,93.0,85.875,85.875,43600,0,0.0
1999-11-30,85.875,86.8125,77.625,78.0,66000,0,0.0
1999-12-01,79.125,85.5,78.0,83.8125,22500,0,0.0
1999-12-02,83.8125,87.5625,82.875,87.0,21900,0,0.0
1999-12-03,87.375,88.3125,76.875,80.4375,46200,0,0.0
1999-12-06,80.25,82.875,79.875,81.75,20000,0,0.0
1999-12-07,82.3125,82.875,76.5,81.375,32800,0,0.0
1999-12-08,82.875,99.375,82.875,99.0,175100,0,0.0
1999-12-09,100.875,105.75,87.0,99.0,102600,0,0.0
1999-12-10,102.0,103.5,96.375,101.625,49700,0,0.0
1999-12-13,99.75,100.5,86.625,94.875,100800,0,0.0
1999-12-14,94.875,99.375,94.5,97.5,51900,0,0.0
1999-12-15,96.0,97.5,93.375,97.125,21800,0,0.0
1999-12-16,96.0,110.625,96.0,105.75,107500,0,0.0
1999-12-17,105.75,111.1875,105.0,106.5,50900,0,0.0
1999-12-20,106.875,116.25,101.25,111.9375,84900,0,0.0
1999-12-21,113.1562,113.25,107.625,108.75,87400,0,0.0
1999-12-22,109.125,110.625,102.0,102.0,75200,0,0.0
1999-12-23,103.5,117.0,102.375,117.0,81000,0,0.0
1999-12-27,118.5,118.875,110.25,117.0,70200,0,0.0
1999-12-28,116.625,117.375,112.875,114.5625,17600,0,0.0
1999-12-29,114.0,115.125,111.0,112.5,14200,0,0.0
1999-12-30,136.5,178.5,132.75,147.375,553200,0,0.0
1999-12-31,147.9375,148.125,135.0,145.6875,61100,0,0.0
2000-01-03,159.375,159.75,133.875,146.0625,72400,0,0.0
2000-01-04,136.125,139.5,130.6875,132.0,117700,0,0.0
2000-01-05,136.5,137.25,120.375,129.75,91300,0,0.0
2000-01-06,130.5938,131.4375,126.1875,129.0,51800,0,0.0
2000-01-07,126.9375,128.625,117.0,117.375,105000,0,0.0
2000-01-10,122.1562,132.75,117.375,123.375,469800,0,0.0
2000-01-11,123.75,134.4375,123.0,132.0,408900,0,0.0
2000-01-12,134.1562,137.625,128.25,130.875,243000,0,0.0
2000-01-13,135.0,135.0,128.0625,128.0625,96400,0,0.0
2000-01-14,129.75,130.5,126.375,128.625,57300,0,0.0
2000-01-18,128.0625,129.375,121.5,128.625,116400,0,0.0
2000-01-19,127.875,130.5,126.75,128.625,57700,0,0.0
2000-01-20,129.5625,131.625,127.125,129.375,51000,0,0.0
2000-01-21,129.0,132.0,129.0,129.375,19200,0,0.0
2000-01-24,130.875,134.25,122.625,126.375,41900,0,0.0
2000-01-25,128.25,128.25,119.25,122.25,22900,0,0.0
2000-01-26,123.375,130.875,121.125,125.25,26500,0,0.0
2000-01-27,125.25,127.6875,125.25,126.9375,22900,0,0.0
2000-01-28,126.0,131.625,118.5,121.5,30600,0,0.0
2000-01-31,120.375,121.5,102.0,111.75,68400,0,0.0
2000-02-01,112.125,112.125,104.25,106.6875,58600,0,0.0
2000-02-02,119.625,138.0,115.125,132.375,407300,0,0.0
2000-02-03,137.25,137.25,125.8125,125.8125,158300,0,0.0
2000-02-04,124.125,130.125,122.25,126.75,212800,0,0.0
2000-02-07,128.25,129.0,120.0,122.25,41700,0,0.0
2000-02-08,127.5,127.5,123.75,127.3125,523600,0,0.0
2000-02-09,130.5,137.625,129.0,133.125,345100,0,0.0
2000-02-10,136.5,143.25,132.0,136.5,303700,0,0.0
