Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-15,16.11,19.13,15.96,16.0,4512100,0,0
2015-04-16,15.98,16.24,15.2,15.2,409200,0,0
2015-04-17,14.75,15.64,14.5,15.14,204700,0,0
2015-04-20,14.98,15.75,14.67,15.29,114500,0,0
2015-04-21,15.5,15.57,14.85,15.05,115600,0,0
2015-04-22,15.39,15.44,14.93,14.94,115400,0,0
2015-04-23,14.5,15.26,14.15,15.15,155100,0,0
2015-04-24,15.02,15.25,15.02,15.1,67400,0,0
2015-04-27,15.05,15.283,14.85,14.9,165400,0,0
2015-04-28,15.012,15.018,14.251,14.79,61500,0,0
2015-04-29,14.8,14.98,14.22,14.28,103000,0,0
2015-04-30,14.16,15.33,14.16,14.62,267300,0,0
2015-05-01,14.44,14.48,13.74,13.92,183600,0,0
2015-05-04,13.9,16.4,13.34,14.75,614500,0,0
2015-05-05,14.92,15.4,14.035,14.38,130000,0,0
2015-05-06,14.5,14.8,14.0,14.29,38000,0,0
2015-05-07,14.84,14.84,13.64,14.36,299100,0,0
2015-05-08,14.65,15.89,14.518,14.94,591300,0,0
2015-05-11,15.28,15.56,14.6,15.0,153100,0,0
2015-05-12,14.9,15.417,14.9,15.04,34500,0,0
2015-05-13,15.04,15.99,15.04,15.75,83200,0,0
2015-05-14,15.77,16.25,15.57,16.05,138700,0,0
2015-05-15,15.92,16.67,15.56,16.32,73200,0,0
2015-05-18,16.3,16.99,16.18,16.69,80500,0,0
2015-05-19,16.69,17.05,16.25,16.25,33500,0,0
2015-05-20,16.07,16.55,15.7,16.35,45400,0,0
2015-05-21,16.46,17.21,15.75,16.52,206000,0,0
2015-05-22,16.69,16.9,14.68,15.59,208400,0,0
2015-05-26,15.62,16.565,15.62,16.32,46400,0,0
2015-05-27,16.52,16.8,15.74,15.75,49300,0,0
2015-05-28,15.77,15.975,15.22,15.67,44400,0,0
2015-05-29,15.48,15.908,15.032,15.69,69500,0,0
2015-06-01,15.86,16.4,15.516,16.23,42500,0,0
2015-06-02,16.358,16.85,16.21,16.67,54600,0,0
2015-06-03,16.78,17.0,16.55,16.59,40800,0,0
2015-06-04,16.5,16.5,15.864,16.26,30000,0,0
2015-06-05,16.25,16.71,16.0,16.5,19200,0,0
2015-06-08,16.45,16.57,16.05,16.24,150800,0,0
2015-06-09,16.57,16.59,15.9,15.91,67600,0,0
2015-06-10,16.15,16.38,15.28,15.74,85500,0,0
2015-06-11,15.91,16.166,15.58,15.97,42000,0,0
2015-06-12,16.03,16.27,15.66,15.84,64900,0,0
2015-06-15,15.62,16.02,15.39,15.62,91400,0,0
2015-06-16,15.74,16.065,15.64,15.66,41200,0,0
2015-06-17,15.88,16.0,15.39,15.51,92800,0,0
2015-06-18,15.6,16.0,15.45,15.95,157100,0,0
2015-06-19,16.01,16.15,15.01,15.2,214600,0,0
2015-06-22,15.38,15.39,15.05,15.18,26000,0,0
2015-06-23,15.18,15.18,14.44,15.07,77400,0,0
2015-06-24,15.03,15.03,14.3,14.39,56100,0,0
2015-06-25,14.45,14.66,13.8,13.96,70700,0,0
2015-06-26,13.875,14.04,13.48,13.85,654200,0,0
2015-06-29,13.73,14.15,13.51,14.01,25200,0,0
2015-06-30,14.09,14.24,13.97,14.02,9800,0,0
2015-07-01,14.08,14.97,13.92,14.66,38800,0,0
2015-07-02,14.95,14.95,14.44,14.65,15300,0,0
2015-07-06,14.53,15.38,14.43,15.19,30900,0,0
2015-07-07,15.17,15.17,14.83,14.95,18900,0,0
2015-07-08,14.86,14.88,14.25,14.43,117300,0,0
2015-07-09,14.46,14.46,14.0,14.0,70200,0,0
2015-07-10,14.14,14.54,14.0,14.43,19500,0,0
2015-07-13,14.42,14.58,14.3,14.44,8600,0,0
2015-07-14,14.36,14.74,14.36,14.64,14800,0,0
2015-07-15,14.57,15.46,14.57,14.69,34100,0,0
2015-07-16,14.77,15.21,14.72,14.88,21100,0,0
2015-07-17,14.85,15.08,14.59,14.67,15100,0,0
2015-07-20,14.7,15.112,14.7,14.94,50100,0,0
2015-07-21,14.84,15.0,14.56,14.73,14400,0,0
2015-07-22,15.3,15.3,14.25,14.79,72500,0,0
2015-07-23,14.63,14.9,14.32,14.57,66200,0,0
2015-07-24,14.65,14.86,14.58,14.64,11500,0,0
2015-07-27,14.5,14.55,14.14,14.2,23100,0,0
2015-07-28,14.4,14.99,13.95,13.96,22600,0,0
2015-07-29,13.95,14.1,13.6,13.84,23000,0,0
2015-07-30,13.88,14.1,13.51,13.56,23000,0,0
2015-07-31,13.61,14.17,13.0,13.98,126000,0,0
2015-08-03,14.13,14.6,14.13,14.52,23900,0,0
2015-08-04,14.59,14.61,14.16,14.3,21000,0,0
2015-08-05,14.35,14.63,14.11,14.28,38300,0,0
2015-08-06,14.25,14.61,14.04,14.25,32100,0,0
2015-08-07,14.2,14.29,13.7,13.81,96100,0,0
2015-08-10,13.86,14.29,13.77,13.94,20700,0,0
2015-08-11,14.57,14.57,13.5,13.69,43200,0,0
