Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-07-25,110.8,110.8,106.0,106.0,1400,0,0.0
2006-07-26,108.0,108.0,106.0,106.0,200,0,0.0
2006-07-27,108.0,108.0,105.0,105.0,200,0,0.0
2006-07-28,105.0,105.0,100.0,104.0,200,0,0.0
2006-07-31,105.0,107.0,101.2,102.6,1700,0,0.0
2006-08-01,104.6,104.6,101.6,103.0,300,0,0.0
2006-08-02,108.2,111.6,100.2,104.0,1400,0,0.0
2006-08-03,106.8,106.8,102.8,102.8,300,0,0.0
2006-08-04,102.8,104.0,102.4,102.4,100,0,0.0
2006-08-07,102.2,102.2,97.2,100.2,1800,0,0.0
2006-08-08,100.2,100.2,95.2,96.0,2100,0,0.0
2006-08-09,98.0,98.0,92.4,95.8,300,0,0.0
2006-08-10,92.4,97.8,91.2,95.0,700,0,0.0
2006-08-11,93.0,97.0,90.0,92.0,1500,0,0.0
2006-08-14,92.0,92.0,90.0,92.0,800,0,0.0
2006-08-15,91.0,98.4,91.0,98.4,1000,0,0.0
2006-08-16,98.0,99.8,98.0,99.4,500,0,0.0
2006-08-17,99.8,99.8,98.2,99.6,500,0,0.0
2006-08-18,99.8,99.8,94.2,96.4,500,0,0.0
2006-08-21,97.4,97.4,96.0,96.0,300,0,0.0
2006-08-22,96.2,96.2,95.0,95.0,100,0,0.0
2006-08-23,95.4,97.8,94.6,94.6,300,0,0.0
2006-08-24,95.2,95.8,92.2,93.2,300,0,0.0
2006-08-25,92.2,92.2,92.2,92.2,0,0,0.0
2006-08-28,89.0,92.0,89.0,91.2,200,0,0.0
2006-08-29,100.0,100.0,91.4,91.4,100,0,0.0
2006-08-30,88.2,90.0,88.2,90.0,100,0,0.0
2006-08-31,90.0,90.0,89.8,90.0,100,0,0.0
2006-09-01,90.0,90.0,90.0,90.0,0,0,0.0
2006-09-05,90.0,90.0,83.4,88.0,400,0,0.0
2006-09-06,92.0,99.0,91.8,91.8,1200,0,0.0
2006-09-07,100.0,100.0,88.2,96.2,1000,0,0.0
2006-09-08,91.2,97.0,84.2,88.4,1400,0,0.0
2006-09-11,95.8,96.2,95.8,96.2,0,0,0.0
2006-09-12,93.4,94.6,93.0,94.6,0,0,0.0
2006-09-13,100.0,100.0,98.0,98.2,200,0,0.0
2006-09-14,99.0,99.0,98.8,99.0,100,0,0.0
2006-09-15,100.0,100.0,94.0,97.8,500,0,0.0
2006-09-18,99.8,99.8,99.8,99.8,0,0,0.0
2006-09-19,99.0,99.0,96.0,96.0,600,0,0.0
2006-09-20,96.2,96.2,96.0,96.0,0,0,0.0
2006-09-21,96.2,96.2,93.2,93.2,400,0,0.0
2006-09-22,99.8,101.0,96.2,100.4,3100,0,0.0
2006-09-25,101.4,101.6,98.4,100.0,4300,0,0.0
2006-09-26,100.0,100.8,95.0,95.2,1800,0,0.0
2006-09-27,95.0,98.0,91.4,97.6,2200,0,0.0
2006-09-28,98.0,99.0,97.0,99.0,1500,0,0.0
2006-09-29,98.0,100.4,98.0,99.8,600,0,0.0
2006-10-02,101.6,102.0,97.2,97.2,1700,0,0.0
2006-10-03,101.8,101.8,92.0,92.8,1300,0,0.0
2006-10-04,100.0,100.0,92.2,97.8,1100,0,0.0
2006-10-05,98.8,98.8,96.2,97.0,400,0,0.0
2006-10-06,98.0,98.0,96.0,96.0,200,0,0.0
2006-10-09,98.0,100.8,95.0,96.8,800,0,0.0
2006-10-10,98.0,100.2,96.0,97.0,400,0,0.0
2006-10-11,98.0,98.8,96.6,97.0,400,0,0.0
2006-10-12,96.6,98.0,96.4,96.8,400,0,0.0
2006-10-13,97.4,98.6,96.8,97.8,300,0,0.0
2006-10-16,98.0,98.6,96.8,97.8,500,0,0.0
2006-10-17,97.6,103.0,96.0,103.0,1600,0,0.0
2006-10-18,102.2,107.4,101.8,107.4,2000,0,0.0
2006-10-19,109.4,113.0,108.8,112.0,2000,0,0.0
2006-10-20,113.0,113.0,105.0,107.8,1000,0,0.0
2006-10-23,106.8,106.8,102.0,102.2,1700,0,0.0
2006-10-24,104.6,112.0,103.4,106.4,1300,0,0.0
2006-10-25,107.0,111.4,107.0,107.0,100,0,0.0
2006-10-26,106.0,112.0,106.0,108.0,1200,0,0.0
2006-10-27,108.0,112.0,108.0,110.0,400,0,0.0
2006-10-30,109.0,112.4,107.2,111.2,1600,0,0.0
2006-10-31,110.0,112.0,110.0,111.8,300,0,0.0
2006-11-01,111.6,113.0,111.0,112.0,1400,0,0.0
2006-11-02,111.0,111.0,106.4,109.8,700,0,0.0
2006-11-03,111.8,112.4,109.4,112.0,800,0,0.0
2006-11-06,111.0,113.4,111.0,113.0,2100,0,0.0
2006-11-07,114.8,114.8,112.2,114.8,400,0,0.0
2006-11-08,114.8,115.4,114.2,115.0,200,0,0.0
2006-11-09,117.2,117.4,112.0,112.0,3200,0,0.0
2006-11-10,111.0,111.8,106.0,110.0,1800,0,0.0
2006-11-13,111.0,111.4,109.4,111.4,300,0,0.0
2006-11-14,114.2,114.2,111.4,111.6,100,0,0.0
2006-11-15,111.4,111.8,111.2,111.6,100,0,0.0
2006-11-16,112.2,112.2,109.2,109.2,300,0,0.0
2006-11-17,109.0,110.6,106.8,106.8,500,0,0.0
2006-11-20,110.0,114.0,106.6,111.0,1300,0,0.0
2006-11-21,108.4,112.2,107.0,108.0,800,0,0.0
2006-11-22,110.4,111.0,108.2,110.8,100,0,0.0
2006-11-24,109.8,111.0,109.8,111.0,0,0,0.0
2006-11-27,110.4,112.0,110.2,111.0,500,0,0.0
2006-11-28,111.0,111.6,108.8,110.6,400,0,0.0
2006-11-29,109.8,109.8,106.2,108.0,1100,0,0.0
2006-11-30,107.0,107.8,100.6,102.2,1600,0,0.0
2006-12-01,100.2,101.8,100.0,100.0,1000,0,0.0
2006-12-04,98.0,108.0,98.0,100.0,800,0,0.0
2006-12-05,101.8,101.8,92.0,93.8,2000,0,0.0
2006-12-06,94.8,94.8,91.4,92.0,1300,0,0.0
2006-12-07,90.0,93.6,90.0,92.4,300,0,0.0
2006-12-08,92.0,99.6,90.2,92.2,400,0,0.0
2006-12-11,91.8,92.0,87.8,87.8,1100,0,0.0
2006-12-12,89.6,89.8,87.8,88.0,600,0,0.0
2006-12-13,88.2,89.2,85.2,88.0,1300,0,0.0
2006-12-14,85.0,100.4,85.0,100.0,9200,0,0.0
2006-12-15,98.0,110.0,98.0,105.0,1100,0,0.0
2006-12-18,106.4,107.6,97.2,97.2,500,0,0.0
2006-12-19,98.4,98.8,95.4,97.6,500,0,0.0
2006-12-20,98.8,100.0,97.6,97.6,600,0,0.0
2006-12-21,97.2,109.0,97.2,108.4,1800,0,0.0
2006-12-22,109.0,111.0,106.4,108.4,400,0,0.0
2006-12-26,107.0,107.4,98.8,101.4,500,0,0.0
2006-12-27,99.0,103.4,99.0,100.4,200,0,0.0
2006-12-28,100.0,100.0,97.0,97.0,200,0,0.0
2006-12-29,98.0,102.0,98.0,100.8,1100,0,0.0
2007-01-03,100.0,100.0,95.6,95.6,700,0,0.0
2007-01-04,94.4,94.4,93.2,94.0,300,0,0.0
2007-01-05,94.2,94.2,89.8,91.2,300,0,0.0
2007-01-08,89.8,100.8,89.8,100.0,500,0,0.0
2007-01-09,100.0,100.8,100.0,100.0,400,0,0.0
2007-01-10,100.0,195.6,100.0,147.6,136600,0,0.0
2007-01-11,150.4,155.8,131.0,136.2,52500,0,0.0
2007-01-12,139.2,174.4,130.8,153.6,69900,0,0.0
2007-01-16,150.6,150.6,135.0,142.2,21300,0,0.0
2007-01-17,144.4,144.6,133.8,141.4,11600,0,0.0
2007-01-18,147.2,156.4,138.2,140.8,18200,0,0.0
2007-01-19,139.8,150.0,139.8,142.4,7000,0,0.0
2007-01-22,143.8,145.6,139.6,145.6,3500,0,0.0
2007-01-23,141.0,155.0,141.0,144.8,9100,0,0.0
2007-01-24,146.8,147.6,126.0,130.2,10300,0,0.0
2007-01-25,132.0,134.4,116.4,122.0,10800,0,0.0
