Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-04-07,0.09,0.09,0.09,0.09,10000,0,0
1994-05-02,0.09,0.09,0.09,0.09,5000,0,0
1994-05-31,0.08,0.08,0.08,0.08,5000,0,0
1994-06-08,0.09,0.09,0.09,0.09,92000,0,0
1994-06-27,0.06,0.06,0.06,0.06,5000,0,0
1994-06-29,0.09,0.09,0.09,0.09,3000,0,0
1994-07-29,0.06,0.06,0.06,0.06,10000,0,0
1994-08-02,0.08,0.08,0.06,0.06,92000,0,0
1994-08-03,0.08,0.08,0.06,0.06,30000,0,0
1994-08-12,0.06,0.06,0.06,0.06,10000,0,0
1994-10-17,0.05,0.06,0.05,0.06,40000,0,0
1994-10-19,0.05,0.05,0.05,0.05,100000,0,0
1994-12-02,0.06,0.06,0.06,0.06,20000,0,0
1995-01-11,0.05,0.05,0.05,0.05,10000,0,0
1995-01-16,0.05,0.05,0.05,0.05,2000,0,0
1995-02-03,0.05,0.05,0.05,0.05,75000,0,0
1995-02-21,0.05,0.05,0.05,0.05,15000,0,0
1995-03-21,0.05,0.05,0.05,0.05,242000,0,0
1995-04-12,0.05,0.05,0.05,0.05,120000,0,0
1995-05-05,0.05,0.05,0.05,0.05,100000,0,0
1995-05-15,0.08,0.08,0.06,0.06,85000,0,0
1995-05-16,0.08,0.08,0.08,0.08,60000,0,0
1995-05-17,0.08,0.09,0.08,0.09,61900,0,0
1995-05-18,0.09,0.11,0.09,0.09,41000,0,0
1995-05-26,0.09,0.09,0.09,0.09,6000,0,0
1995-06-07,0.09,0.09,0.09,0.09,5000,0,0
1995-06-13,0.16,0.16,0.16,0.16,639000,0,0
1995-06-15,0.16,0.16,0.16,0.16,5000,0,0
1995-06-16,0.19,0.19,0.19,0.19,37500,0,0
1995-06-19,0.12,0.12,0.12,0.12,84000,0,0
1995-06-20,0.16,0.16,0.16,0.16,70000,0,0
1995-06-21,0.14,0.14,0.14,0.14,8000,0,0
1995-06-27,0.14,0.14,0.14,0.14,28000,0,0
1995-06-28,0.17,0.17,0.17,0.17,3500,0,0
1995-06-30,0.14,0.14,0.14,0.14,50000,0,0
1995-07-05,0.17,0.17,0.17,0.17,500,0,0
1995-07-10,0.14,0.14,0.14,0.14,50000,0,0
1995-07-17,0.14,0.14,0.14,0.14,10000,0,0
1995-07-24,0.16,0.16,0.14,0.14,20500,0,0
1995-07-25,0.14,0.14,0.14,0.14,30000,0,0
1995-07-26,0.14,0.14,0.14,0.14,90000,0,0
1995-07-27,0.14,0.14,0.14,0.14,75000,0,0
1995-07-28,0.14,0.14,0.14,0.14,75000,0,0
1995-07-31,0.14,0.14,0.14,0.14,90000,0,0
1995-08-02,0.14,0.14,0.14,0.14,8000,0,0
1995-08-04,0.14,0.14,0.14,0.14,39500,0,0
1995-08-23,0.14,0.14,0.14,0.14,75000,0,0
1995-08-24,0.14,0.14,0.14,0.14,40000,0,0
1995-08-25,0.16,0.16,0.16,0.16,200,0,0
1995-09-05,0.14,0.14,0.14,0.14,17000,0,0
1995-09-08,0.16,0.16,0.16,0.16,50000,0,0
1995-09-13,0.16,0.16,0.16,0.16,10000,0,0
1995-09-15,0.17,0.17,0.17,0.17,1000,0,0
1995-09-26,0.14,0.14,0.14,0.14,8000,0,0
1995-09-28,0.14,0.16,0.14,0.14,105700,0,0
1995-09-29,0.14,0.14,0.14,0.14,115000,0,0
1995-10-03,0.14,0.14,0.14,0.14,20000,0,0
1995-10-04,0.14,0.14,0.14,0.14,25000,0,0
1995-10-16,0.12,0.12,0.12,0.12,1000,0,0
1995-10-18,0.12,0.12,0.12,0.12,200000,0,0
1995-10-24,0.16,0.16,0.16,0.16,20000,0,0
1995-10-25,0.16,0.17,0.16,0.17,12000,0,0
1995-10-27,0.17,0.17,0.17,0.17,8000,0,0
1995-10-30,0.14,0.14,0.14,0.14,28000,0,0
1995-10-31,0.16,0.16,0.16,0.16,30000,0,0
1995-11-01,0.19,0.19,0.14,0.14,3300,0,0
1995-11-03,0.14,0.14,0.14,0.14,5000,0,0
1995-11-06,0.14,0.14,0.14,0.14,10000,0,0
1995-11-07,0.14,0.14,0.14,0.14,10000,0,0
1995-11-09,0.12,0.12,0.12,0.12,25000,0,0
1995-11-17,0.12,0.12,0.12,0.12,35000,0,0
1995-12-04,0.12,0.12,0.12,0.12,7500,0,0
1995-12-11,0.12,0.12,0.12,0.12,5000,0,0
1995-12-21,0.14,0.14,0.12,0.12,35000,0,0
1995-12-28,0.12,0.12,0.12,0.12,5000,0,0
1996-01-03,0.14,0.14,0.14,0.14,12500,0,0
1996-01-04,0.16,0.16,0.14,0.16,57500,0,0
1996-01-10,0.16,0.16,0.16,0.16,374000,0,0
1996-01-11,0.16,0.16,0.16,0.16,5000,0,0
