Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-02,8.0,8.45,7.14,7.25,1979500,0,0
2016-06-03,7.2,7.505,7.0,7.06,569900,0,0
2016-06-06,7.06,7.41,6.85,7.0,245500,0,0
2016-06-07,7.0,7.024,6.89,6.92,56800,0,0
2016-06-08,7.0,7.0,6.86,7.0,147400,0,0
2016-06-09,6.8,6.96,6.74,6.96,30000,0,0
2016-06-10,7.02,7.02,6.78,6.9,51000,0,0
2016-06-13,6.916,6.95,6.725,6.9,68000,0,0
2016-06-14,6.94,6.99,6.75,6.99,28800,0,0
2016-06-15,6.82,7.11,6.76,7.01,23200,0,0
2016-06-16,7.057,7.15,6.938,7.0,28200,0,0
2016-06-17,6.92,7.1,6.9,7.1,27300,0,0
2016-06-20,7.1,7.15,7.0,7.04,11000,0,0
2016-06-21,7.035,7.1,6.85,6.97,42700,0,0
2016-06-22,6.87,7.1,6.75,7.1,58100,0,0
2016-06-23,7.0,7.0,6.85,6.9,23000,0,0
2016-06-24,6.7,6.831,6.67,6.8,37400,0,0
2016-06-27,6.81,7.35,6.79,7.0,293800,0,0
2016-06-28,7.03,7.2,6.8,6.91,58000,0,0
2016-06-29,6.849,6.94,6.8,6.93,8200,0,0
2016-06-30,6.75,7.03,6.75,7.01,79100,0,0
2016-07-01,7.2,7.2,6.75,6.78,32000,0,0
2016-07-05,6.81,7.13,6.81,6.9,26000,0,0
2016-07-06,6.81,6.81,6.5,6.63,16900,0,0
2016-07-07,6.62,6.79,6.55,6.79,9600,0,0
2016-07-08,6.75,6.75,6.5,6.545,11800,0,0
2016-07-11,6.65,6.7,5.75,6.55,16400,0,0
2016-07-12,6.41,6.893,6.3,6.78,19200,0,0
2016-07-13,7.07,7.2,7.0,7.0,30700,0,0
2016-07-14,7.03,7.039,6.37,6.75,15400,0,0
2016-07-15,6.76,6.76,6.48,6.6,7700,0,0
2016-07-18,6.76,6.76,6.47,6.59,4500,0,0
2016-07-19,6.5,6.62,6.49,6.49,3800,0,0
2016-07-20,6.49,6.8,6.47,6.55,11100,0,0
2016-07-21,6.493,6.493,6.493,6.493,2200,0,0
2016-07-22,6.52,6.79,6.47,6.59,9700,0,0
