Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-02-05,900.0,901.8,834.3,846.0,8000,0,0.0
2014-02-06,836.1,841.5,766.8,778.5,3200,0,0.0
2014-02-07,787.5,801.0,760.5,801.0,500,0,0.0
2014-02-10,805.5,810.0,783.0,801.9,300,0,0.0
2014-02-11,797.4,801.0,769.5,798.3,500,0,0.0
2014-02-12,784.8,805.5,774.0,782.1,400,0,0.0
2014-02-13,827.1,827.1,697.5,799.2,800,0,0.0
2014-02-14,792.0,819.0,765.9,815.4,300,0,0.0
2014-02-18,824.4,864.0,815.4,864.0,300,0,0.0
2014-02-19,873.0,873.0,818.1,851.4,200,0,0.0
2014-02-20,864.0,864.9,829.8,835.2,0,0,0.0
2014-02-21,828.9,867.6,812.7,819.9,0,0,0.0
2014-02-24,815.4,855.0,815.4,827.1,200,0,0.0
2014-02-25,850.5,852.3,775.8,815.4,400,0,0.0
2014-02-26,810.0,863.1,810.0,846.0,200,0,0.0
2014-02-27,846.0,864.0,828.0,855.0,100,0,0.0
2014-02-28,873.0,873.0,829.8,854.1,100,0,0.0
2014-03-03,832.5,858.6,810.0,823.5,200,0,0.0
2014-03-04,834.3,850.5,797.4,803.7,200,0,0.0
2014-03-05,808.2,808.2,745.2,752.4,300,0,0.0
2014-03-06,724.5,763.2,720.0,745.2,100,0,0.0
2014-03-07,752.4,752.4,709.2,738.9,700,0,0.0
2014-03-10,774.9,776.7,730.8,743.4,100,0,0.0
2014-03-11,739.8,774.0,694.8,702.0,300,0,0.0
2014-03-12,711.0,711.0,652.5,666.0,200,0,0.0
2014-03-13,673.2,674.1,630.0,660.6,300,0,0.0
2014-03-14,631.8,651.6,585.9,630.0,1500,0,0.0
2014-03-17,624.6,649.8,607.5,630.9,300,0,0.0
2014-03-18,648.0,701.1,621.9,700.2,400,0,0.0
2014-03-19,691.2,693.0,657.0,675.0,100,0,0.0
2014-03-20,693.0,693.0,639.0,668.7,100,0,0.0
2014-03-21,666.0,699.3,646.2,693.0,500,0,0.0
2014-03-24,692.1,692.1,657.9,675.0,100,0,0.0
2014-03-25,677.7,715.5,677.7,702.0,100,0,0.0
2014-03-26,712.8,712.8,656.1,657.0,100,0,0.0
2014-03-27,659.7,674.1,645.3,647.1,100,0,0.0
2014-03-28,746.1,746.1,641.7,641.7,0,0,0.0
2014-03-31,639.9,677.7,639.9,660.6,0,0,0.0
2014-04-01,720.0,720.0,648.0,653.4,0,0,0.0
