Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-22,28.0,30.0,25.0,25.0,3153600,0,0
2018-06-25,24.7,26.95,24.07,26.19,478600,0,0
2018-06-26,26.51,27.96,25.5,27.75,380000,0,0
2018-06-27,27.79,27.79,25.34,26.64,180100,0,0
2018-06-28,25.08,26.81,25.08,26.18,186700,0,0
2018-06-29,26.24,26.9,24.57,26.79,169300,0,0
2018-07-02,26.72,27.74,24.77,25.03,149500,0,0
2018-07-03,25.21,25.41,23.54,23.84,102000,0,0
2018-07-05,24.0,26.82,23.86,26.36,138400,0,0
2018-07-06,26.33,27.39,25.74,26.34,113300,0,0
2018-07-09,26.82,26.99,25.03,25.98,41600,0,0
2018-07-10,25.76,26.66,25.74,25.91,29400,0,0
2018-07-11,25.8,26.24,22.85,23.31,153200,0,0
2018-07-12,23.5,24.17,20.88,21.11,155600,0,0
2018-07-13,21.15,23.45,20.22,20.86,280000,0,0
2018-07-16,20.49,23.07,19.17,22.75,359200,0,0
2018-07-17,23.4,24.83,21.19,21.77,300800,0,0
2018-07-18,21.71,23.37,21.71,22.6,120300,0,0
2018-07-19,22.53,23.46,21.53,23.36,67500,0,0
2018-07-20,23.09,25.59,23.09,25.2,95100,0,0
2018-07-23,25.5,26.75,24.23,24.91,59100,0,0
2018-07-24,25.18,25.18,23.25,23.5,37600,0,0
2018-07-25,23.7,26.1,23.7,24.35,178500,0,0
2018-07-26,24.25,25.56,23.66,24.49,65000,0,0
2018-07-27,24.5,24.93,23.6,24.21,49400,0,0
2018-07-30,24.59,24.9,23.16,23.68,75100,0,0
2018-07-31,23.76,23.9,22.91,23.48,54900,0,0
2018-08-01,23.46,24.48,22.78,23.36,181600,0,0
2018-08-02,23.3,24.4,22.25,23.85,204700,0,0
2018-08-03,23.82,25.95,23.26,23.6,50600,0,0
2018-08-06,23.1,24.75,23.1,24.39,70300,0,0
2018-08-07,24.58,25.97,24.44,25.23,38300,0,0
2018-08-08,25.24,25.84,24.89,25.28,18200,0,0
2018-08-09,25.12,25.94,24.84,24.84,9300,0,0
2018-08-10,24.64,26.9,24.64,26.9,30900,0,0
2018-08-13,26.9,28.25,25.56,27.9,29500,0,0
2018-08-14,27.92,28.48,26.01,27.67,38100,0,0
2018-08-15,27.61,28.75,26.73,28.5,99500,0,0
2018-08-16,28.5,31.85,27.43,30.4,21700,0,0
2018-08-17,30.2,32.0,29.56,30.63,45100,0,0
2018-08-20,30.43,31.48,29.43,29.75,43400,0,0
2018-08-21,30.59,31.97,29.15,29.15,12200,0,0
2018-08-22,29.46,30.14,28.15,29.6,7900,0,0
2018-08-23,30.75,30.99,28.47,28.9,22400,0,0
2018-08-24,29.96,30.93,28.21,29.04,11100,0,0
2018-08-27,28.85,29.5,27.81,29.5,14200,0,0
2018-08-28,28.51,30.14,28.51,29.23,9800,0,0
2018-08-29,29.27,30.02,28.14,29.75,8700,0,0
2018-08-30,30.32,30.44,28.01,29.92,9000,0,0
2018-08-31,30.92,30.98,27.84,29.7,9000,0,0
2018-09-04,29.7,30.94,28.5,29.26,29800,0,0
2018-09-05,29.3,30.44,28.0,29.94,26600,0,0
2018-09-06,30.15,31.73,28.55,29.64,102700,0,0
2018-09-07,29.2,33.5,29.2,31.0,31300,0,0
2018-09-10,32.15,33.5,31.17,33.33,15400,0,0
2018-09-11,33.1,33.2,29.9,31.25,37400,0,0
2018-09-12,30.65,30.65,29.67,29.73,22800,0,0
2018-09-13,29.82,30.0,28.32,28.7,25900,0,0
2018-09-14,29.03,31.48,26.8,30.0,129400,0,0
2018-09-17,30.0,30.0,28.54,29.84,2500,0,0
2018-09-18,30.0,30.49,28.84,29.05,8300,0,0
2018-09-19,28.26,30.5,27.85,29.44,20700,0,0
2018-09-20,28.7,29.39,26.63,28.5,140400,0,0
2018-09-21,27.92,29.8,27.34,29.64,68300,0,0
2018-09-24,29.42,29.42,26.13,27.2,85300,0,0
2018-09-25,27.2,27.7,26.22,27.25,151200,0,0
2018-09-26,27.47,27.47,26.56,27.1,8300,0,0
2018-09-27,28.95,29.38,27.5,29.03,30900,0,0
2018-09-28,29.35,31.88,28.67,30.67,32700,0,0
2018-10-01,30.64,32.0,29.42,30.64,54300,0,0
2018-10-02,30.85,30.85,29.5,29.81,49400,0,0
2018-10-03,29.85,30.84,28.5,28.66,7700,0,0
2018-10-04,28.63,29.72,23.87,24.71,58100,0,0
2018-10-05,26.3,28.2,25.29,27.5,104500,0,0
2018-10-08,27.76,30.95,27.76,28.64,22500,0,0
2018-10-09,28.42,28.83,27.0,27.12,28000,0,0
2018-10-10,27.14,28.0,24.6,24.65,33700,0,0
2018-10-11,25.06,25.5,23.31,24.21,8200,0,0
2018-10-12,25.01,26.47,24.21,25.5,45300,0,0
2018-10-15,25.35,26.0,24.25,24.89,39300,0,0
2018-10-16,24.93,28.51,23.67,28.3,164200,0,0
2018-10-17,28.09,29.49,27.16,28.1,28900,0,0
2018-10-18,27.81,31.0,25.84,31.0,70500,0,0
2018-10-19,31.39,31.52,28.9,31.25,44000,0,0
2018-10-22,31.6,33.94,29.17,32.8,38800,0,0
2018-10-23,31.84,34.22,29.22,30.64,39500,0,0
2018-10-24,31.25,32.43,29.21,29.96,29600,0,0
2018-10-25,30.89,32.5,29.52,31.1,11300,0,0
2018-10-26,31.0,31.0,28.32,29.0,85600,0,0
2018-10-29,28.16,32.49,27.6,27.65,30200,0,0
2018-10-30,28.31,29.0,27.3,27.6,41900,0,0
2018-10-31,28.1,29.0,25.1,28.5,117000,0,0
2018-11-01,29.0,32.5,28.03,31.5,51500,0,0
2018-11-02,32.0,34.22,30.63,31.75,44200,0,0
2018-11-05,32.13,33.04,31.14,31.84,21100,0,0
2018-11-06,31.15,31.15,28.31,28.54,14800,0,0
2018-11-07,28.85,32.9,28.85,31.2,34000,0,0
2018-11-08,31.25,40.98,29.33,38.89,50500,0,0
2018-11-09,39.49,53.24,33.83,48.01,97000,0,0
2018-11-12,46.71,47.17,33.8,35.5,112300,0,0
2018-11-13,35.3,41.98,35.3,39.49,145300,0,0
2018-11-14,39.0,39.78,35.34,37.0,75500,0,0
2018-11-15,36.57,37.0,35.08,35.71,7500,0,0
2018-11-16,35.03,36.81,32.63,34.99,73100,0,0
2018-11-19,35.36,38.87,33.36,36.8,53000,0,0
2018-11-20,36.51,41.2,33.0,41.2,94000,0,0
2018-11-21,41.2,49.5,38.45,45.71,136400,0,0
2018-11-23,44.75,48.01,44.06,45.0,64800,0,0
2018-11-26,45.66,45.66,39.45,40.88,71000,0,0
2018-11-27,40.17,41.15,36.22,37.0,90000,0,0
2018-11-28,37.02,42.51,35.57,39.93,84400,0,0
2018-11-29,39.69,41.39,35.31,38.78,50600,0,0
2018-11-30,38.71,40.69,38.22,39.02,56200,0,0
2018-12-03,37.0,44.95,31.5,41.18,385200,0,0
2018-12-04,40.28,43.88,38.81,42.69,88500,0,0
2018-12-06,39.32,43.85,38.35,41.0,111500,0,0
2018-12-07,40.13,41.03,35.81,37.0,26800,0,0
2018-12-10,37.0,37.0,35.01,36.01,35400,0,0
2018-12-11,36.23,36.77,33.65,34.33,33500,0,0
2018-12-12,35.43,37.73,32.72,32.72,328800,0,0
2018-12-13,32.99,34.64,30.61,31.99,71200,0,0
2018-12-14,31.54,37.24,30.3,32.83,123800,0,0
2018-12-17,32.48,35.44,30.03,31.34,145600,0,0
2018-12-18,31.86,33.6,28.26,30.29,185200,0,0
2018-12-19,30.25,33.38,28.5,29.9,92200,0,0
2018-12-20,30.41,31.08,27.46,29.86,103000,0,0
2018-12-21,30.05,31.99,27.7,29.13,360100,0,0
2018-12-24,28.73,29.76,27.7,28.8,14600,0,0
2018-12-26,29.44,31.9,29.0,31.25,94600,0,0
2018-12-27,30.51,30.51,26.5,27.76,41600,0,0
2018-12-28,28.26,31.17,27.25,30.75,95500,0,0
2018-12-31,31.03,32.91,29.89,32.84,76500,0,0
2019-01-02,32.36,33.7,30.1,33.36,108400,0,0
2019-01-03,33.35,34.9,33.35,34.34,47700,0,0
2019-01-04,35.0,35.84,33.17,34.71,63700,0,0
2019-01-07,34.56,35.64,33.07,34.37,65800,0,0
2019-01-08,34.99,36.0,33.01,34.68,150100,0,0
2019-01-09,35.0,35.32,33.89,34.19,81100,0,0
2019-01-10,33.43,35.0,33.43,34.03,34000,0,0
2019-01-11,33.56,34.93,32.56,33.92,27800,0,0
2019-01-14,32.95,34.57,31.78,32.05,33800,0,0
2019-01-15,32.1,33.24,31.75,32.0,12500,0,0
2019-01-16,32.0,32.0,30.6,30.87,55600,0,0
2019-01-17,30.63,32.62,30.06,31.4,57600,0,0
2019-01-18,31.71,32.47,30.87,31.03,158700,0,0
