Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-18,5.75,7.5,5.01,6.3,291800,0,0
2018-04-19,6.8,8.86,6.68,8.48,299600,0,0
2018-04-20,13.26,14.99,7.59,7.79,830400,0,0
2018-04-23,7.5,8.58,7.01,8.4,102600,0,0
2018-04-24,8.12,8.64,7.28,8.45,87600,0,0
2018-04-25,8.51,10.71,7.82,10.61,165800,0,0
2018-04-26,11.46,12.83,8.56,9.73,739200,0,0
2018-04-27,10.36,10.74,9.7,10.47,82200,0,0
2018-04-30,10.56,11.05,9.12,9.6,121100,0,0
2018-05-01,9.71,9.98,8.32,8.55,114700,0,0
2018-05-02,8.25,9.99,8.25,9.2,189400,0,0
2018-05-03,9.23,9.95,9.0,9.23,48600,0,0
2018-05-04,9.23,10.14,8.55,8.96,101600,0,0
2018-05-07,9.08,11.71,8.95,9.87,260800,0,0
2018-05-08,9.87,10.49,9.18,9.48,122200,0,0
2018-05-09,9.54,10.46,8.9,10.4,235300,0,0
2018-05-10,10.21,12.11,10.21,11.05,196500,0,0
2018-05-11,10.51,11.03,9.95,10.3,79300,0,0
2018-05-14,10.31,10.67,9.4,9.55,76000,0,0
2018-05-15,9.56,10.67,9.56,9.93,89000,0,0
2018-05-16,10.0,10.28,9.16,9.59,146200,0,0
2018-05-17,9.45,9.5,8.78,8.78,152400,0,0
2018-05-18,8.88,8.88,8.55,8.62,64000,0,0
2018-05-21,8.57,9.23,8.48,9.11,46000,0,0
2018-05-22,9.04,9.04,8.61,8.8,70500,0,0
2018-05-23,8.73,9.25,8.69,9.22,70000,0,0
2018-05-24,9.28,10.49,9.07,9.85,129800,0,0
2018-05-25,9.92,10.27,9.24,9.97,108000,0,0
2018-05-29,9.9,10.6,9.66,10.04,81700,0,0
2018-05-30,10.11,10.35,9.82,10.07,31300,0,0
2018-05-31,9.89,10.16,9.81,9.84,32900,0,0
2018-06-01,9.84,10.3,9.82,10.13,53300,0,0
2018-06-04,10.31,11.47,9.56,10.0,93200,0,0
2018-06-05,10.0,10.11,9.59,9.81,48200,0,0
