Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-02,46.0,72.95,45.0,65.75,23119000,0,0
2019-05-03,72.0,74.0,65.66,66.79,13139400,0,0
2019-05-06,62.73,74.84,62.5,74.79,8746200,0,0
2019-05-07,77.14,85.45,75.0,79.17,16532100,0,0
2019-05-08,83.61,85.38,70.79,72.25,14696300,0,0
2019-05-09,70.5,73.2,67.1,68.27,6284500,0,0
2019-05-10,69.09,69.33,61.6,66.22,4888000,0,0
2019-05-13,65.46,71.96,63.36,69.5,4773400,0,0
2019-05-14,72.48,80.75,71.12,79.68,7079600,0,0
2019-05-15,79.0,93.0,74.55,86.92,18356200,0,0
2019-05-16,90.1,96.79,89.51,92.92,13900300,0,0
2019-05-17,92.46,96.68,85.71,89.35,10724100,0,0
2019-05-20,88.9,90.96,83.13,86.09,5189700,0,0
2019-05-21,88.03,88.75,76.76,77.5,9065100,0,0
2019-05-22,77.38,81.74,77.0,77.63,3898400,0,0
2019-05-23,79.4,83.8,78.12,82.1,4331300,0,0
2019-05-24,83.92,85.5,79.51,79.67,2905700,0,0
2019-05-28,83.98,88.83,83.7,86.0,6604000,0,0
2019-05-29,90.05,97.65,87.32,97.5,8372000,0,0
2019-05-30,101.9,105.25,94.03,98.59,12359800,0,0
2019-05-31,100.0,104.55,97.26,104.12,7733900,0,0
2019-06-03,104.14,108.67,95.66,96.16,8027700,0,0
2019-06-04,101.25,103.5,97.82,103.41,5484900,0,0
2019-06-05,105.5,105.5,99.64,102.6,4283500,0,0
2019-06-06,102.0,102.25,98.85,99.5,6484000,0,0
2019-06-07,130.0,149.46,120.76,138.65,23916700,0,0
2019-06-10,155.7,186.43,147.0,168.1,24986000,0,0
2019-06-11,145.25,150.0,125.23,126.04,15516000,0,0
2019-06-12,133.99,150.45,131.56,141.97,16879500,0,0
2019-06-13,141.52,146.45,134.25,141.39,9474600,0,0
2019-06-14,142.01,157.9,141.8,151.48,14964600,0,0
2019-06-17,163.18,171.19,160.61,169.96,14626700,0,0
2019-06-18,200.0,201.88,160.7,169.89,23966900,0,0
2019-06-19,171.37,174.45,162.25,169.28,9452000,0,0
2019-06-20,173.0,174.0,163.3,165.17,6660500,0,0
2019-06-21,153.54,161.79,150.0,154.13,7474600,0,0
2019-06-24,151.88,152.7,138.0,140.99,6538500,0,0
2019-06-25,138.5,150.69,138.34,150.6,6632500,0,0
2019-06-26,160.1,162.25,153.02,160.48,6378600,0,0
2019-06-27,157.31,164.79,155.45,162.91,5731400,0,0
2019-06-28,165.3,168.8,159.55,160.68,7315300,0,0
2019-07-01,161.49,162.45,152.0,152.58,4449300,0,0
2019-07-02,153.0,153.7,147.02,149.71,3267500,0,0
2019-07-03,151.0,154.0,148.7,151.5,2261000,0,0
2019-07-05,150.0,153.79,148.06,152.63,2040300,0,0
2019-07-08,152.49,158.93,152.0,156.67,3615500,0,0
2019-07-09,158.73,159.59,154.51,157.82,2607700,0,0
2019-07-10,159.48,163.88,158.0,163.51,3982900,0,0
2019-07-11,165.0,174.24,163.55,174.2,5469500,0,0
2019-07-12,172.37,172.4,164.75,166.81,4659900,0,0
2019-07-15,168.16,170.7,166.0,166.53,2652900,0,0
2019-07-16,168.45,174.67,167.01,172.59,3969100,0,0
2019-07-17,173.08,173.43,168.11,169.64,2437300,0,0
2019-07-18,169.4,172.45,167.81,170.34,1697300,0,0
2019-07-19,172.0,178.55,170.77,176.79,4256200,0,0
2019-07-22,178.5,200.8,177.76,194.2,11395400,0,0
2019-07-23,199.6,208.48,191.78,195.48,10669200,0,0
2019-07-24,201.0,205.5,197.21,202.92,7168700,0,0
2019-07-25,207.0,222.89,205.45,222.86,10015800,0,0
2019-07-26,235.56,239.71,215.5,234.9,16531300,0,0
2019-07-29,228.9,233.87,201.0,222.13,16047000,0,0
2019-07-30,186.34,216.9,183.5,194.76,19060400,0,0
2019-07-31,195.76,207.0,193.5,196.51,11930600,0,0
2019-08-01,175.14,183.99,172.0,176.04,15083500,0,0
2019-08-02,177.6,181.91,175.05,177.11,5806900,0,0
2019-08-05,173.1,178.23,170.99,175.94,5665500,0,0
2019-08-06,180.1,181.75,160.62,161.24,8407700,0,0
2019-08-07,164.0,167.45,160.55,167.0,5858000,0,0
2019-08-08,168.57,168.68,158.0,162.7,5106000,0,0
2019-08-09,162.54,166.3,162.05,164.37,2756400,0,0
2019-08-12,164.53,172.18,162.5,169.11,3973800,0,0
2019-08-13,169.0,171.98,165.58,167.29,3048100,0,0
2019-08-14,165.75,166.74,161.06,162.9,2246600,0,0
2019-08-15,163.0,164.14,137.11,144.2,9600100,0,0
2019-08-16,144.21,148.54,136.27,144.77,5867000,0,0
2019-08-19,147.39,148.5,140.77,144.51,3840600,0,0
2019-08-20,155.0,158.2,151.53,153.97,7051800,0,0
2019-08-21,155.75,155.75,149.13,151.95,3659700,0,0
2019-08-22,151.04,152.21,146.1,150.99,2930200,0,0
2019-08-23,150.0,151.64,146.26,146.85,2214300,0,0
2019-08-26,153.8,155.4,150.3,155.13,3650400,0,0
2019-08-27,159.28,161.43,155.3,157.02,4423400,0,0
2019-08-28,158.28,162.5,155.4,160.31,3708100,0,0
2019-08-29,161.75,166.72,159.0,165.48,3764700,0,0
2019-08-30,168.67,172.29,166.7,167.63,4145800,0,0
2019-09-03,167.63,169.31,162.21,163.15,2425400,0,0
2019-09-04,165.36,165.5,161.64,163.68,2143100,0,0
2019-09-05,162.05,167.15,160.52,160.97,2281600,0,0
2019-09-06,155.84,157.62,151.68,154.99,3560600,0,0
2019-09-09,153.14,153.93,147.25,149.53,3097900,0,0
2019-09-10,147.0,147.5,142.98,146.9,1882300,0,0
2019-09-11,147.23,152.8,147.01,151.81,1869500,0,0
2019-09-12,151.6,154.41,149.14,152.96,1520100,0,0
2019-09-13,155.29,156.93,153.58,155.98,1810300,0,0
2019-09-16,155.84,159.85,154.55,158.97,1766800,0,0
2019-09-17,160.0,161.49,158.9,160.31,1558800,0,0
2019-09-18,160.01,160.49,149.0,153.99,3033300,0,0
2019-09-19,156.84,157.1,152.5,154.92,1570900,0,0
2019-09-20,154.97,156.56,153.44,155.26,1293800,0,0
2019-09-23,152.66,154.27,146.29,148.22,2396600,0,0
2019-09-24,146.74,147.0,139.07,142.99,2316900,0,0
2019-09-25,139.3,142.9,133.08,138.32,2531600,0,0
2019-09-26,160.51,160.6,148.6,154.34,8074700,0,0
2019-09-27,151.0,153.81,148.9,151.66,1989400,0,0
2019-09-30,150.69,151.0,145.68,148.62,1667100,0,0
2019-10-01,148.65,149.4,143.7,146.42,1491200,0,0
2019-10-02,144.96,145.25,141.1,143.3,1542300,0,0
2019-10-03,142.06,146.93,141.32,145.44,1160600,0,0
2019-10-04,146.06,147.17,144.27,145.72,1373500,0,0
2019-10-07,144.5,145.17,142.03,145.06,1319900,0,0
2019-10-08,143.0,143.94,140.18,142.73,1123400,0,0
2019-10-09,143.26,143.7,137.56,139.35,1477600,0,0
2019-10-10,138.5,138.95,134.91,136.0,1735600,0,0
2019-10-11,136.01,136.85,130.64,131.39,2441000,0,0
2019-10-14,128.45,128.46,124.63,126.31,2126900,0,0
2019-10-15,124.27,125.4,120.53,122.05,2635900,0,0
2019-10-16,122.0,126.49,121.78,123.92,1961900,0,0
2019-10-17,123.99,124.58,116.86,117.35,2838700,0,0
2019-10-18,115.0,115.39,107.91,109.99,3818800,0,0
2019-10-21,113.6,113.61,106.01,110.13,3585700,0,0
2019-10-22,110.0,112.88,105.55,106.4,2318200,0,0
2019-10-23,102.7,105.67,97.25,97.9,4719000,0,0
2019-10-24,96.5,103.77,96.15,101.7,4696000,0,0
2019-10-25,101.77,102.0,97.74,100.81,3302200,0,0
2019-10-28,101.0,108.17,97.85,105.41,8359600,0,0
2019-10-29,82.96,88.88,80.1,81.99,32782100,0,0
2019-10-30,84.35,90.0,83.0,88.89,14613800,0,0
2019-10-31,90.44,90.44,83.63,84.45,7036300,0,0
2019-11-01,84.37,85.29,81.83,82.0,5197900,0,0
2019-11-04,83.4,83.44,79.63,79.79,4697200,0,0
2019-11-05,83.25,84.97,81.39,81.45,8328100,0,0
2019-11-06,82.04,83.51,80.5,80.73,3654600,0,0
2019-11-07,81.1,81.19,77.22,78.99,6162300,0,0
2019-11-08,79.25,80.79,78.67,79.95,2816100,0,0
2019-11-11,79.88,79.96,75.65,76.79,4998700,0,0
2019-11-12,76.75,79.47,73.85,78.27,6289400,0,0
2019-11-13,78.0,80.18,77.0,79.01,3886400,0,0
2019-11-14,81.34,83.38,79.64,80.43,5525400,0,0
2019-11-15,81.04,83.14,79.06,80.81,4057800,0,0
2019-11-18,81.22,81.22,78.55,79.72,2931700,0,0
2019-11-19,79.75,80.0,76.55,77.35,2948000,0,0
2019-11-20,76.89,78.57,76.23,78.12,2196300,0,0
2019-11-21,78.3,80.18,77.18,78.62,2630600,0,0
2019-11-22,78.55,78.9,76.55,77.34,2343000,0,0
2019-11-25,78.04,78.8,76.05,77.28,3920700,0,0
2019-11-26,77.52,79.73,76.7,79.43,3298600,0,0
2019-11-27,79.96,83.65,79.75,81.66,5099900,0,0
2019-11-29,82.08,84.9,81.83,82.96,3694700,0,0
2019-12-02,83.3,83.64,77.03,79.27,5973100,0,0
2019-12-03,77.51,77.68,75.4,76.16,5244700,0,0
2019-12-04,76.75,77.05,73.51,73.89,5165700,0,0
2019-12-05,73.59,76.03,71.3,73.66,5681400,0,0
2019-12-06,74.0,76.3,73.25,76.22,3563100,0,0
2019-12-09,76.16,76.27,73.63,74.05,3014000,0,0
2019-12-10,73.45,75.08,73.4,74.65,2453000,0,0
2019-12-11,74.79,76.95,74.46,75.9,3321100,0,0
2019-12-12,75.91,76.88,74.27,75.23,2606500,0,0
2019-12-13,75.36,76.39,74.85,75.02,1771800,0,0
2019-12-16,75.0,75.01,71.65,73.6,4872400,0,0
2019-12-17,73.17,77.21,73.17,76.33,4608400,0,0
2019-12-18,76.55,77.88,75.44,77.3,3738500,0,0
2019-12-19,77.79,80.02,76.82,77.36,4775100,0,0
2019-12-20,76.88,77.0,75.07,76.84,5968100,0,0
2019-12-23,76.88,78.46,76.63,77.74,2860900,0,0
2019-12-24,78.02,79.28,76.94,77.73,2016400,0,0
2019-12-26,78.25,78.58,76.05,76.4,2957200,0,0
2019-12-27,76.73,77.42,75.14,75.64,2733200,0,0
2019-12-30,75.76,75.95,73.6,74.15,2548100,0,0
2019-12-31,73.55,75.73,73.22,75.6,2002000,0,0
2020-01-02,76.23,77.2,75.26,75.64,2221700,0,0
2020-01-03,75.12,76.2,74.31,75.41,1628700,0,0
2020-01-06,74.97,75.75,73.83,74.59,2324700,0,0
2020-01-07,75.0,84.88,75.0,83.89,12044600,0,0
2020-01-08,86.0,88.27,81.16,81.48,18216000,0,0
2020-01-09,82.98,90.4,81.35,90.25,17066000,0,0
2020-01-10,91.82,97.9,90.25,96.07,22552600,0,0
2020-01-13,99.71,115.5,98.8,114.34,29486000,0,0
2020-01-14,124.73,135.23,114.28,117.05,50610900,0,0
2020-01-15,110.79,115.25,106.11,107.08,23035000,0,0
2020-01-16,111.27,114.4,107.25,110.4,15019400,0,0
2020-01-17,110.84,113.11,107.43,109.12,10445500,0,0
2020-01-21,113.0,129.55,111.12,129.18,29424000,0,0
2020-01-22,126.93,134.7,119.01,122.4,25189100,0,0
2020-01-23,119.75,120.99,112.88,118.64,12073800,0,0
2020-01-24,123.81,126.74,116.42,119.49,13241500,0,0
2020-01-27,119.8,129.83,119.6,124.75,18454200,0,0
2020-01-28,124.43,127.89,117.26,120.12,12237600,0,0
2020-01-29,123.74,123.8,113.63,114.88,12994900,0,0
2020-01-30,115.4,118.47,114.49,117.29,6708400,0,0
2020-01-31,117.43,118.15,108.03,110.42,8055200,0,0
2020-02-03,111.81,112.7,102.43,106.0,11109900,0,0
2020-02-04,106.77,114.15,106.5,110.43,8532900,0,0
2020-02-05,113.5,113.99,108.96,110.17,5428400,0,0
