Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-09,20.0,20.0,20.0,20.0,100,0,0
2017-11-10,21.05,22.0,20.55,21.19,2409300,0,0
2017-11-13,21.25,21.38,20.01,20.3,420000,0,0
2017-11-14,20.07,20.48,20.0,20.09,151300,0,0
2017-11-15,20.04,20.35,20.0,20.04,146200,0,0
2017-11-16,20.25,20.25,20.0,20.0,250300,0,0
2017-11-17,20.06,20.06,18.05,18.16,526200,0,0
2017-11-20,18.25,19.34,18.1,19.13,201700,0,0
2017-11-21,19.08,20.1,18.85,20.05,76700,0,0
2017-11-22,20.09,21.91,20.09,21.22,122900,0,0
2017-11-24,21.0,21.43,21.0,21.06,7000,0,0
2017-11-27,21.27,21.65,20.5,20.72,42800,0,0
2017-11-28,20.47,20.62,20.0,20.43,81700,0,0
2017-11-29,20.26,21.3,20.17,20.67,13500,0,0
2017-11-30,20.63,22.4,20.55,21.84,120000,0,0
2017-12-01,22.0,23.81,21.89,22.22,116900,0,0
2017-12-04,23.82,23.82,22.2,22.37,50800,0,0
2017-12-05,22.45,24.15,22.25,22.7,294600,0,0
2017-12-06,22.76,23.3,22.4,22.55,174300,0,0
2017-12-07,22.74,24.79,21.41,21.53,182300,0,0
2017-12-08,22.35,22.78,20.53,21.15,171300,0,0
2017-12-11,21.15,21.57,20.56,20.65,107300,0,0
2017-12-12,20.57,21.47,20.25,20.25,103300,0,0
2017-12-13,20.1,21.65,20.1,21.55,87400,0,0
2017-12-14,24.99,24.99,22.01,22.12,480800,0,0
2017-12-15,22.22,23.0,21.49,21.49,266000,0,0
2017-12-18,21.56,23.48,21.56,22.86,85700,0,0
2017-12-19,22.81,23.25,22.44,22.63,38000,0,0
2017-12-20,22.64,23.31,22.46,22.97,50600,0,0
2017-12-21,22.92,24.0,22.91,23.06,38100,0,0
2017-12-22,23.58,23.78,22.94,23.05,48100,0,0
2017-12-26,23.32,23.5,23.01,23.03,116200,0,0
2017-12-27,23.16,24.78,23.01,24.07,121200,0,0
2017-12-28,24.07,24.75,23.32,24.38,78900,0,0
2017-12-29,24.07,24.54,23.01,23.12,193400,0,0
2018-01-02,23.33,24.4,23.0,23.24,111100,0,0
2018-01-03,23.06,23.71,23.02,23.53,78600,0,0
2018-01-04,23.74,24.14,23.13,23.44,99100,0,0
2018-01-05,23.44,23.62,23.0,23.48,131000,0,0
2018-01-08,23.66,23.91,23.09,23.5,59100,0,0
2018-01-09,23.68,23.68,23.27,23.3,6200,0,0
2018-01-10,23.34,23.69,23.11,23.23,63000,0,0
2018-01-11,23.51,23.51,23.05,23.06,16500,0,0
2018-01-12,23.25,23.99,23.0,23.01,69900,0,0
2018-01-16,23.12,23.92,23.0,23.13,55400,0,0
2018-01-17,23.13,23.91,23.02,23.05,26000,0,0
2018-01-18,23.05,23.4,23.0,23.08,36600,0,0
2018-01-19,23.27,23.48,23.09,23.31,10800,0,0
2018-01-22,23.17,23.54,23.02,23.13,38400,0,0
2018-01-23,23.01,23.33,23.01,23.05,4400,0,0
2018-01-24,23.19,23.25,22.78,22.81,85400,0,0
2018-01-25,23.17,23.35,21.75,22.7,46700,0,0
2018-01-26,22.81,23.15,21.02,22.73,33800,0,0
2018-01-29,22.8,23.95,22.75,23.51,108000,0,0
2018-01-30,23.64,23.97,23.28,23.94,46400,0,0
2018-01-31,24.2,24.2,23.1,23.34,41600,0,0
2018-02-01,23.33,23.92,23.1,23.61,27100,0,0
2018-02-02,23.44,23.56,22.03,22.52,31400,0,0
2018-02-05,22.77,23.02,21.01,21.76,110700,0,0
2018-02-06,21.16,22.48,20.25,21.1,111800,0,0
2018-02-07,22.92,22.92,20.17,20.74,140400,0,0
2018-02-08,20.6,22.03,20.25,21.03,34800,0,0
2018-02-09,20.75,22.51,20.65,21.03,22300,0,0
2018-02-12,21.18,22.42,20.38,21.35,21700,0,0
2018-02-13,21.15,22.26,19.45,19.88,70400,0,0
2018-02-14,20.22,22.5,20.2,22.21,242500,0,0
2018-02-15,22.13,22.47,20.25,22.32,56900,0,0
2018-02-16,22.15,22.67,21.12,22.29,38200,0,0
2018-02-20,22.34,23.91,21.92,23.91,78000,0,0
2018-02-21,23.87,24.69,23.28,24.09,295400,0,0
2018-02-22,26.55,28.22,24.3,26.99,474100,0,0
2018-02-23,26.99,27.42,26.5,26.81,355100,0,0
2018-02-26,27.0,27.93,26.52,27.51,356500,0,0
2018-02-27,28.0,28.22,27.22,27.45,134400,0,0
2018-02-28,27.5,28.18,27.18,27.45,170500,0,0
2018-03-01,27.6,27.61,26.26,27.25,127900,0,0
2018-03-02,27.21,27.26,26.2,27.0,72000,0,0
2018-03-05,26.7,27.85,26.2,27.24,240600,0,0
2018-03-06,27.42,29.15,26.33,28.73,232400,0,0
2018-03-07,28.84,29.71,28.1,28.64,202800,0,0
2018-03-08,28.86,28.91,28.38,28.84,68000,0,0
2018-03-09,29.0,29.0,27.92,28.83,77600,0,0
2018-03-12,28.83,28.83,28.5,28.6,46300,0,0
2018-03-13,28.51,28.78,27.9,28.58,66000,0,0
2018-03-14,28.45,28.77,27.78,28.39,124000,0,0
2018-03-15,28.59,30.0,28.08,29.49,132500,0,0
2018-03-16,29.54,29.89,29.0,29.05,60400,0,0
2018-03-19,29.05,29.7,29.0,29.02,56800,0,0
2018-03-20,29.18,32.67,29.18,31.94,193900,0,0
2018-03-21,32.0,32.4,31.5,32.1,150700,0,0
2018-03-22,31.88,33.18,31.35,32.16,56200,0,0
2018-03-23,32.09,32.5,31.08,31.93,82900,0,0
2018-03-26,32.32,33.13,31.5,31.93,102900,0,0
2018-03-27,31.94,33.04,31.08,31.47,55500,0,0
2018-03-28,31.45,32.88,31.14,32.09,60900,0,0
