Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-10,9.9,9.9,9.9,9.9,140000,0,0
2020-01-13,9.87,9.87,9.87,9.87,215000,0,0
2020-01-14,9.87,9.87,9.87,9.87,0,0,0
2020-01-15,9.87,9.87,9.87,9.87,0,0,0
2020-01-16,9.88,9.9,9.88,9.9,350000,0,0
2020-01-17,9.92,9.92,9.92,9.92,25000,0,0
2020-01-21,9.98,9.99,9.95,9.99,1600,0,0
2020-01-22,9.8,9.95,9.8,9.92,380100,0,0
2020-01-23,9.92,9.92,9.92,9.92,0,0,0
2020-01-24,9.92,9.92,9.92,9.92,0,0,0
2020-01-27,9.92,9.92,9.92,9.92,0,0,0
2020-01-28,9.92,9.92,9.92,9.92,0,0,0
2020-01-29,9.92,9.92,9.92,9.92,0,0,0
2020-01-30,9.92,9.92,9.92,9.92,0,0,0
2020-01-31,9.92,9.92,9.92,9.92,0,0,0
2020-02-03,9.92,9.92,9.92,9.92,0,0,0
2020-02-04,9.9,9.9,9.9,9.9,4000,0,0
2020-02-05,9.94,9.94,9.94,9.94,383700,0,0
2020-02-06,9.94,9.94,9.94,9.94,0,0,0
2020-02-07,9.95,9.95,9.95,9.95,338600,0,0
2020-02-10,9.95,9.95,9.95,9.95,100000,0,0
2020-02-11,9.99,9.99,9.96,9.96,850100,0,0
2020-02-12,9.96,10.0,9.96,9.99,115600,0,0
2020-02-13,9.99,9.99,9.99,9.99,0,0,0
2020-02-14,9.95,9.99,9.95,9.99,39300,0,0
2020-02-18,9.96,10.02,9.96,10.02,114700,0,0
2020-02-19,9.95,10.02,9.95,10.02,10200,0,0
2020-02-20,10.02,10.02,10.02,10.02,100,0,0
2020-02-21,10.0,10.0,10.0,10.0,450000,0,0
2020-02-24,10.01,10.02,10.0,10.0,111500,0,0
2020-02-25,10.0,10.0,10.0,10.0,200,0,0
2020-02-26,9.95,10.0,9.95,9.98,11300,0,0
2020-02-27,9.98,9.98,9.98,9.98,0,0,0
2020-02-28,9.98,9.98,9.98,9.98,0,0,0
2020-03-02,9.91,9.94,9.9,9.92,113200,0,0
2020-03-03,9.92,9.92,9.92,9.92,0,0,0
2020-03-04,9.95,9.95,9.92,9.95,200300,0,0
2020-03-05,9.95,9.95,9.92,9.92,66700,0,0
2020-03-06,9.92,9.92,9.8,9.81,53600,0,0
2020-03-09,9.9,9.9,9.78,9.78,100400,0,0
2020-03-10,9.88,9.92,9.88,9.9,611121,0,0
